lat,lon,tsurfmn
60.0,227.5,153.354
60.0,230.0,153.249
60.0,232.5,153.262
60.0,235.0,153.312
60.0,237.5,153.338
60.0,240.0,153.26
60.0,242.5,153.134
60.0,245.0,152.972
60.0,247.5,152.809
60.0,250.0,152.483
60.0,252.5,152.157
60.0,255.0,151.843
60.0,257.5,151.532
60.0,260.0,151.599
60.0,262.5,152.044
60.0,265.0,152.607
60.0,267.5,153.521
60.0,270.0,154.435
60.0,272.5,154.845
60.0,275.0,155.251
60.0,277.5,155.457
60.0,280.0,155.596
60.0,282.5,155.178
60.0,285.0,154.203
60.0,287.5,153.517
60.0,290.0,153.701
60.0,292.5,153.885
60.0,295.0,154.005
60.0,297.5,154.124
60.0,300.0,154.205
60.0,302.5,154.211
60.0,305.0,154.114
60.0,307.5,153.913
60.0,310.0,153.759
60.0,312.5,153.747
60.0,315.0,153.735
60.0,317.5,153.768
60.0,320.0,153.801
60.0,322.5,153.769
60.0,325.0,153.716
60.0,327.5,153.695
60.0,330.0,153.706
60.0,332.5,153.704
60.0,335.0,153.586
60.0,337.5,153.468
60.0,340.0,153.298
60.0,342.5,153.127
60.0,345.0,152.974
60.0,347.5,152.826
60.0,350.0,152.686
60.0,352.5,152.554
60.0,355.0,152.713
60.0,357.5,153.741
60.0,360.0,154.734
65.0,0.0,151.723
65.0,2.5,151.646
65.0,5.0,151.568
65.0,7.5,151.436
65.0,10.0,151.287
65.0,12.5,151.232
65.0,15.0,151.274
65.0,17.5,151.302
65.0,20.0,151.289
65.0,22.5,151.276
65.0,25.0,151.27
65.0,27.5,151.264
65.0,30.0,151.398
65.0,32.5,151.55
65.0,35.0,151.652
65.0,37.5,151.703
65.0,40.0,151.763
65.0,42.5,151.848
65.0,45.0,151.928
65.0,47.5,152.001
65.0,50.0,152.074
65.0,52.5,152.091
65.0,55.0,152.089
65.0,57.5,152.042
65.0,60.0,151.949
65.0,62.5,151.841
65.0,65.0,151.69
65.0,67.5,151.539
65.0,70.0,151.448
65.0,72.5,151.357
65.0,75.0,151.34
65.0,77.5,151.348
65.0,80.0,151.402
65.0,82.5,151.503
65.0,85.0,151.62
65.0,87.5,151.783
65.0,90.0,151.946
65.0,92.5,151.967
65.0,95.0,151.988
65.0,97.5,152.035
65.0,100.0,152.091
65.0,102.5,152.172
65.0,105.0,152.28
65.0,107.5,152.341
65.0,110.0,152.259
65.0,112.5,152.177
65.0,115.0,152.175
65.0,117.5,152.173
65.0,120.0,152.184
65.0,122.5,152.19
65.0,125.0,152.112
65.0,127.5,151.961
65.0,130.0,151.868
65.0,132.5,151.945
65.0,135.0,152.021
65.0,137.5,151.948
65.0,140.0,151.875
65.0,142.5,151.755
65.0,145.0,151.619
65.0,147.5,151.542
65.0,150.0,151.522
65.0,152.5,151.51
65.0,155.0,151.55
65.0,157.5,151.59
65.0,160.0,151.688
65.0,162.5,151.786
65.0,165.0,151.863
65.0,167.5,151.933
65.0,170.0,151.997
65.0,172.5,152.055
65.0,175.0,152.125
65.0,177.5,152.23
65.0,180.0,152.335
65.0,182.5,152.437
65.0,185.0,152.513
65.0,187.5,152.583
65.0,190.0,152.65
65.0,192.5,152.631
65.0,195.0,152.525
65.0,197.5,152.427
65.0,200.0,152.358
65.0,202.5,152.289
65.0,205.0,152.288
65.0,207.5,152.287
65.0,210.0,152.325
65.0,212.5,152.376
65.0,215.0,152.361
65.0,217.5,152.318
65.0,220.0,152.249
65.0,222.5,152.101
65.0,225.0,151.954
65.0,227.5,151.924
65.0,230.0,151.894
65.0,232.5,151.954
65.0,235.0,152.045
65.0,237.5,152.115
65.0,240.0,152.164
65.0,242.5,152.161
65.0,245.0,152.002
65.0,247.5,151.843
65.0,250.0,151.71
65.0,252.5,151.578
65.0,255.0,151.479
65.0,257.5,151.391
65.0,260.0,151.418
65.0,262.5,151.561
65.0,265.0,151.722
65.0,267.5,151.939
65.0,270.0,152.156
65.0,272.5,152.353
65.0,275.0,152.535
65.0,277.5,152.673
65.0,280.0,152.802
65.0,282.5,153.006
65.0,285.0,153.286
65.0,287.5,153.556
65.0,290.0,153.786
65.0,292.5,153.999
65.0,295.0,153.241
65.0,297.5,152.482
65.0,300.0,152.149
65.0,302.5,151.959
65.0,305.0,151.832
65.0,307.5,151.77
65.0,310.0,151.718
65.0,312.5,151.701
65.0,315.0,151.683
65.0,317.5,151.683
65.0,320.0,151.683
65.0,322.5,151.681
65.0,325.0,151.678
65.0,327.5,151.73
65.0,330.0,151.838
65.0,332.5,151.905
65.0,335.0,151.851
65.0,337.5,151.787
65.0,340.0,152.079
65.0,342.5,152.371
65.0,345.0,152.345
65.0,347.5,152.214
65.0,350.0,152.017
65.0,352.5,151.745
65.0,355.0,151.56
65.0,357.5,151.642
65.0,360.0,151.723
70.0,0.0,150.833
70.0,2.5,150.818
70.0,5.0,150.804
70.0,7.5,150.771
70.0,10.0,150.733
70.0,12.5,150.706
70.0,15.0,150.692
70.0,17.5,150.676
70.0,20.0,150.657
70.0,22.5,150.637
70.0,25.0,150.624
70.0,27.5,150.61
70.0,30.0,150.609
70.0,32.5,150.612
70.0,35.0,150.609
70.0,37.5,150.6
70.0,40.0,150.596
70.0,42.5,150.609
70.0,45.0,150.621
70.0,47.5,150.625
70.0,50.0,150.628
70.0,52.5,150.625
70.0,55.0,150.618
70.0,57.5,150.609
70.0,60.0,150.6
70.0,62.5,150.584
70.0,65.0,150.545
70.0,67.5,150.505
70.0,70.0,150.477
70.0,72.5,150.449
70.0,75.0,150.423
70.0,77.5,150.398
70.0,80.0,150.368
70.0,82.5,150.336
70.0,85.0,150.311
70.0,87.5,150.307
70.0,90.0,150.303
70.0,92.5,150.327
70.0,95.0,150.351
70.0,97.5,150.374
70.0,100.0,150.388
70.0,102.5,150.411
70.0,105.0,150.448
70.0,107.5,150.476
70.0,110.0,150.481
70.0,112.5,150.486
70.0,115.0,150.524
70.0,117.5,150.561
70.0,120.0,150.596
70.0,122.5,150.63
70.0,125.0,150.66
70.0,127.5,150.685
70.0,130.0,150.716
70.0,132.5,150.759
70.0,135.0,150.801
70.0,137.5,150.786
70.0,140.0,150.77
70.0,142.5,150.76
70.0,145.0,150.752
70.0,147.5,150.762
70.0,150.0,150.791
70.0,152.5,150.816
70.0,155.0,150.829
70.0,157.5,150.84
70.0,160.0,150.978
70.0,162.5,151.115
70.0,165.0,151.079
70.0,167.5,150.985
70.0,170.0,150.955
70.0,172.5,150.986
70.0,175.0,151.02
70.0,177.5,151.065
70.0,180.0,151.109
70.0,182.5,151.164
70.0,185.0,151.219
70.0,187.5,151.233
70.0,190.0,151.232
70.0,192.5,151.23
70.0,195.0,151.213
70.0,197.5,151.192
70.0,200.0,151.17
70.0,202.5,151.149
70.0,205.0,151.158
70.0,207.5,151.167
70.0,210.0,151.215
70.0,212.5,151.274
70.0,215.0,151.329
70.0,217.5,151.385
70.0,220.0,151.422
70.0,222.5,151.395
70.0,225.0,151.365
70.0,227.5,151.371
70.0,230.0,151.368
70.0,232.5,151.359
70.0,235.0,151.349
70.0,237.5,151.383
70.0,240.0,151.461
70.0,242.5,151.506
70.0,245.0,151.44
70.0,247.5,151.373
70.0,250.0,151.242
70.0,252.5,151.109
70.0,255.0,151.07
70.0,257.5,151.062
70.0,260.0,151.08
70.0,262.5,151.124
70.0,265.0,151.157
70.0,267.5,151.164
70.0,270.0,151.169
70.0,272.5,151.247
70.0,275.0,151.325
70.0,277.5,151.382
70.0,280.0,151.431
70.0,282.5,151.488
70.0,285.0,151.553
70.0,287.5,151.615
70.0,290.0,151.69
70.0,292.5,151.765
70.0,295.0,151.728
70.0,297.5,151.692
70.0,300.0,151.531
70.0,302.5,151.33
70.0,305.0,151.222
70.0,307.5,151.208
70.0,310.0,151.196
70.0,312.5,151.191
70.0,315.0,151.186
70.0,317.5,151.201
70.0,320.0,151.216
70.0,322.5,151.204
70.0,325.0,151.184
70.0,327.5,151.219
70.0,330.0,151.309
70.0,332.5,151.37
70.0,335.0,151.341
70.0,337.5,151.313
70.0,340.0,151.273
70.0,342.5,151.203
70.0,345.0,151.123
70.0,347.5,151.041
70.0,350.0,150.982
70.0,352.5,150.943
70.0,355.0,150.903
70.0,357.5,150.868
70.0,360.0,150.833
75.0,0.0,150.715
75.0,2.5,150.69
75.0,5.0,150.666
75.0,7.5,150.65
75.0,10.0,150.636
75.0,12.5,150.62
75.0,15.0,150.6
75.0,17.5,150.583
75.0,20.0,150.571
75.0,22.5,150.56
75.0,25.0,150.552
75.0,27.5,150.544
75.0,30.0,150.536
75.0,32.5,150.528
75.0,35.0,150.523
75.0,37.5,150.523
75.0,40.0,150.521
75.0,42.5,150.518
75.0,45.0,150.515
75.0,47.5,150.505
75.0,50.0,150.496
75.0,52.5,150.48
75.0,55.0,150.461
75.0,57.5,150.445
75.0,60.0,150.432
75.0,62.5,150.423
75.0,65.0,150.423
75.0,67.5,150.423
75.0,70.0,150.403
75.0,72.5,150.384
75.0,75.0,150.365
75.0,77.5,150.345
75.0,80.0,150.326
75.0,82.5,150.307
75.0,85.0,150.289
75.0,87.5,150.271
75.0,90.0,150.254
75.0,92.5,150.328
75.0,95.0,150.403
75.0,97.5,150.355
75.0,100.0,150.267
75.0,102.5,150.237
75.0,105.0,150.267
75.0,107.5,150.283
75.0,110.0,150.26
75.0,112.5,150.235
75.0,115.0,150.321
75.0,117.5,150.407
75.0,120.0,150.412
75.0,122.5,150.391
75.0,125.0,150.418
75.0,127.5,150.491
75.0,130.0,150.521
75.0,132.5,150.423
75.0,135.0,150.325
75.0,137.5,150.522
75.0,140.0,150.72
75.0,142.5,150.655
75.0,145.0,150.502
75.0,147.5,150.539
75.0,150.0,150.767
75.0,152.5,150.888
75.0,155.0,150.69
75.0,157.5,150.491
75.0,160.0,150.683
75.0,162.5,150.874
75.0,165.0,150.826
75.0,167.5,150.698
75.0,170.0,150.799
75.0,172.5,151.13
75.0,175.0,151.305
75.0,177.5,151.006
75.0,180.0,150.689
75.0,182.5,150.87
75.0,185.0,151.051
75.0,187.5,150.993
75.0,190.0,150.856
75.0,192.5,150.805
75.0,195.0,150.84
75.0,197.5,150.866
75.0,200.0,150.864
75.0,202.5,150.863
75.0,205.0,150.863
75.0,207.5,150.864
75.0,210.0,150.927
75.0,212.5,151.011
75.0,215.0,151.083
75.0,217.5,151.143
75.0,220.0,151.212
75.0,222.5,151.308
75.0,225.0,151.404
75.0,227.5,151.16
75.0,230.0,150.915
75.0,232.5,151.038
75.0,235.0,151.284
75.0,237.5,151.396
75.0,240.0,151.376
75.0,242.5,151.358
75.0,245.0,151.351
75.0,247.5,151.34
75.0,250.0,151.094
75.0,252.5,150.845
75.0,255.0,150.877
75.0,257.5,151.002
75.0,260.0,151.03
75.0,262.5,150.961
75.0,265.0,150.901
75.0,267.5,150.864
75.0,270.0,150.828
75.0,272.5,150.841
75.0,275.0,150.854
75.0,277.5,150.89
75.0,280.0,150.934
75.0,282.5,150.962
75.0,285.0,150.974
75.0,287.5,150.978
75.0,290.0,150.955
75.0,292.5,150.932
75.0,295.0,150.923
75.0,297.5,150.914
75.0,300.0,150.922
75.0,302.5,150.936
75.0,305.0,150.945
75.0,307.5,150.949
75.0,310.0,150.949
75.0,312.5,150.94
75.0,315.0,150.932
75.0,317.5,150.945
75.0,320.0,150.958
75.0,322.5,150.967
75.0,325.0,150.975
75.0,327.5,150.977
75.0,330.0,150.97
75.0,332.5,150.958
75.0,335.0,150.937
75.0,337.5,150.916
75.0,340.0,150.898
75.0,342.5,150.88
75.0,345.0,150.854
75.0,347.5,150.826
75.0,350.0,150.799
75.0,352.5,150.774
75.0,355.0,150.75
75.0,357.5,150.732
75.0,360.0,150.715
80.0,0.0,149.976
80.0,2.5,149.946
80.0,5.0,149.916
80.0,7.5,149.906
80.0,10.0,149.902
80.0,12.5,149.899
80.0,15.0,149.898
80.0,17.5,149.897
80.0,20.0,149.898
80.0,22.5,149.898
80.0,25.0,149.955
80.0,27.5,150.011
80.0,30.0,150.053
80.0,32.5,150.089
80.0,35.0,150.128
80.0,37.5,150.169
80.0,40.0,150.202
80.0,42.5,150.21
80.0,45.0,150.218
80.0,47.5,150.228
80.0,50.0,150.239
80.0,52.5,150.228
80.0,55.0,150.21
80.0,57.5,150.193
80.0,60.0,150.177
80.0,62.5,150.171
80.0,65.0,150.195
80.0,67.5,150.219
80.0,70.0,150.225
80.0,72.5,150.23
80.0,75.0,150.225
80.0,77.5,150.217
80.0,80.0,150.216
80.0,82.5,150.221
80.0,85.0,150.224
80.0,87.5,150.221
80.0,90.0,150.219
80.0,92.5,150.23
80.0,95.0,150.242
80.0,97.5,150.243
80.0,100.0,150.242
80.0,102.5,150.245
80.0,105.0,150.253
80.0,107.5,150.261
80.0,110.0,150.27
80.0,112.5,150.28
80.0,115.0,150.259
80.0,117.5,150.238
80.0,120.0,150.266
80.0,122.5,150.31
80.0,125.0,150.324
80.0,127.5,150.306
80.0,130.0,150.304
80.0,132.5,150.347
80.0,135.0,150.39
80.0,137.5,150.369
80.0,140.0,150.349
80.0,142.5,150.382
80.0,145.0,150.433
80.0,147.5,150.445
80.0,150.0,150.417
80.0,152.5,150.404
80.0,155.0,150.446
80.0,157.5,150.488
80.0,160.0,150.448
80.0,162.5,150.408
80.0,165.0,150.439
80.0,167.5,150.495
80.0,170.0,150.499
80.0,172.5,150.45
80.0,175.0,150.422
80.0,177.5,150.461
80.0,180.0,150.499
80.0,182.5,150.472
80.0,185.0,150.446
80.0,187.5,150.444
80.0,190.0,150.451
80.0,192.5,150.466
80.0,195.0,150.488
80.0,197.5,150.508
80.0,200.0,150.524
80.0,202.5,150.539
80.0,205.0,150.56
80.0,207.5,150.581
80.0,210.0,150.546
80.0,212.5,150.492
80.0,215.0,150.508
80.0,217.5,150.594
80.0,220.0,150.644
80.0,222.5,150.586
80.0,225.0,150.527
80.0,227.5,150.653
80.0,230.0,150.778
80.0,232.5,150.724
80.0,235.0,150.61
80.0,237.5,150.595
80.0,240.0,150.68
80.0,242.5,150.717
80.0,245.0,150.616
80.0,247.5,150.514
80.0,250.0,150.599
80.0,252.5,150.683
80.0,255.0,150.696
80.0,257.5,150.685
80.0,260.0,150.678
80.0,262.5,150.674
80.0,265.0,150.673
80.0,267.5,150.681
80.0,270.0,150.69
80.0,272.5,150.69
80.0,275.0,150.69
80.0,277.5,150.706
80.0,280.0,150.728
80.0,282.5,150.745
80.0,285.0,150.758
80.0,287.5,150.764
80.0,290.0,150.745
80.0,292.5,150.726
80.0,295.0,150.716
80.0,297.5,150.705
80.0,300.0,150.681
80.0,302.5,150.653
80.0,305.0,150.678
80.0,307.5,150.757
80.0,310.0,150.817
80.0,312.5,150.82
80.0,315.0,150.823
80.0,317.5,150.769
80.0,320.0,150.714
80.0,322.5,150.664
80.0,325.0,150.616
80.0,327.5,150.569
80.0,330.0,150.523
80.0,332.5,150.481
80.0,335.0,150.449
80.0,337.5,150.417
80.0,340.0,150.357
80.0,342.5,150.296
80.0,345.0,150.241
80.0,347.5,150.187
80.0,350.0,150.126
80.0,352.5,150.06
80.0,355.0,150.007
80.0,357.5,149.991
80.0,360.0,149.976
85.0,0.0,149.318
85.0,2.5,149.242
85.0,5.0,149.166
85.0,7.5,149.114
85.0,10.0,149.071
85.0,12.5,149.034
85.0,15.0,149.005
85.0,17.5,148.977
85.0,20.0,148.955
85.0,22.5,148.932
85.0,25.0,148.918
85.0,27.5,148.904
85.0,30.0,148.902
85.0,32.5,148.905
85.0,35.0,148.912
85.0,37.5,148.923
85.0,40.0,148.936
85.0,42.5,148.954
85.0,45.0,148.973
85.0,47.5,148.992
85.0,50.0,149.012
85.0,52.5,149.02
85.0,55.0,149.023
85.0,57.5,149.031
85.0,60.0,149.045
85.0,62.5,149.053
85.0,65.0,149.049
85.0,67.5,149.045
85.0,70.0,149.056
85.0,72.5,149.066
85.0,75.0,149.074
85.0,77.5,149.08
85.0,80.0,149.086
85.0,82.5,149.093
85.0,85.0,149.099
85.0,87.5,149.103
85.0,90.0,149.107
85.0,92.5,149.111
85.0,95.0,149.115
85.0,97.5,149.134
85.0,100.0,149.158
85.0,102.5,149.187
85.0,105.0,149.223
85.0,107.5,149.263
85.0,110.0,149.316
85.0,112.5,149.368
85.0,115.0,149.374
85.0,117.5,149.379
85.0,120.0,149.389
85.0,122.5,149.401
85.0,125.0,149.433
85.0,127.5,149.486
85.0,130.0,149.532
85.0,132.5,149.557
85.0,135.0,149.583
85.0,137.5,149.59
85.0,140.0,149.597
85.0,142.5,149.606
85.0,145.0,149.615
85.0,147.5,149.634
85.0,150.0,149.663
85.0,152.5,149.674
85.0,155.0,149.629
85.0,157.5,149.585
85.0,160.0,149.566
85.0,162.5,149.548
85.0,165.0,149.58
85.0,167.5,149.629
85.0,170.0,149.64
85.0,172.5,149.614
85.0,175.0,149.6
85.0,177.5,149.624
85.0,180.0,149.649
85.0,182.5,149.578
85.0,185.0,149.507
85.0,187.5,149.501
85.0,190.0,149.518
85.0,192.5,149.524
85.0,195.0,149.52
85.0,197.5,149.518
85.0,200.0,149.525
85.0,202.5,149.531
85.0,205.0,149.506
85.0,207.5,149.481
85.0,210.0,149.468
85.0,212.5,149.459
85.0,215.0,149.452
85.0,217.5,149.447
85.0,220.0,149.437
85.0,222.5,149.412
85.0,225.0,149.387
85.0,227.5,149.402
85.0,230.0,149.417
85.0,232.5,149.426
85.0,235.0,149.432
85.0,237.5,149.415
85.0,240.0,149.374
85.0,242.5,149.332
85.0,245.0,149.289
85.0,247.5,149.246
85.0,250.0,149.211
85.0,252.5,149.176
85.0,255.0,149.139
85.0,257.5,149.101
85.0,260.0,149.086
85.0,262.5,149.092
85.0,265.0,149.101
85.0,267.5,149.114
85.0,270.0,149.127
85.0,272.5,149.124
85.0,275.0,149.121
85.0,277.5,149.135
85.0,280.0,149.154
85.0,282.5,149.181
85.0,285.0,149.216
85.0,287.5,149.241
85.0,290.0,149.236
85.0,292.5,149.231
85.0,295.0,149.251
85.0,297.5,149.27
85.0,300.0,149.324
85.0,302.5,149.39
85.0,305.0,149.446
85.0,307.5,149.492
85.0,310.0,149.534
85.0,312.5,149.564
85.0,315.0,149.594
85.0,317.5,149.609
85.0,320.0,149.624
85.0,322.5,149.628
85.0,325.0,149.627
85.0,327.5,149.618
85.0,330.0,149.601
85.0,332.5,149.585
85.0,335.0,149.577
85.0,337.5,149.569
85.0,340.0,149.524
85.0,342.5,149.48
85.0,345.0,149.414
85.0,347.5,149.341
85.0,350.0,149.293
85.0,352.5,149.272
85.0,355.0,149.263
85.0,357.5,149.291
85.0,360.0,149.318
90.0,0.0,148.132
90.0,2.5,148.132
90.0,5.0,148.132
90.0,7.5,148.132
90.0,10.0,148.132
90.0,12.5,148.132
90.0,15.0,148.132
90.0,17.5,148.132
90.0,20.0,148.132
90.0,22.5,148.132
90.0,25.0,148.132
90.0,27.5,148.132
90.0,30.0,148.132
90.0,32.5,148.132
90.0,35.0,148.132
90.0,37.5,148.132
90.0,40.0,148.132
90.0,42.5,148.132
90.0,45.0,148.132
90.0,47.5,148.132
90.0,50.0,148.132
90.0,52.5,148.132
90.0,55.0,148.132
90.0,57.5,148.132
90.0,60.0,148.132
90.0,62.5,148.132
90.0,65.0,148.132
90.0,67.5,148.132
90.0,70.0,148.132
90.0,72.5,148.132
90.0,75.0,148.132
90.0,77.5,148.132
90.0,80.0,148.132
90.0,82.5,148.132
90.0,85.0,148.132
90.0,87.5,148.132
90.0,90.0,148.132
90.0,92.5,148.132
90.0,95.0,148.132
90.0,97.5,148.132
90.0,100.0,148.132
90.0,102.5,148.132
90.0,105.0,148.132
90.0,107.5,148.132
90.0,110.0,148.132
90.0,112.5,148.132
90.0,115.0,148.132
90.0,117.5,148.132
90.0,120.0,148.132
90.0,122.5,148.132
90.0,125.0,148.132
90.0,127.5,148.132
90.0,130.0,148.132
90.0,132.5,148.132
90.0,135.0,148.132
90.0,137.5,148.132
90.0,140.0,148.132
90.0,142.5,148.132
90.0,145.0,148.132
90.0,147.5,148.132
90.0,150.0,148.132
90.0,152.5,148.132
90.0,155.0,148.132
90.0,157.5,148.132
90.0,160.0,148.132
90.0,162.5,148.132
90.0,165.0,148.132
90.0,167.5,148.132
90.0,170.0,148.132
90.0,172.5,148.132
90.0,175.0,148.132
90.0,177.5,148.132
90.0,180.0,148.132
90.0,182.5,148.132
90.0,185.0,148.132
90.0,187.5,148.132
90.0,190.0,148.132
90.0,192.5,148.132
90.0,195.0,148.132
90.0,197.5,148.132
90.0,200.0,148.132
90.0,202.5,148.132
90.0,205.0,148.132
90.0,207.5,148.132
90.0,210.0,148.132
90.0,212.5,148.132
90.0,215.0,148.132
90.0,217.5,148.132
90.0,220.0,148.132
90.0,222.5,148.132
90.0,225.0,148.132
90.0,227.5,148.132
90.0,230.0,148.132
90.0,232.5,148.132
90.0,235.0,148.132
90.0,237.5,148.132
90.0,240.0,148.132
90.0,242.5,148.132
90.0,245.0,148.132
90.0,247.5,148.132
90.0,250.0,148.132
90.0,252.5,148.132
90.0,255.0,148.132
90.0,257.5,148.132
90.0,260.0,148.132
90.0,262.5,148.132
90.0,265.0,148.132
90.0,267.5,148.132
90.0,270.0,148.132
90.0,272.5,148.132
90.0,275.0,148.132
90.0,277.5,148.132
90.0,280.0,148.132
90.0,282.5,148.132
90.0,285.0,148.132
90.0,287.5,148.132
90.0,290.0,148.132
90.0,292.5,148.132
90.0,295.0,148.132
90.0,297.5,148.132
90.0,300.0,148.132
90.0,302.5,148.132
90.0,305.0,148.132
90.0,307.5,148.132
90.0,310.0,148.132
90.0,312.5,148.132
90.0,315.0,148.132
90.0,317.5,148.132
90.0,320.0,148.132
90.0,322.5,148.132
90.0,325.0,148.132
90.0,327.5,148.132
90.0,330.0,148.132
90.0,332.5,148.132
90.0,335.0,148.132
90.0,337.5,148.132
90.0,340.0,148.132
90.0,342.5,148.132
90.0,345.0,148.132
90.0,347.5,148.132
90.0,350.0,148.132
90.0,352.5,148.132
90.0,355.0,148.132
90.0,357.5,148.132
90.0,360.0,148.132
