lat,lon,tsurfmn
20.0,215.0,168.665
20.0,217.5,171.073
20.0,220.0,170.175
20.0,222.5,161.171
20.0,225.0,152.168
20.0,227.5,158.791
20.0,230.0,165.413
20.0,232.5,163.361
20.0,235.0,158.416
20.0,237.5,155.615
20.0,240.0,154.957
20.0,242.5,154.202
20.0,245.0,153.153
20.0,247.5,152.104
20.0,250.0,152.992
20.0,252.5,152.664
20.0,255.0,153.168
20.0,257.5,153.95
20.0,260.0,154.182
20.0,262.5,153.865
20.0,265.0,153.76
20.0,267.5,154.286
20.0,270.0,154.813
20.0,272.5,154.687
20.0,275.0,154.561
20.0,277.5,155.397
20.0,280.0,156.555
20.0,282.5,158.818
20.0,285.0,162.906
20.0,287.5,166.547
20.0,290.0,168.848
20.0,292.5,171.149
20.0,295.0,173.656
20.0,297.5,176.164
20.0,300.0,178.701
20.0,302.5,181.248
20.0,305.0,182.807
20.0,307.5,183.38
20.0,310.0,184.082
20.0,312.5,185.17
20.0,315.0,186.186
20.0,317.5,186.809
20.0,320.0,187.433
20.0,322.5,187.803
20.0,325.0,188.088
20.0,327.5,187.764
20.0,330.0,186.831
20.0,332.5,185.942
20.0,335.0,185.188
20.0,337.5,184.433
20.0,340.0,182.804
20.0,342.5,181.176
20.0,345.0,180.184
20.0,347.5,178.706
20.0,350.0,176.782
20.0,352.5,174.41
20.0,355.0,172.315
20.0,357.5,171.049
20.0,360.0,169.784
25.0,0.0,167.211
25.0,2.5,164.649
25.0,5.0,162.086
25.0,7.5,160.04
25.0,10.0,158.166
25.0,12.5,158.133
25.0,15.0,158.283
25.0,17.5,158.495
25.0,20.0,158.895
25.0,22.5,159.295
25.0,25.0,158.862
25.0,27.5,158.429
25.0,30.0,158.087
25.0,32.5,157.776
25.0,35.0,157.654
25.0,37.5,157.721
25.0,40.0,158.36
25.0,42.5,160.378
25.0,45.0,161.637
25.0,47.5,164.61
25.0,50.0,167.583
25.0,52.5,169.578
25.0,55.0,171.246
25.0,57.5,173.675
25.0,60.0,176.865
25.0,62.5,179.31
25.0,65.0,179.521
25.0,67.5,179.732
25.0,70.0,179.596
25.0,72.5,179.46
25.0,75.0,180.422
25.0,77.5,181.334
25.0,80.0,180.569
25.0,82.5,178.541
25.0,85.0,177.055
25.0,87.5,177.194
25.0,90.0,177.334
25.0,92.5,178.873
25.0,95.0,180.413
25.0,97.5,180.468
25.0,100.0,180.028
25.0,102.5,180.326
25.0,105.0,181.359
25.0,107.5,182.073
25.0,110.0,181.993
25.0,112.5,181.912
25.0,115.0,181.924
25.0,117.5,181.936
25.0,120.0,181.823
25.0,122.5,181.668
25.0,125.0,181.169
25.0,127.5,180.326
25.0,130.0,179.011
25.0,132.5,176.281
25.0,135.0,173.069
25.0,137.5,166.106
25.0,140.0,159.142
25.0,142.5,158.409
25.0,145.0,159.752
25.0,147.5,162.832
25.0,150.0,167.649
25.0,152.5,171.759
25.0,155.0,173.75
25.0,157.5,175.742
25.0,160.0,175.324
25.0,162.5,174.906
25.0,165.0,173.207
25.0,167.5,169.56
25.0,170.0,166.252
25.0,172.5,163.282
25.0,175.0,160.691
25.0,177.5,159.238
25.0,180.0,157.784
25.0,182.5,157.778
25.0,185.0,157.772
25.0,187.5,158.209
25.0,190.0,158.793
25.0,192.5,159.962
25.0,195.0,160.122
25.0,197.5,160.392
25.0,200.0,160.991
25.0,202.5,161.59
25.0,205.0,162.004
25.0,207.5,162.418
25.0,210.0,163.482
25.0,212.5,164.761
25.0,215.0,165.013
25.0,217.5,164.236
25.0,220.0,164.132
25.0,222.5,164.836
25.0,225.0,165.54
25.0,227.5,164.296
25.0,230.0,163.051
25.0,232.5,160.336
25.0,235.0,157.132
25.0,237.5,154.683
25.0,240.0,152.988
25.0,242.5,151.6
25.0,245.0,151.129
25.0,247.5,150.658
25.0,250.0,151.4
25.0,252.5,152.142
25.0,255.0,152.02
25.0,257.5,151.656
25.0,260.0,151.799
25.0,262.5,152.448
25.0,265.0,152.975
25.0,267.5,153.136
25.0,270.0,153.297
25.0,272.5,152.149
25.0,275.0,151.002
25.0,277.5,151.163
25.0,280.0,151.761
25.0,282.5,153.594
25.0,285.0,154.858
25.0,287.5,156.919
25.0,290.0,161.372
25.0,292.5,165.824
25.0,295.0,171.018
25.0,297.5,176.212
25.0,300.0,178.478
25.0,302.5,179.768
25.0,305.0,180.804
25.0,307.5,181.585
25.0,310.0,182.314
25.0,312.5,182.888
25.0,315.0,183.463
25.0,317.5,184.702
25.0,320.0,185.273
25.0,322.5,185.391
25.0,325.0,185.358
25.0,327.5,185.165
25.0,330.0,184.811
25.0,332.5,184.393
25.0,335.0,183.781
25.0,337.5,183.168
25.0,340.0,180.545
25.0,342.5,177.923
25.0,345.0,176.651
25.0,347.5,174.892
25.0,350.0,172.814
25.0,352.5,170.67
25.0,355.0,168.857
25.0,357.5,168.034
25.0,360.0,167.211
30.0,0.0,168.329
30.0,2.5,165.542
30.0,5.0,162.755
30.0,7.5,159.767
30.0,10.0,156.713
30.0,12.5,155.317
30.0,15.0,155.552
30.0,17.5,155.236
30.0,20.0,155.148
30.0,22.5,155.059
30.0,25.0,155.293
30.0,27.5,155.527
30.0,30.0,155.872
30.0,32.5,156.253
30.0,35.0,156.34
30.0,37.5,156.133
30.0,40.0,156.803
30.0,42.5,160.107
30.0,45.0,163.41
30.0,47.5,166.392
30.0,50.0,168.309
30.0,52.5,168.789
30.0,55.0,168.796
30.0,57.5,169.465
30.0,60.0,170.796
30.0,62.5,171.86
30.0,65.0,172.125
30.0,67.5,172.389
30.0,70.0,173.63
30.0,72.5,174.87
30.0,75.0,175.418
30.0,77.5,175.736
30.0,80.0,176.072
30.0,82.5,175.618
30.0,85.0,175.154
30.0,87.5,174.661
30.0,90.0,174.168
30.0,92.5,176.761
30.0,95.0,179.354
30.0,97.5,179.895
30.0,100.0,179.752
30.0,102.5,179.905
30.0,105.0,180.354
30.0,107.5,180.839
30.0,110.0,181.168
30.0,112.5,181.017
30.0,115.0,180.342
30.0,117.5,179.666
30.0,120.0,178.176
30.0,122.5,176.414
30.0,125.0,175.788
30.0,127.5,176.297
30.0,130.0,176.585
30.0,132.5,176.207
30.0,135.0,175.829
30.0,137.5,170.319
30.0,140.0,163.792
30.0,142.5,161.582
30.0,145.0,160.811
30.0,147.5,161.504
30.0,150.0,163.661
30.0,152.5,165.697
30.0,155.0,167.375
30.0,157.5,169.053
30.0,160.0,169.062
30.0,162.5,169.07
30.0,165.0,167.193
30.0,167.5,164.008
30.0,170.0,161.663
30.0,172.5,160.655
30.0,175.0,159.544
30.0,177.5,158.121
30.0,180.0,156.698
30.0,182.5,156.145
30.0,185.0,155.592
30.0,187.5,155.908
30.0,190.0,156.515
30.0,192.5,157.427
30.0,195.0,158.481
30.0,197.5,158.987
30.0,200.0,159.336
30.0,202.5,159.686
30.0,205.0,159.134
30.0,207.5,158.581
30.0,210.0,159.461
30.0,212.5,160.818
30.0,215.0,160.452
30.0,217.5,158.363
30.0,220.0,156.72
30.0,222.5,156.415
30.0,225.0,156.111
30.0,227.5,156.171
30.0,230.0,155.352
30.0,232.5,153.9
30.0,235.0,152.236
30.0,237.5,150.579
30.0,240.0,148.928
30.0,242.5,147.677
30.0,245.0,147.626
30.0,247.5,147.576
30.0,250.0,147.983
30.0,252.5,148.391
30.0,255.0,149.182
30.0,257.5,149.133
30.0,260.0,149.388
30.0,262.5,149.948
30.0,265.0,150.177
30.0,267.5,149.415
30.0,270.0,148.652
30.0,272.5,148.155
30.0,275.0,147.657
30.0,277.5,147.682
30.0,280.0,147.881
30.0,282.5,148.637
30.0,285.0,149.687
30.0,287.5,151.373
30.0,290.0,156.028
30.0,292.5,160.684
30.0,295.0,167.843
30.0,297.5,175.002
30.0,300.0,178.021
30.0,302.5,179.66
30.0,305.0,180.543
30.0,307.5,180.67
30.0,310.0,180.813
30.0,312.5,181.004
30.0,315.0,181.196
30.0,317.5,181.952
30.0,320.0,182.63
30.0,322.5,182.769
30.0,325.0,182.901
30.0,327.5,182.894
30.0,330.0,182.748
30.0,332.5,182.585
30.0,335.0,182.372
30.0,337.5,182.16
30.0,340.0,180.416
30.0,342.5,178.672
30.0,345.0,176.73
30.0,347.5,174.48
30.0,350.0,172.46
30.0,352.5,171.007
30.0,355.0,169.742
30.0,357.5,169.035
30.0,360.0,168.329
35.0,0.0,168.922
35.0,2.5,167.413
35.0,5.0,165.905
35.0,7.5,164.558
35.0,10.0,163.264
35.0,12.5,162.325
35.0,15.0,161.74
35.0,17.5,161.468
35.0,20.0,161.781
35.0,22.5,161.519
35.0,25.0,160.369
35.0,27.5,159.218
35.0,30.0,158.059
35.0,32.5,156.897
35.0,35.0,155.55
35.0,37.5,154.019
35.0,40.0,152.946
35.0,42.5,153.246
35.0,45.0,153.546
35.0,47.5,155.533
35.0,50.0,157.301
35.0,52.5,160.845
35.0,55.0,165.076
35.0,57.5,167.579
35.0,60.0,168.355
35.0,62.5,168.87
35.0,65.0,168.598
35.0,67.5,168.327
35.0,70.0,168.874
35.0,72.5,169.421
35.0,75.0,170.983
35.0,77.5,172.883
35.0,80.0,174.334
35.0,82.5,175.2
35.0,85.0,175.409
35.0,87.5,175.511
35.0,90.0,175.614
35.0,92.5,177.185
35.0,95.0,178.755
35.0,97.5,178.672
35.0,100.0,178.038
35.0,102.5,177.47
35.0,105.0,176.968
35.0,107.5,176.558
35.0,110.0,176.424
35.0,112.5,176.29
35.0,115.0,174.991
35.0,117.5,173.66
35.0,120.0,172.613
35.0,122.5,171.662
35.0,125.0,170.953
35.0,127.5,170.486
35.0,130.0,169.997
35.0,132.5,169.443
35.0,135.0,168.888
35.0,137.5,167.894
35.0,140.0,166.901
35.0,142.5,166.229
35.0,145.0,165.435
35.0,147.5,164.963
35.0,150.0,164.811
35.0,152.5,164.707
35.0,155.0,164.748
35.0,157.5,164.789
35.0,160.0,165.007
35.0,162.5,165.225
35.0,165.0,166.091
35.0,167.5,167.172
35.0,170.0,168.093
35.0,172.5,167.757
35.0,175.0,167.471
35.0,177.5,167.744
35.0,180.0,168.017
35.0,182.5,165.44
35.0,185.0,162.863
35.0,187.5,161.187
35.0,190.0,159.81
35.0,192.5,159.62
35.0,195.0,160.615
35.0,197.5,161.5
35.0,200.0,160.874
35.0,202.5,160.248
35.0,205.0,158.58
35.0,207.5,156.912
35.0,210.0,156.309
35.0,212.5,156.061
35.0,215.0,155.652
35.0,217.5,155.083
35.0,220.0,154.369
35.0,222.5,153.217
35.0,225.0,152.065
35.0,227.5,152.552
35.0,230.0,152.405
35.0,232.5,151.079
35.0,235.0,149.362
35.0,237.5,148.212
35.0,240.0,147.631
35.0,242.5,147.088
35.0,245.0,146.664
35.0,247.5,146.24
35.0,250.0,148.058
35.0,252.5,149.875
35.0,255.0,150.16
35.0,257.5,149.934
35.0,260.0,149.344
35.0,262.5,148.408
35.0,265.0,147.647
35.0,267.5,147.41
35.0,270.0,147.173
35.0,272.5,147.219
35.0,275.0,147.264
35.0,277.5,147.422
35.0,280.0,147.617
35.0,282.5,148.142
35.0,285.0,148.999
35.0,287.5,151.056
35.0,290.0,156.335
35.0,292.5,161.028
35.0,295.0,165.156
35.0,297.5,169.285
35.0,300.0,171.807
35.0,302.5,173.793
35.0,305.0,175.371
35.0,307.5,176.541
35.0,310.0,177.244
35.0,312.5,176.543
35.0,315.0,175.842
35.0,317.5,175.888
35.0,320.0,175.933
35.0,322.5,176.465
35.0,325.0,176.546
35.0,327.5,176.542
35.0,330.0,176.593
35.0,332.5,176.579
35.0,335.0,176.37
35.0,337.5,176.161
35.0,340.0,175.814
35.0,342.5,175.467
35.0,345.0,174.486
35.0,347.5,173.295
35.0,350.0,172.577
35.0,352.5,171.675
35.0,355.0,170.608
35.0,357.5,169.765
35.0,360.0,168.922
40.0,0.0,167.406
40.0,2.5,166.882
40.0,5.0,166.357
40.0,7.5,165.884
40.0,10.0,165.427
40.0,12.5,165.173
40.0,15.0,165.119
40.0,17.5,165.522
40.0,20.0,167.29
40.0,22.5,169.058
40.0,25.0,168.607
40.0,27.5,167.855
40.0,30.0,166.49
40.0,32.5,164.921
40.0,35.0,163.639
40.0,37.5,162.644
40.0,40.0,161.892
40.0,42.5,161.871
40.0,45.0,161.85
40.0,47.5,162.371
40.0,50.0,162.893
40.0,52.5,165.369
40.0,55.0,168.201
40.0,57.5,169.848
40.0,60.0,170.418
40.0,62.5,170.952
40.0,65.0,171.374
40.0,67.5,171.796
40.0,70.0,172.555
40.0,72.5,173.315
40.0,75.0,174.22
40.0,77.5,175.173
40.0,80.0,175.78
40.0,82.5,176.038
40.0,85.0,176.272
40.0,87.5,175.968
40.0,90.0,175.439
40.0,92.5,174.851
40.0,95.0,174.262
40.0,97.5,173.329
40.0,100.0,172.281
40.0,102.5,171.16
40.0,105.0,169.967
40.0,107.5,168.858
40.0,110.0,167.999
40.0,112.5,167.141
40.0,115.0,166.389
40.0,117.5,165.136
40.0,120.0,164.095
40.0,122.5,163.123
40.0,125.0,162.279
40.0,127.5,161.56
40.0,130.0,160.829
40.0,132.5,160.065
40.0,135.0,159.3
40.0,137.5,158.245
40.0,140.0,157.191
40.0,142.5,157.049
40.0,145.0,156.805
40.0,147.5,156.85
40.0,150.0,157.451
40.0,152.5,158.124
40.0,155.0,159.018
40.0,157.5,159.912
40.0,160.0,160.192
40.0,162.5,160.471
40.0,165.0,162.362
40.0,167.5,164.789
40.0,170.0,166.788
40.0,172.5,168.36
40.0,175.0,169.923
40.0,177.5,170.551
40.0,180.0,171.168
40.0,182.5,170.413
40.0,185.0,169.659
40.0,187.5,168.867
40.0,190.0,168.062
40.0,192.5,167.793
40.0,195.0,168.058
40.0,197.5,168.204
40.0,200.0,167.995
40.0,202.5,167.625
40.0,205.0,164.892
40.0,207.5,162.159
40.0,210.0,160.75
40.0,212.5,159.783
40.0,215.0,158.682
40.0,217.5,157.467
40.0,220.0,156.196
40.0,222.5,154.76
40.0,225.0,153.248
40.0,227.5,152.976
40.0,230.0,152.705
40.0,232.5,152.676
40.0,235.0,152.73
40.0,237.5,151.678
40.0,240.0,149.522
40.0,242.5,148.089
40.0,245.0,148.825
40.0,247.5,149.562
40.0,250.0,151.326
40.0,252.5,153.09
40.0,255.0,152.353
40.0,257.5,150.782
40.0,260.0,149.941
40.0,262.5,149.673
40.0,265.0,149.659
40.0,267.5,150.409
40.0,270.0,151.16
40.0,272.5,150.417
40.0,275.0,149.675
40.0,277.5,149.136
40.0,280.0,148.664
40.0,282.5,149.094
40.0,285.0,150.426
40.0,287.5,152.346
40.0,290.0,156.026
40.0,292.5,159.706
40.0,295.0,161.825
40.0,297.5,163.555
40.0,300.0,165.037
40.0,302.5,166.436
40.0,305.0,167.533
40.0,307.5,168.328
40.0,310.0,168.763
40.0,312.5,168.12
40.0,315.0,167.477
40.0,317.5,167.245
40.0,320.0,167.012
40.0,322.5,167.245
40.0,325.0,167.633
40.0,327.5,167.884
40.0,330.0,167.831
40.0,332.5,167.754
40.0,335.0,167.607
40.0,337.5,167.46
40.0,340.0,167.62
40.0,342.5,167.781
40.0,345.0,167.763
40.0,347.5,167.685
40.0,350.0,167.671
40.0,352.5,167.72
40.0,355.0,167.909
40.0,357.5,167.683
40.0,360.0,167.406
45.0,0.0,160.061
45.0,2.5,160.057
45.0,5.0,160.053
45.0,7.5,159.99
45.0,10.0,159.909
45.0,12.5,159.994
45.0,15.0,160.246
45.0,17.5,160.531
45.0,20.0,160.916
45.0,22.5,161.302
45.0,25.0,161.947
45.0,27.5,162.591
45.0,30.0,163.317
45.0,32.5,163.887
45.0,35.0,164.084
45.0,37.5,163.906
45.0,40.0,163.869
45.0,42.5,164.257
45.0,45.0,164.644
45.0,47.5,165.33
45.0,50.0,166.016
45.0,52.5,166.864
45.0,55.0,167.765
45.0,57.5,168.862
45.0,60.0,170.155
45.0,62.5,170.603
45.0,65.0,169.922
45.0,67.5,169.242
45.0,70.0,168.896
45.0,72.5,168.549
45.0,75.0,168.232
45.0,77.5,167.924
45.0,80.0,167.962
45.0,82.5,168.346
45.0,85.0,168.521
45.0,87.5,168.072
45.0,90.0,167.616
45.0,92.5,166.648
45.0,95.0,165.68
45.0,97.5,164.648
45.0,100.0,163.595
45.0,102.5,162.501
45.0,105.0,161.366
45.0,107.5,160.276
45.0,110.0,159.324
45.0,112.5,158.371
45.0,115.0,157.491
45.0,117.5,156.61
45.0,120.0,155.976
45.0,122.5,155.095
45.0,125.0,154.412
45.0,127.5,153.926
45.0,130.0,153.464
45.0,132.5,153.07
45.0,135.0,152.676
45.0,137.5,152.198
45.0,140.0,151.72
45.0,142.5,151.484
45.0,145.0,151.327
45.0,147.5,151.622
45.0,150.0,151.997
45.0,152.5,152.406
45.0,155.0,152.917
45.0,157.5,153.428
45.0,160.0,154.383
45.0,162.5,155.339
45.0,165.0,156.589
45.0,167.5,157.937
45.0,170.0,159.408
45.0,172.5,160.999
45.0,175.0,162.474
45.0,177.5,163.595
45.0,180.0,164.488
45.0,182.5,164.789
45.0,185.0,165.091
45.0,187.5,165.227
45.0,190.0,165.307
45.0,192.5,165.323
45.0,195.0,165.275
45.0,197.5,165.241
45.0,200.0,165.251
45.0,202.5,165.262
45.0,205.0,164.902
45.0,207.5,164.543
45.0,210.0,164.253
45.0,212.5,163.882
45.0,215.0,163.032
45.0,217.5,161.704
45.0,220.0,160.553
45.0,222.5,159.929
45.0,225.0,159.305
45.0,227.5,159.807
45.0,230.0,160.31
45.0,232.5,161.306
45.0,235.0,162.467
45.0,237.5,163.613
45.0,240.0,163.378
45.0,242.5,162.276
45.0,245.0,159.547
45.0,247.5,156.818
45.0,250.0,155.867
45.0,252.5,154.916
45.0,255.0,155.091
45.0,257.5,155.114
45.0,260.0,154.558
45.0,262.5,153.541
45.0,265.0,153.006
45.0,267.5,153.913
45.0,270.0,154.821
45.0,272.5,154.127
45.0,275.0,153.405
45.0,277.5,152.815
45.0,280.0,152.269
45.0,282.5,152.201
45.0,285.0,152.611
45.0,287.5,152.948
45.0,290.0,153.061
45.0,292.5,153.175
45.0,295.0,153.855
45.0,297.5,154.536
45.0,300.0,155.756
45.0,302.5,156.763
45.0,305.0,157.565
45.0,307.5,158.203
45.0,310.0,158.725
45.0,312.5,158.898
45.0,315.0,159.071
45.0,317.5,158.902
45.0,320.0,158.734
45.0,322.5,158.678
45.0,325.0,158.659
45.0,327.5,158.753
45.0,330.0,158.947
45.0,332.5,158.821
45.0,335.0,158.808
45.0,337.5,158.795
45.0,340.0,158.877
45.0,342.5,158.958
45.0,345.0,158.83
45.0,347.5,158.631
45.0,350.0,158.604
45.0,352.5,158.748
45.0,355.0,159.0
45.0,357.5,159.579
45.0,360.0,160.061
50.0,0.0,151.733
50.0,2.5,151.638
50.0,5.0,151.507
50.0,7.5,151.459
50.0,10.0,151.438
50.0,12.5,151.443
50.0,15.0,151.474
50.0,17.5,151.541
50.0,20.0,151.715
50.0,22.5,151.889
50.0,25.0,152.496
50.0,27.5,153.104
50.0,30.0,153.393
50.0,32.5,153.422
50.0,35.0,153.546
50.0,37.5,153.764
50.0,40.0,153.999
50.0,42.5,154.286
50.0,45.0,154.574
50.0,47.5,154.971
50.0,50.0,155.368
50.0,52.5,155.758
50.0,55.0,156.145
50.0,57.5,156.485
50.0,60.0,156.776
50.0,62.5,157.039
50.0,65.0,156.916
50.0,67.5,156.776
50.0,70.0,156.657
50.0,72.5,156.539
50.0,75.0,156.414
50.0,77.5,156.287
50.0,80.0,156.151
50.0,82.5,156.004
50.0,85.0,155.836
50.0,87.5,155.6
50.0,90.0,155.364
50.0,92.5,155.108
50.0,95.0,154.699
50.0,97.5,154.3
50.0,100.0,153.906
50.0,102.5,153.494
50.0,105.0,153.065
50.0,107.5,152.663
50.0,110.0,152.344
50.0,112.5,152.026
50.0,115.0,151.839
50.0,117.5,151.652
50.0,120.0,151.519
50.0,122.5,151.423
50.0,125.0,151.327
50.0,127.5,151.232
50.0,130.0,151.131
50.0,132.5,151.006
50.0,135.0,150.869
50.0,137.5,150.759
50.0,140.0,150.649
50.0,142.5,150.588
50.0,145.0,150.542
50.0,147.5,150.528
50.0,150.0,150.545
50.0,152.5,150.566
50.0,155.0,150.6
50.0,157.5,150.634
50.0,160.0,150.744
50.0,162.5,150.855
50.0,165.0,151.193
50.0,167.5,151.607
50.0,170.0,152.19
50.0,172.5,152.942
50.0,175.0,153.659
50.0,177.5,154.272
50.0,180.0,154.885
50.0,182.5,155.3
50.0,185.0,155.561
50.0,187.5,155.762
50.0,190.0,155.943
50.0,192.5,156.054
50.0,195.0,156.095
50.0,197.5,156.297
50.0,200.0,156.98
50.0,202.5,157.664
50.0,205.0,157.268
50.0,207.5,156.872
50.0,210.0,156.569
50.0,212.5,156.27
50.0,215.0,155.905
50.0,217.5,155.665
50.0,220.0,155.538
50.0,222.5,155.751
50.0,225.0,155.964
50.0,227.5,156.166
50.0,230.0,156.369
50.0,232.5,156.778
50.0,235.0,157.255
50.0,237.5,157.881
50.0,240.0,158.655
50.0,242.5,159.198
50.0,245.0,158.413
50.0,247.5,157.524
50.0,250.0,155.668
50.0,252.5,153.813
50.0,255.0,152.302
50.0,257.5,150.906
50.0,260.0,149.957
50.0,262.5,149.454
50.0,265.0,149.091
50.0,267.5,149.15
50.0,270.0,149.208
50.0,272.5,149.982
50.0,275.0,150.627
50.0,277.5,151.199
50.0,280.0,151.773
50.0,282.5,151.822
50.0,285.0,151.347
50.0,287.5,150.811
50.0,290.0,150.095
50.0,292.5,149.367
50.0,295.0,149.385
50.0,297.5,149.402
50.0,300.0,149.78
50.0,302.5,150.279
50.0,305.0,150.808
50.0,307.5,151.367
50.0,310.0,151.805
50.0,312.5,151.877
50.0,315.0,151.949
50.0,317.5,151.863
50.0,320.0,151.777
50.0,322.5,151.736
50.0,325.0,151.71
50.0,327.5,151.696
50.0,330.0,151.695
50.0,332.5,151.723
50.0,335.0,151.778
50.0,337.5,151.833
50.0,340.0,151.811
50.0,342.5,151.789
50.0,345.0,151.716
50.0,347.5,151.626
50.0,350.0,151.589
50.0,352.5,151.605
50.0,355.0,151.63
50.0,357.5,151.682
50.0,360.0,151.733
55.0,0.0,150.991
55.0,2.5,150.943
55.0,5.0,150.895
55.0,7.5,150.844
55.0,10.0,150.791
55.0,12.5,150.746
55.0,15.0,150.706
55.0,17.5,150.665
55.0,20.0,150.623
55.0,22.5,150.582
55.0,25.0,150.531
55.0,27.5,150.48
55.0,30.0,150.439
55.0,32.5,150.4
55.0,35.0,150.39
55.0,37.5,150.409
55.0,40.0,150.432
55.0,42.5,150.464
55.0,45.0,150.489
55.0,47.5,150.531
55.0,50.0,150.573
55.0,52.5,150.613
55.0,55.0,150.653
55.0,57.5,150.679
55.0,60.0,150.691
55.0,62.5,150.689
55.0,65.0,150.646
55.0,67.5,150.603
55.0,70.0,150.609
55.0,72.5,150.615
55.0,75.0,150.656
55.0,77.5,150.708
55.0,80.0,150.762
55.0,82.5,150.818
55.0,85.0,150.863
55.0,87.5,150.886
55.0,90.0,150.909
55.0,92.5,150.958
55.0,95.0,151.003
55.0,97.5,151.019
55.0,100.0,151.028
55.0,102.5,151.046
55.0,105.0,151.072
55.0,107.5,151.088
55.0,110.0,151.079
55.0,112.5,151.07
55.0,115.0,151.043
55.0,117.5,151.016
55.0,120.0,150.988
55.0,122.5,150.96
55.0,125.0,150.919
55.0,127.5,150.865
55.0,130.0,150.816
55.0,132.5,150.781
55.0,135.0,150.746
55.0,137.5,150.68
55.0,140.0,150.613
55.0,142.5,150.571
55.0,145.0,150.536
55.0,147.5,150.506
55.0,150.0,150.482
55.0,152.5,150.459
55.0,155.0,150.44
55.0,157.5,150.421
55.0,160.0,150.418
55.0,162.5,150.412
55.0,165.0,150.444
55.0,167.5,150.488
55.0,170.0,150.571
55.0,172.5,150.688
55.0,175.0,150.8
55.0,177.5,150.902
55.0,180.0,151.003
55.0,182.5,151.042
55.0,185.0,151.081
55.0,187.5,151.625
55.0,190.0,152.337
55.0,192.5,152.764
55.0,195.0,152.906
55.0,197.5,153.186
55.0,200.0,153.877
55.0,202.5,154.569
55.0,205.0,154.175
55.0,207.5,153.782
55.0,210.0,153.308
55.0,212.5,152.807
55.0,215.0,152.542
55.0,217.5,152.416
55.0,220.0,152.309
55.0,222.5,152.333
55.0,225.0,152.358
55.0,227.5,152.224
55.0,230.0,152.091
55.0,232.5,151.941
55.0,235.0,151.787
55.0,237.5,151.637
55.0,240.0,151.491
55.0,242.5,151.348
55.0,245.0,151.114
55.0,247.5,150.873
55.0,250.0,150.715
55.0,252.5,150.556
55.0,255.0,150.269
55.0,257.5,149.939
55.0,260.0,149.515
55.0,262.5,148.953
55.0,265.0,148.577
55.0,267.5,148.772
55.0,270.0,148.964
55.0,272.5,149.253
55.0,275.0,149.543
55.0,277.5,149.777
55.0,280.0,149.993
55.0,282.5,150.134
55.0,285.0,150.192
55.0,287.5,150.235
55.0,290.0,150.234
55.0,292.5,150.233
55.0,295.0,150.313
55.0,297.5,150.393
55.0,300.0,150.521
55.0,302.5,150.664
55.0,305.0,150.769
55.0,307.5,150.835
55.0,310.0,150.898
55.0,312.5,150.959
55.0,315.0,151.02
55.0,317.5,151.072
55.0,320.0,151.121
55.0,322.5,151.146
55.0,325.0,151.165
55.0,327.5,151.179
55.0,330.0,151.188
55.0,332.5,151.197
55.0,335.0,151.205
55.0,337.5,151.214
55.0,340.0,151.199
55.0,342.5,151.185
55.0,345.0,151.174
55.0,347.5,151.161
55.0,350.0,151.134
55.0,352.5,151.093
55.0,355.0,151.054
55.0,357.5,151.022
55.0,360.0,150.991
60.0,0.0,150.988
60.0,2.5,150.959
60.0,5.0,150.93
60.0,7.5,150.898
60.0,10.0,150.866
60.0,12.5,150.824
60.0,15.0,150.774
60.0,17.5,150.725
60.0,20.0,150.679
60.0,22.5,150.633
60.0,25.0,150.612
60.0,27.5,150.59
60.0,30.0,150.569
60.0,32.5,150.547
60.0,35.0,150.544
60.0,37.5,150.559
60.0,40.0,150.574
60.0,42.5,150.595
60.0,45.0,150.615
60.0,47.5,150.611
60.0,50.0,150.607
60.0,52.5,150.587
60.0,55.0,150.563
60.0,57.5,150.528
60.0,60.0,150.483
60.0,62.5,150.438
60.0,65.0,150.393
60.0,67.5,150.349
60.0,70.0,150.325
60.0,72.5,150.3
60.0,75.0,150.313
60.0,77.5,150.337
60.0,80.0,150.367
60.0,82.5,150.402
60.0,85.0,150.436
60.0,87.5,150.468
60.0,90.0,150.499
60.0,92.5,150.525
60.0,95.0,150.552
60.0,97.5,150.583
60.0,100.0,150.616
60.0,102.5,150.65
60.0,105.0,150.685
60.0,107.5,150.708
60.0,110.0,150.697
60.0,112.5,150.686
60.0,115.0,150.692
60.0,117.5,150.699
60.0,120.0,150.705
60.0,122.5,150.712
60.0,125.0,150.706
60.0,127.5,150.688
60.0,130.0,150.67
60.0,132.5,150.652
60.0,135.0,150.634
60.0,137.5,150.615
60.0,140.0,150.597
60.0,142.5,150.566
60.0,145.0,150.531
60.0,147.5,150.494
60.0,150.0,150.456
60.0,152.5,150.425
60.0,155.0,150.418
60.0,157.5,150.411
60.0,160.0,150.433
60.0,162.5,150.454
60.0,165.0,150.48
60.0,167.5,150.505
60.0,170.0,150.528
60.0,172.5,150.55
60.0,175.0,150.573
60.0,177.5,150.6
60.0,180.0,150.627
60.0,182.5,150.619
60.0,185.0,150.611
60.0,187.5,150.6
60.0,190.0,150.589
60.0,192.5,150.574
60.0,195.0,150.557
60.0,197.5,150.531
60.0,200.0,150.492
60.0,202.5,150.454
60.0,205.0,150.4
60.0,207.5,150.346
60.0,210.0,150.291
60.0,212.5,150.235
60.0,215.0,150.177
60.0,217.5,150.114
60.0,220.0,150.053
60.0,222.5,149.992
60.0,225.0,149.931
