lat,lon,tsurfmn
60.0,227.5,177.696
60.0,230.0,177.728
60.0,232.5,178.251
60.0,235.0,178.437
60.0,237.5,178.329
60.0,240.0,178.085
60.0,242.5,177.78
60.0,245.0,177.294
60.0,247.5,176.808
60.0,250.0,175.983
60.0,252.5,175.158
60.0,255.0,174.697
60.0,257.5,174.356
60.0,260.0,175.297
60.0,262.5,177.518
60.0,265.0,179.434
60.0,267.5,181.31
60.0,270.0,183.185
60.0,272.5,184.208
60.0,275.0,185.231
60.0,277.5,185.955
60.0,280.0,186.579
60.0,282.5,187.955
60.0,285.0,190.083
60.0,287.5,191.998
60.0,290.0,193.277
60.0,292.5,194.556
60.0,295.0,195.251
60.0,297.5,195.653
60.0,300.0,195.908
60.0,302.5,196.115
60.0,305.0,196.114
60.0,307.5,195.903
60.0,310.0,195.827
60.0,312.5,196.154
60.0,315.0,196.481
60.0,317.5,196.915
60.0,320.0,197.349
60.0,322.5,197.66
60.0,325.0,197.799
60.0,327.5,197.723
60.0,330.0,197.671
60.0,332.5,197.533
60.0,335.0,197.14
60.0,337.5,196.747
60.0,340.0,196.045
60.0,342.5,195.342
60.0,345.0,194.644
60.0,347.5,193.948
60.0,350.0,193.334
60.0,352.5,192.588
60.0,355.0,191.653
60.0,357.5,190.699
60.0,360.0,189.745
65.0,0.0,188.98
65.0,2.5,188.646
65.0,5.0,188.312
65.0,7.5,187.71
65.0,10.0,187.019
65.0,12.5,186.782
65.0,15.0,187.0
65.0,17.5,187.213
65.0,20.0,187.411
65.0,22.5,187.279
65.0,25.0,186.952
65.0,27.5,186.625
65.0,30.0,186.818
65.0,32.5,187.184
65.0,35.0,187.391
65.0,37.5,187.439
65.0,40.0,187.544
65.0,42.5,187.823
65.0,45.0,188.102
65.0,47.5,188.542
65.0,50.0,188.982
65.0,52.5,188.979
65.0,55.0,188.89
65.0,57.5,188.692
65.0,60.0,188.385
65.0,62.5,188.06
65.0,65.0,187.68
65.0,67.5,187.299
65.0,70.0,187.146
65.0,72.5,186.993
65.0,75.0,187.143
65.0,77.5,187.394
65.0,80.0,187.751
65.0,82.5,187.894
65.0,85.0,188.003
65.0,87.5,188.312
65.0,90.0,188.622
65.0,92.5,188.674
65.0,95.0,188.726
65.0,97.5,188.856
65.0,100.0,189.011
65.0,102.5,189.278
65.0,105.0,189.655
65.0,107.5,189.949
65.0,110.0,189.99
65.0,112.5,189.695
65.0,115.0,189.656
65.0,117.5,189.617
65.0,120.0,189.587
65.0,122.5,189.561
65.0,125.0,189.304
65.0,127.5,188.816
65.0,130.0,188.514
65.0,132.5,188.774
65.0,135.0,189.033
65.0,137.5,189.021
65.0,140.0,189.008
65.0,142.5,188.504
65.0,145.0,187.939
65.0,147.5,187.483
65.0,150.0,187.136
65.0,152.5,186.882
65.0,155.0,186.905
65.0,157.5,186.928
65.0,160.0,187.171
65.0,162.5,187.413
65.0,165.0,187.693
65.0,167.5,187.986
65.0,170.0,188.32
65.0,172.5,188.545
65.0,175.0,188.495
65.0,177.5,188.445
65.0,180.0,188.395
65.0,182.5,188.368
65.0,185.0,188.341
65.0,187.5,188.181
65.0,190.0,187.977
65.0,192.5,187.656
65.0,195.0,187.218
65.0,197.5,186.859
65.0,200.0,186.738
65.0,202.5,186.248
65.0,205.0,185.686
65.0,207.5,185.123
65.0,210.0,184.716
65.0,212.5,184.361
65.0,215.0,184.055
65.0,217.5,183.8
65.0,220.0,183.515
65.0,222.5,183.141
65.0,225.0,182.768
65.0,227.5,182.955
65.0,230.0,183.143
65.0,232.5,183.278
65.0,235.0,183.491
65.0,237.5,183.63
65.0,240.0,183.696
65.0,242.5,183.633
65.0,245.0,183.182
65.0,247.5,182.731
65.0,250.0,182.345
65.0,252.5,181.959
65.0,255.0,181.971
65.0,257.5,182.117
65.0,260.0,182.723
65.0,262.5,183.538
65.0,265.0,184.223
65.0,267.5,185.106
65.0,270.0,185.989
65.0,272.5,186.708
65.0,275.0,187.427
65.0,277.5,188.053
65.0,280.0,188.649
65.0,282.5,189.46
65.0,285.0,190.488
65.0,287.5,191.538
65.0,290.0,192.657
65.0,292.5,193.776
65.0,295.0,194.421
65.0,297.5,194.851
65.0,300.0,195.214
65.0,302.5,195.555
65.0,305.0,195.658
65.0,307.5,195.523
65.0,310.0,195.465
65.0,312.5,195.637
65.0,315.0,195.809
65.0,317.5,196.157
65.0,320.0,196.506
65.0,322.5,196.801
65.0,325.0,196.855
65.0,327.5,196.703
65.0,330.0,196.344
65.0,332.5,195.948
65.0,335.0,195.441
65.0,337.5,194.934
65.0,340.0,193.792
65.0,342.5,192.65
65.0,345.0,191.867
65.0,347.5,191.205
65.0,350.0,190.434
65.0,352.5,189.571
65.0,355.0,188.93
65.0,357.5,188.955
65.0,360.0,188.98
70.0,0.0,187.293
70.0,2.5,187.316
70.0,5.0,187.338
70.0,7.5,187.178
70.0,10.0,186.956
70.0,12.5,186.89
70.0,15.0,186.98
70.0,17.5,187.132
70.0,20.0,187.352
70.0,22.5,187.334
70.0,25.0,187.207
70.0,27.5,187.08
70.0,30.0,186.988
70.0,32.5,186.907
70.0,35.0,186.908
70.0,37.5,186.991
70.0,40.0,187.099
70.0,42.5,187.286
70.0,45.0,187.473
70.0,47.5,187.618
70.0,50.0,187.51
70.0,52.5,187.407
70.0,55.0,187.305
70.0,57.5,187.168
70.0,60.0,186.995
70.0,62.5,186.799
70.0,65.0,186.535
70.0,67.5,186.27
70.0,70.0,186.229
70.0,72.5,186.188
70.0,75.0,186.302
70.0,77.5,186.454
70.0,80.0,186.266
70.0,82.5,186.023
70.0,85.0,185.838
70.0,87.5,185.823
70.0,90.0,185.808
70.0,92.5,186.02
70.0,95.0,186.231
70.0,97.5,186.436
70.0,100.0,186.639
70.0,102.5,186.914
70.0,105.0,187.261
70.0,107.5,187.585
70.0,110.0,187.601
70.0,112.5,187.46
70.0,115.0,187.572
70.0,117.5,187.684
70.0,120.0,187.772
70.0,122.5,187.852
70.0,125.0,187.938
70.0,127.5,188.028
70.0,130.0,188.167
70.0,132.5,188.449
70.0,135.0,188.731
70.0,137.5,188.825
70.0,140.0,188.584
70.0,142.5,188.364
70.0,145.0,188.158
70.0,147.5,188.012
70.0,150.0,187.928
70.0,152.5,187.855
70.0,155.0,187.817
70.0,157.5,187.78
70.0,160.0,189.063
70.0,162.5,190.347
70.0,165.0,190.056
70.0,167.5,189.24
70.0,170.0,188.845
70.0,172.5,188.728
70.0,175.0,188.647
70.0,177.5,188.676
70.0,180.0,188.706
70.0,182.5,188.68
70.0,185.0,188.654
70.0,187.5,188.469
70.0,190.0,188.231
70.0,192.5,187.998
70.0,195.0,187.769
70.0,197.5,187.611
70.0,200.0,187.295
70.0,202.5,186.979
70.0,205.0,186.814
70.0,207.5,186.648
70.0,210.0,186.696
70.0,212.5,186.814
70.0,215.0,186.934
70.0,217.5,187.055
70.0,220.0,187.165
70.0,222.5,187.24
70.0,225.0,187.316
70.0,227.5,187.418
70.0,230.0,187.45
70.0,232.5,187.409
70.0,235.0,187.343
70.0,237.5,187.483
70.0,240.0,187.83
70.0,242.5,188.087
70.0,245.0,188.073
70.0,247.5,188.059
70.0,250.0,187.515
70.0,252.5,186.971
70.0,255.0,186.989
70.0,257.5,187.195
70.0,260.0,187.253
70.0,262.5,187.276
70.0,265.0,187.277
70.0,267.5,187.214
70.0,270.0,187.15
70.0,272.5,187.555
70.0,275.0,187.96
70.0,277.5,188.436
70.0,280.0,188.934
70.0,282.5,189.412
70.0,285.0,189.868
70.0,287.5,190.4
70.0,290.0,191.159
70.0,292.5,191.753
70.0,295.0,191.892
70.0,297.5,192.031
70.0,300.0,192.285
70.0,302.5,192.576
70.0,305.0,192.759
70.0,307.5,192.832
70.0,310.0,192.927
70.0,312.5,193.089
70.0,315.0,193.251
70.0,317.5,193.616
70.0,320.0,193.981
70.0,322.5,193.89
70.0,325.0,193.647
70.0,327.5,193.229
70.0,330.0,192.635
70.0,332.5,192.075
70.0,335.0,191.62
70.0,337.5,191.165
70.0,340.0,190.561
70.0,342.5,189.957
70.0,345.0,189.556
70.0,347.5,189.223
70.0,350.0,188.741
70.0,352.5,188.274
70.0,355.0,187.853
70.0,357.5,187.573
70.0,360.0,187.293
75.0,0.0,186.574
75.0,2.5,186.647
75.0,5.0,186.719
75.0,7.5,186.874
75.0,10.0,187.057
75.0,12.5,187.162
75.0,15.0,187.188
75.0,17.5,187.165
75.0,20.0,187.342
75.0,22.5,187.518
75.0,25.0,187.563
75.0,27.5,187.608
75.0,30.0,187.489
75.0,32.5,187.316
75.0,35.0,187.221
75.0,37.5,187.203
75.0,40.0,187.212
75.0,42.5,187.106
75.0,45.0,186.92
75.0,47.5,186.81
75.0,50.0,186.699
75.0,52.5,186.569
75.0,55.0,186.432
75.0,57.5,186.389
75.0,60.0,186.439
75.0,62.5,186.479
75.0,65.0,186.492
75.0,67.5,186.505
75.0,70.0,186.452
75.0,72.5,186.399
75.0,75.0,186.506
75.0,77.5,186.588
75.0,80.0,186.533
75.0,82.5,186.34
75.0,85.0,186.149
75.0,87.5,185.961
75.0,90.0,185.774
75.0,92.5,187.928
75.0,95.0,190.082
75.0,97.5,191.922
75.0,100.0,193.657
75.0,102.5,193.319
75.0,105.0,190.909
75.0,107.5,189.553
75.0,110.0,192.358
75.0,112.5,195.089
75.0,115.0,193.076
75.0,117.5,190.99
75.0,120.0,190.111
75.0,122.5,189.634
75.0,125.0,189.99
75.0,127.5,191.178
75.0,130.0,192.429
75.0,132.5,193.867
75.0,135.0,195.305
75.0,137.5,194.915
75.0,140.0,194.337
75.0,142.5,194.722
75.0,145.0,195.458
75.0,147.5,195.853
75.0,150.0,195.907
75.0,152.5,195.957
75.0,155.0,195.992
75.0,157.5,196.027
75.0,160.0,195.639
75.0,162.5,195.251
75.0,165.0,195.563
75.0,167.5,196.108
75.0,170.0,196.526
75.0,172.5,196.781
75.0,175.0,196.81
75.0,177.5,196.52
75.0,180.0,196.23
75.0,182.5,194.54
75.0,185.0,192.851
75.0,187.5,191.256
75.0,190.0,189.693
75.0,192.5,189.004
75.0,195.0,189.006
75.0,197.5,188.889
75.0,200.0,188.417
75.0,202.5,187.945
75.0,205.0,187.734
75.0,207.5,187.523
75.0,210.0,188.113
75.0,212.5,188.972
75.0,215.0,189.658
75.0,217.5,190.173
75.0,220.0,190.546
75.0,222.5,190.663
75.0,225.0,190.781
75.0,227.5,193.12
75.0,230.0,195.371
75.0,232.5,195.099
75.0,235.0,193.84
75.0,237.5,193.077
75.0,240.0,192.808
75.0,242.5,192.532
75.0,245.0,192.233
75.0,247.5,191.934
75.0,250.0,193.613
75.0,252.5,195.292
75.0,255.0,194.032
75.0,257.5,191.403
75.0,260.0,189.762
75.0,262.5,189.199
75.0,265.0,188.686
75.0,267.5,188.327
75.0,270.0,187.969
75.0,272.5,188.005
75.0,275.0,188.041
75.0,277.5,188.427
75.0,280.0,188.93
75.0,282.5,189.339
75.0,285.0,189.556
75.0,287.5,189.657
75.0,290.0,189.625
75.0,292.5,189.592
75.0,295.0,189.596
75.0,297.5,189.6
75.0,300.0,189.824
75.0,302.5,190.123
75.0,305.0,190.294
75.0,307.5,190.338
75.0,310.0,190.322
75.0,312.5,190.125
75.0,315.0,189.929
75.0,317.5,190.03
75.0,320.0,190.118
75.0,322.5,189.938
75.0,325.0,189.669
75.0,327.5,189.306
75.0,330.0,188.849
75.0,332.5,188.435
75.0,335.0,188.149
75.0,337.5,187.864
75.0,340.0,187.678
75.0,342.5,187.492
75.0,345.0,187.403
75.0,347.5,187.33
75.0,350.0,187.26
75.0,352.5,187.19
75.0,355.0,187.075
75.0,357.5,186.825
75.0,360.0,186.574
80.0,0.0,190.284
80.0,2.5,190.249
80.0,5.0,190.215
80.0,7.5,190.365
80.0,10.0,190.576
80.0,12.5,190.621
80.0,15.0,190.502
80.0,17.5,190.444
80.0,20.0,190.447
80.0,22.5,190.421
80.0,25.0,190.641
80.0,27.5,190.862
80.0,30.0,190.803
80.0,32.5,190.652
80.0,35.0,190.685
80.0,37.5,190.901
80.0,40.0,191.064
80.0,42.5,191.071
80.0,45.0,191.078
80.0,47.5,191.3
80.0,50.0,191.522
80.0,52.5,191.49
80.0,55.0,191.375
80.0,57.5,191.426
80.0,60.0,191.643
80.0,62.5,191.806
80.0,65.0,191.805
80.0,67.5,191.805
80.0,70.0,191.71
80.0,72.5,191.58
80.0,75.0,191.645
80.0,77.5,191.79
80.0,80.0,191.882
80.0,82.5,191.922
80.0,85.0,191.923
80.0,87.5,191.804
80.0,90.0,191.685
80.0,92.5,191.769
80.0,95.0,191.853
80.0,97.5,191.939
80.0,100.0,191.977
80.0,102.5,191.967
80.0,105.0,191.929
80.0,107.5,191.993
80.0,110.0,192.362
80.0,112.5,192.731
80.0,115.0,192.747
80.0,117.5,192.763
80.0,120.0,192.881
80.0,122.5,193.032
80.0,125.0,193.141
80.0,127.5,193.209
80.0,130.0,193.238
80.0,132.5,193.127
80.0,135.0,192.913
80.0,137.5,192.987
80.0,140.0,193.061
80.0,142.5,192.88
80.0,145.0,192.613
80.0,147.5,192.603
80.0,150.0,192.852
80.0,152.5,193.012
80.0,155.0,192.908
80.0,157.5,192.804
80.0,160.0,192.916
80.0,162.5,193.029
80.0,165.0,192.967
80.0,167.5,192.784
80.0,170.0,192.731
80.0,172.5,192.807
80.0,175.0,192.779
80.0,177.5,192.435
80.0,180.0,192.092
80.0,182.5,191.845
80.0,185.0,191.599
80.0,187.5,191.483
80.0,190.0,191.35
80.0,192.5,191.296
80.0,195.0,191.323
80.0,197.5,191.314
80.0,200.0,191.201
80.0,202.5,191.088
80.0,205.0,191.261
80.0,207.5,191.434
80.0,210.0,191.947
80.0,212.5,192.574
80.0,215.0,192.89
80.0,217.5,192.898
80.0,220.0,192.927
80.0,222.5,193.023
80.0,225.0,193.119
80.0,227.5,192.923
80.0,230.0,192.676
80.0,232.5,192.816
80.0,235.0,193.084
80.0,237.5,193.064
80.0,240.0,192.757
80.0,242.5,192.568
80.0,245.0,192.732
80.0,247.5,192.897
80.0,250.0,192.665
80.0,252.5,192.374
80.0,255.0,192.197
80.0,257.5,192.092
80.0,260.0,192.012
80.0,262.5,191.957
80.0,265.0,191.925
80.0,267.5,191.964
80.0,270.0,192.002
80.0,272.5,191.94
80.0,275.0,191.878
80.0,277.5,192.162
80.0,280.0,192.542
80.0,282.5,192.75
80.0,285.0,192.786
80.0,287.5,192.723
80.0,290.0,192.361
80.0,292.5,192.0
80.0,295.0,191.832
80.0,297.5,191.664
80.0,300.0,191.602
80.0,302.5,191.574
80.0,305.0,191.913
80.0,307.5,192.617
80.0,310.0,193.123
80.0,312.5,193.088
80.0,315.0,193.054
80.0,317.5,192.966
80.0,320.0,192.879
80.0,322.5,192.66
80.0,325.0,192.396
80.0,327.5,192.089
80.0,330.0,191.739
80.0,332.5,191.471
80.0,335.0,191.448
80.0,337.5,191.425
80.0,340.0,191.215
80.0,342.5,190.948
80.0,345.0,190.76
80.0,347.5,190.598
80.0,350.0,190.475
80.0,352.5,190.388
80.0,355.0,190.319
80.0,357.5,190.302
80.0,360.0,190.284
85.0,0.0,187.559
85.0,2.5,187.185
85.0,5.0,186.784
85.0,7.5,186.469
85.0,10.0,186.183
85.0,12.5,185.954
85.0,15.0,185.78
85.0,17.5,185.61
85.0,20.0,185.452
85.0,22.5,185.295
85.0,25.0,185.217
85.0,27.5,185.138
85.0,30.0,185.142
85.0,32.5,185.173
85.0,35.0,185.23
85.0,37.5,185.312
85.0,40.0,185.41
85.0,42.5,185.556
85.0,45.0,185.701
85.0,47.5,185.827
85.0,50.0,185.954
85.0,52.5,186.022
85.0,55.0,186.071
85.0,57.5,186.138
85.0,60.0,186.222
85.0,62.5,186.288
85.0,65.0,186.299
85.0,67.5,186.31
85.0,70.0,186.387
85.0,72.5,186.448
85.0,75.0,186.477
85.0,77.5,186.502
85.0,80.0,186.528
85.0,82.5,186.557
85.0,85.0,186.581
85.0,87.5,186.593
85.0,90.0,186.606
85.0,92.5,186.724
85.0,95.0,186.841
85.0,97.5,186.936
85.0,100.0,187.017
85.0,102.5,187.092
85.0,105.0,187.194
85.0,107.5,187.323
85.0,110.0,187.536
85.0,112.5,187.749
85.0,115.0,187.738
85.0,117.5,187.726
85.0,120.0,187.838
85.0,122.5,187.992
85.0,125.0,188.172
85.0,127.5,188.35
85.0,130.0,188.469
85.0,132.5,188.432
85.0,135.0,188.396
85.0,137.5,188.453
85.0,140.0,188.51
85.0,142.5,188.542
85.0,145.0,188.565
85.0,147.5,188.643
85.0,150.0,188.774
85.0,152.5,188.814
85.0,155.0,188.579
85.0,157.5,188.337
85.0,160.0,188.224
85.0,162.5,188.111
85.0,165.0,188.242
85.0,167.5,188.454
85.0,170.0,188.493
85.0,172.5,188.359
85.0,175.0,188.282
85.0,177.5,188.375
85.0,180.0,188.468
85.0,182.5,188.148
85.0,185.0,187.828
85.0,187.5,187.807
85.0,190.0,187.852
85.0,192.5,187.878
85.0,195.0,187.887
85.0,197.5,187.913
85.0,200.0,187.992
85.0,202.5,188.071
85.0,205.0,188.0
85.0,207.5,187.93
85.0,210.0,187.884
85.0,212.5,187.845
85.0,215.0,187.813
85.0,217.5,187.788
85.0,220.0,187.702
85.0,222.5,187.522
85.0,225.0,187.343
85.0,227.5,187.49
85.0,230.0,187.638
85.0,232.5,187.704
85.0,235.0,187.743
85.0,237.5,187.668
85.0,240.0,187.478
85.0,242.5,187.285
85.0,245.0,187.08
85.0,247.5,186.875
85.0,250.0,186.724
85.0,252.5,186.551
85.0,255.0,186.357
85.0,257.5,186.161
85.0,260.0,186.069
85.0,262.5,186.081
85.0,265.0,186.107
85.0,267.5,186.179
85.0,270.0,186.251
85.0,272.5,186.239
85.0,275.0,186.227
85.0,277.5,186.283
85.0,280.0,186.362
85.0,282.5,186.467
85.0,285.0,186.596
85.0,287.5,186.663
85.0,290.0,186.548
85.0,292.5,186.434
85.0,295.0,186.502
85.0,297.5,186.571
85.0,300.0,186.881
85.0,302.5,187.272
85.0,305.0,187.632
85.0,307.5,187.962
85.0,310.0,188.221
85.0,312.5,188.363
85.0,315.0,188.504
85.0,317.5,188.645
85.0,320.0,188.786
85.0,322.5,188.836
85.0,325.0,188.855
85.0,327.5,188.807
85.0,330.0,188.69
85.0,332.5,188.603
85.0,335.0,188.606
85.0,337.5,188.609
85.0,340.0,188.432
85.0,342.5,188.239
85.0,345.0,187.905
85.0,347.5,187.53
85.0,350.0,187.308
85.0,352.5,187.238
85.0,355.0,187.228
85.0,357.5,187.393
85.0,360.0,187.559
90.0,0.0,183.789
90.0,2.5,183.789
90.0,5.0,183.789
90.0,7.5,183.789
90.0,10.0,183.789
90.0,12.5,183.789
90.0,15.0,183.789
90.0,17.5,183.789
90.0,20.0,183.789
90.0,22.5,183.789
90.0,25.0,183.789
90.0,27.5,183.789
90.0,30.0,183.789
90.0,32.5,183.789
90.0,35.0,183.789
90.0,37.5,183.789
90.0,40.0,183.789
90.0,42.5,183.789
90.0,45.0,183.789
90.0,47.5,183.789
90.0,50.0,183.789
90.0,52.5,183.789
90.0,55.0,183.789
90.0,57.5,183.789
90.0,60.0,183.789
90.0,62.5,183.789
90.0,65.0,183.789
90.0,67.5,183.789
90.0,70.0,183.789
90.0,72.5,183.789
90.0,75.0,183.789
90.0,77.5,183.789
90.0,80.0,183.789
90.0,82.5,183.789
90.0,85.0,183.789
90.0,87.5,183.789
90.0,90.0,183.789
90.0,92.5,183.789
90.0,95.0,183.789
90.0,97.5,183.789
90.0,100.0,183.789
90.0,102.5,183.789
90.0,105.0,183.789
90.0,107.5,183.789
90.0,110.0,183.789
90.0,112.5,183.789
90.0,115.0,183.789
90.0,117.5,183.789
90.0,120.0,183.789
90.0,122.5,183.789
90.0,125.0,183.789
90.0,127.5,183.789
90.0,130.0,183.789
90.0,132.5,183.789
90.0,135.0,183.789
90.0,137.5,183.789
90.0,140.0,183.789
90.0,142.5,183.789
90.0,145.0,183.789
90.0,147.5,183.789
90.0,150.0,183.789
90.0,152.5,183.789
90.0,155.0,183.789
90.0,157.5,183.789
90.0,160.0,183.789
90.0,162.5,183.789
90.0,165.0,183.789
90.0,167.5,183.789
90.0,170.0,183.789
90.0,172.5,183.789
90.0,175.0,183.789
90.0,177.5,183.789
90.0,180.0,183.789
90.0,182.5,183.789
90.0,185.0,183.789
90.0,187.5,183.789
90.0,190.0,183.789
90.0,192.5,183.789
90.0,195.0,183.789
90.0,197.5,183.789
90.0,200.0,183.789
90.0,202.5,183.789
90.0,205.0,183.789
90.0,207.5,183.789
90.0,210.0,183.789
90.0,212.5,183.789
90.0,215.0,183.789
90.0,217.5,183.789
90.0,220.0,183.789
90.0,222.5,183.789
90.0,225.0,183.789
90.0,227.5,183.789
90.0,230.0,183.789
90.0,232.5,183.789
90.0,235.0,183.789
90.0,237.5,183.789
90.0,240.0,183.789
90.0,242.5,183.789
90.0,245.0,183.789
90.0,247.5,183.789
90.0,250.0,183.789
90.0,252.5,183.789
90.0,255.0,183.789
90.0,257.5,183.789
90.0,260.0,183.789
90.0,262.5,183.789
90.0,265.0,183.789
90.0,267.5,183.789
90.0,270.0,183.789
90.0,272.5,183.789
90.0,275.0,183.789
90.0,277.5,183.789
90.0,280.0,183.789
90.0,282.5,183.789
90.0,285.0,183.789
90.0,287.5,183.789
90.0,290.0,183.789
90.0,292.5,183.789
90.0,295.0,183.789
90.0,297.5,183.789
90.0,300.0,183.789
90.0,302.5,183.789
90.0,305.0,183.789
90.0,307.5,183.789
90.0,310.0,183.789
90.0,312.5,183.789
90.0,315.0,183.789
90.0,317.5,183.789
90.0,320.0,183.789
90.0,322.5,183.789
90.0,325.0,183.789
90.0,327.5,183.789
90.0,330.0,183.789
90.0,332.5,183.789
90.0,335.0,183.789
90.0,337.5,183.789
90.0,340.0,183.789
90.0,342.5,183.789
90.0,345.0,183.789
90.0,347.5,183.789
90.0,350.0,183.789
90.0,352.5,183.789
90.0,355.0,183.789
90.0,357.5,183.789
90.0,360.0,183.789
