lat,lon,tsurfmn
20.0,215.0,172.446
20.0,217.5,174.364
20.0,220.0,173.213
20.0,222.5,164.56
20.0,225.0,155.908
20.0,227.5,162.156
20.0,230.0,168.405
20.0,232.5,166.485
20.0,235.0,161.841
20.0,237.5,159.2
20.0,240.0,158.562
20.0,242.5,157.927
20.0,245.0,157.304
20.0,247.5,156.681
20.0,250.0,156.815
20.0,252.5,156.643
20.0,255.0,157.245
20.0,257.5,158.105
20.0,260.0,158.335
20.0,262.5,157.937
20.0,265.0,157.863
20.0,267.5,158.761
20.0,270.0,159.66
20.0,272.5,159.635
20.0,275.0,159.611
20.0,277.5,161.594
20.0,280.0,162.157
20.0,282.5,164.435
20.0,285.0,168.522
20.0,287.5,172.189
20.0,290.0,174.599
20.0,292.5,177.009
20.0,295.0,179.637
20.0,297.5,182.266
20.0,300.0,184.901
20.0,302.5,187.538
20.0,305.0,189.208
20.0,307.5,189.911
20.0,310.0,190.811
20.0,312.5,192.287
20.0,315.0,192.786
20.0,317.5,193.573
20.0,320.0,194.361
20.0,322.5,194.806
20.0,325.0,195.136
20.0,327.5,194.824
20.0,330.0,193.871
20.0,332.5,192.977
20.0,335.0,192.262
20.0,337.5,191.547
20.0,340.0,190.383
20.0,342.5,188.556
20.0,345.0,186.685
20.0,347.5,184.965
20.0,350.0,182.864
20.0,352.5,180.381
20.0,355.0,178.177
20.0,357.5,176.81
20.0,360.0,175.442
25.0,0.0,172.056
25.0,2.5,169.32
25.0,5.0,166.584
25.0,7.5,165.216
25.0,10.0,163.211
25.0,12.5,161.956
25.0,15.0,161.82
25.0,17.5,161.814
25.0,20.0,162.198
25.0,22.5,162.582
25.0,25.0,162.104
25.0,27.5,161.625
25.0,30.0,161.564
25.0,32.5,161.642
25.0,35.0,162.122
25.0,37.5,163.005
25.0,40.0,163.72
25.0,42.5,165.202
25.0,45.0,166.685
25.0,47.5,169.758
25.0,50.0,172.831
25.0,52.5,174.85
25.0,55.0,176.519
25.0,57.5,179.044
25.0,60.0,182.426
25.0,62.5,185.055
25.0,65.0,185.425
25.0,67.5,185.795
25.0,70.0,186.229
25.0,72.5,186.663
25.0,75.0,187.145
25.0,77.5,187.918
25.0,80.0,187.391
25.0,82.5,185.565
25.0,85.0,184.181
25.0,87.5,184.127
25.0,90.0,184.073
25.0,92.5,185.444
25.0,95.0,186.814
25.0,97.5,186.781
25.0,100.0,186.28
25.0,102.5,186.558
25.0,105.0,187.08
25.0,107.5,186.96
25.0,110.0,186.405
25.0,112.5,185.849
25.0,115.0,185.696
25.0,117.5,185.543
25.0,120.0,185.315
25.0,122.5,185.061
25.0,125.0,184.552
25.0,127.5,183.789
25.0,130.0,182.848
25.0,132.5,181.042
25.0,135.0,178.038
25.0,137.5,172.944
25.0,140.0,167.85
25.0,142.5,165.607
25.0,145.0,164.314
25.0,147.5,166.407
25.0,150.0,171.885
25.0,152.5,176.586
25.0,155.0,178.959
25.0,157.5,181.332
25.0,160.0,181.382
25.0,162.5,181.368
25.0,165.0,178.278
25.0,167.5,174.398
25.0,170.0,170.883
25.0,172.5,167.732
25.0,175.0,164.992
25.0,177.5,163.483
25.0,180.0,161.974
25.0,182.5,161.857
25.0,185.0,161.741
25.0,187.5,162.877
25.0,190.0,163.423
25.0,192.5,163.587
25.0,195.0,163.658
25.0,197.5,163.812
25.0,200.0,164.215
25.0,202.5,164.619
25.0,205.0,164.956
25.0,207.5,165.292
25.0,210.0,166.4
25.0,212.5,167.765
25.0,215.0,168.116
25.0,217.5,167.29
25.0,220.0,166.642
25.0,222.5,167.414
25.0,225.0,168.187
25.0,227.5,167.227
25.0,230.0,166.266
25.0,232.5,163.649
25.0,235.0,160.478
25.0,237.5,158.07
25.0,240.0,156.423
25.0,242.5,155.119
25.0,245.0,154.847
25.0,247.5,154.575
25.0,250.0,155.49
25.0,252.5,155.635
25.0,255.0,155.607
25.0,257.5,155.522
25.0,260.0,155.785
25.0,262.5,156.396
25.0,265.0,156.971
25.0,267.5,157.439
25.0,270.0,157.907
25.0,272.5,156.671
25.0,275.0,155.435
25.0,277.5,156.86
25.0,280.0,158.418
25.0,282.5,159.305
25.0,285.0,160.082
25.0,287.5,161.873
25.0,290.0,166.705
25.0,292.5,171.536
25.0,295.0,176.87
25.0,297.5,182.203
25.0,300.0,184.421
25.0,302.5,185.599
25.0,305.0,186.374
25.0,307.5,186.744
25.0,310.0,187.281
25.0,312.5,188.317
25.0,315.0,189.11
25.0,317.5,189.864
25.0,320.0,190.618
25.0,322.5,190.819
25.0,325.0,190.836
25.0,327.5,190.732
25.0,330.0,190.506
25.0,332.5,190.167
25.0,335.0,189.486
25.0,337.5,188.805
25.0,340.0,187.081
25.0,342.5,185.358
25.0,345.0,183.289
25.0,347.5,180.987
25.0,350.0,178.622
25.0,352.5,176.193
25.0,355.0,174.115
25.0,357.5,173.085
25.0,360.0,172.056
30.0,0.0,171.756
30.0,2.5,168.614
30.0,5.0,165.471
30.0,7.5,162.36
30.0,10.0,159.261
30.0,12.5,157.975
30.0,15.0,157.976
30.0,17.5,157.85
30.0,20.0,157.345
30.0,22.5,156.839
30.0,25.0,157.031
30.0,27.5,157.222
30.0,30.0,157.42
30.0,32.5,157.619
30.0,35.0,158.14
30.0,37.5,158.983
30.0,40.0,160.76
30.0,42.5,164.862
30.0,45.0,168.662
30.0,47.5,170.833
30.0,50.0,173.004
30.0,52.5,173.492
30.0,55.0,173.42
30.0,57.5,174.129
30.0,60.0,175.619
30.0,62.5,176.816
30.0,65.0,177.134
30.0,67.5,177.452
30.0,70.0,179.521
30.0,72.5,181.591
30.0,75.0,182.82
30.0,77.5,183.08
30.0,80.0,182.722
30.0,82.5,181.746
30.0,85.0,180.703
30.0,87.5,179.456
30.0,90.0,178.21
30.0,92.5,180.659
30.0,95.0,183.108
30.0,97.5,183.14
30.0,100.0,182.366
30.0,102.5,182.221
30.0,105.0,182.704
30.0,107.5,182.557
30.0,110.0,182.088
30.0,112.5,181.62
30.0,115.0,180.996
30.0,117.5,180.373
30.0,120.0,178.554
30.0,122.5,176.336
30.0,125.0,175.758
30.0,127.5,176.818
30.0,130.0,177.706
30.0,132.5,178.074
30.0,135.0,178.302
30.0,137.5,174.028
30.0,140.0,169.754
30.0,142.5,168.369
30.0,145.0,167.948
30.0,147.5,168.698
30.0,150.0,170.619
30.0,152.5,172.26
30.0,155.0,173.065
30.0,157.5,173.87
30.0,160.0,173.361
30.0,162.5,172.852
30.0,165.0,169.853
30.0,167.5,165.322
30.0,170.0,162.679
30.0,172.5,161.925
30.0,175.0,161.075
30.0,177.5,159.942
30.0,180.0,158.808
30.0,182.5,158.023
30.0,185.0,157.238
30.0,187.5,157.73
30.0,190.0,158.649
30.0,192.5,159.475
30.0,195.0,159.979
30.0,197.5,160.393
30.0,200.0,160.534
30.0,202.5,160.676
30.0,205.0,160.2
30.0,207.5,159.725
30.0,210.0,161.05
30.0,212.5,162.977
30.0,215.0,162.644
30.0,217.5,160.053
30.0,220.0,158.659
30.0,222.5,159.071
30.0,225.0,158.913
30.0,227.5,158.129
30.0,230.0,157.345
30.0,232.5,156.318
30.0,235.0,155.21
30.0,237.5,153.756
30.0,240.0,151.956
30.0,242.5,150.652
30.0,245.0,150.838
30.0,247.5,151.024
30.0,250.0,151.914
30.0,252.5,151.953
30.0,255.0,151.908
30.0,257.5,151.836
30.0,260.0,152.249
30.0,262.5,153.146
30.0,265.0,153.647
30.0,267.5,152.96
30.0,270.0,152.274
30.0,272.5,151.279
30.0,275.0,150.285
30.0,277.5,151.002
30.0,280.0,152.288
30.0,282.5,152.888
30.0,285.0,152.633
30.0,287.5,153.685
30.0,290.0,158.656
30.0,292.5,163.628
30.0,295.0,171.328
30.0,297.5,179.027
30.0,300.0,181.998
30.0,302.5,183.394
30.0,305.0,184.034
30.0,307.5,183.919
30.0,310.0,183.964
30.0,312.5,184.487
30.0,315.0,185.009
30.0,317.5,185.505
30.0,320.0,185.563
30.0,322.5,185.55
30.0,325.0,185.512
30.0,327.5,185.349
30.0,330.0,185.06
30.0,332.5,184.766
30.0,335.0,184.455
30.0,337.5,184.143
30.0,340.0,182.612
30.0,342.5,181.08
30.0,345.0,179.811
30.0,347.5,177.452
30.0,350.0,175.707
30.0,352.5,174.575
30.0,355.0,173.507
30.0,357.5,172.632
30.0,360.0,171.756
35.0,0.0,169.799
35.0,2.5,168.008
35.0,5.0,166.217
35.0,7.5,164.819
35.0,10.0,163.552
35.0,12.5,163.398
35.0,15.0,164.0
35.0,17.5,163.893
35.0,20.0,163.916
35.0,22.5,163.939
35.0,25.0,162.675
35.0,27.5,161.411
35.0,30.0,160.206
35.0,32.5,159.021
35.0,35.0,157.682
35.0,37.5,156.192
35.0,40.0,155.386
35.0,42.5,156.552
35.0,45.0,156.775
35.0,47.5,158.422
35.0,50.0,160.068
35.0,52.5,164.147
35.0,55.0,169.037
35.0,57.5,171.983
35.0,60.0,172.986
35.0,62.5,173.64
35.0,65.0,173.249
35.0,67.5,172.859
35.0,70.0,173.433
35.0,72.5,174.007
35.0,75.0,175.622
35.0,77.5,177.289
35.0,80.0,177.636
35.0,82.5,177.19
35.0,85.0,176.747
35.0,87.5,176.316
35.0,90.0,175.885
35.0,92.5,177.579
35.0,95.0,179.273
35.0,97.5,179.023
35.0,100.0,178.126
35.0,102.5,177.682
35.0,105.0,177.692
35.0,107.5,177.796
35.0,110.0,177.747
35.0,112.5,177.699
35.0,115.0,176.534
35.0,117.5,175.37
35.0,120.0,174.638
35.0,122.5,174.05
35.0,125.0,173.645
35.0,127.5,173.422
35.0,130.0,173.18
35.0,132.5,172.881
35.0,135.0,172.581
35.0,137.5,170.873
35.0,140.0,168.85
35.0,142.5,168.03
35.0,145.0,167.611
35.0,147.5,167.231
35.0,150.0,166.892
35.0,152.5,166.587
35.0,155.0,166.384
35.0,157.5,166.181
35.0,160.0,166.145
35.0,162.5,166.108
35.0,165.0,167.738
35.0,167.5,168.712
35.0,170.0,168.837
35.0,172.5,168.139
35.0,175.0,167.809
35.0,177.5,168.584
35.0,180.0,169.358
35.0,182.5,166.553
35.0,185.0,163.747
35.0,187.5,161.774
35.0,190.0,160.077
35.0,192.5,160.29
35.0,195.0,161.227
35.0,197.5,161.675
35.0,200.0,160.994
35.0,202.5,160.313
35.0,205.0,158.001
35.0,207.5,155.689
35.0,210.0,155.438
35.0,212.5,155.873
35.0,215.0,156.292
35.0,217.5,156.695
35.0,220.0,156.82
35.0,222.5,155.83
35.0,225.0,153.88
35.0,227.5,154.263
35.0,230.0,154.646
35.0,232.5,153.584
35.0,235.0,152.041
35.0,237.5,150.51
35.0,240.0,148.991
35.0,242.5,147.833
35.0,245.0,147.76
35.0,247.5,147.686
35.0,250.0,149.482
35.0,252.5,151.195
35.0,255.0,151.533
35.0,257.5,151.414
35.0,260.0,150.874
35.0,262.5,149.913
35.0,265.0,149.156
35.0,267.5,149.011
35.0,270.0,148.865
35.0,272.5,148.511
35.0,275.0,148.157
35.0,277.5,147.964
35.0,280.0,147.824
35.0,282.5,148.347
35.0,285.0,149.137
35.0,287.5,150.914
35.0,290.0,155.656
35.0,292.5,160.397
35.0,295.0,165.819
35.0,297.5,171.24
35.0,300.0,174.204
35.0,302.5,176.348
35.0,305.0,178.358
35.0,307.5,180.234
35.0,310.0,181.507
35.0,312.5,180.972
35.0,315.0,180.437
35.0,317.5,181.038
35.0,320.0,180.881
35.0,322.5,180.794
35.0,325.0,180.73
35.0,327.5,180.743
35.0,330.0,180.832
35.0,332.5,180.806
35.0,335.0,180.436
35.0,337.5,180.065
35.0,340.0,179.42
35.0,342.5,178.775
35.0,345.0,177.844
35.0,347.5,176.22
35.0,350.0,174.487
35.0,352.5,172.995
35.0,355.0,171.645
35.0,357.5,170.722
35.0,360.0,169.799
40.0,0.0,172.29
40.0,2.5,170.95
40.0,5.0,169.609
40.0,7.5,168.424
40.0,10.0,167.291
40.0,12.5,166.663
40.0,15.0,166.54
40.0,17.5,166.956
40.0,20.0,168.85
40.0,22.5,170.744
40.0,25.0,169.685
40.0,27.5,168.625
40.0,30.0,167.084
40.0,32.5,165.383
40.0,35.0,164.125
40.0,37.5,163.31
40.0,40.0,162.766
40.0,42.5,163.034
40.0,45.0,163.302
40.0,47.5,163.848
40.0,50.0,164.365
40.0,52.5,166.869
40.0,55.0,170.034
40.0,57.5,171.713
40.0,60.0,171.905
40.0,62.5,172.077
40.0,65.0,172.191
40.0,67.5,172.304
40.0,70.0,172.843
40.0,72.5,173.383
40.0,75.0,174.385
40.0,77.5,175.541
40.0,80.0,176.422
40.0,82.5,176.526
40.0,85.0,176.553
40.0,87.5,176.349
40.0,90.0,176.144
40.0,92.5,175.997
40.0,95.0,175.85
40.0,97.5,175.47
40.0,100.0,175.013
40.0,102.5,174.569
40.0,105.0,174.139
40.0,107.5,173.967
40.0,110.0,173.998
40.0,112.5,173.784
40.0,115.0,173.034
40.0,117.5,172.284
40.0,120.0,171.75
40.0,122.5,171.289
40.0,125.0,170.829
40.0,127.5,170.372
40.0,130.0,169.876
40.0,132.5,169.268
40.0,135.0,168.659
40.0,137.5,167.484
40.0,140.0,165.792
40.0,142.5,164.771
40.0,145.0,163.973
40.0,147.5,163.465
40.0,150.0,163.246
40.0,152.5,163.222
40.0,155.0,163.785
40.0,157.5,164.348
40.0,160.0,163.832
40.0,162.5,163.317
40.0,165.0,165.446
40.0,167.5,168.456
40.0,170.0,170.194
40.0,172.5,170.95
40.0,175.0,171.563
40.0,177.5,171.748
40.0,180.0,171.933
40.0,182.5,170.661
40.0,185.0,169.39
40.0,187.5,168.15
40.0,190.0,166.921
40.0,192.5,166.653
40.0,195.0,167.346
40.0,197.5,167.993
40.0,200.0,167.578
40.0,202.5,167.163
40.0,205.0,163.046
40.0,207.5,158.93
40.0,210.0,157.005
40.0,212.5,155.809
40.0,215.0,155.253
40.0,217.5,155.337
40.0,220.0,155.086
40.0,222.5,153.833
40.0,225.0,152.322
40.0,227.5,152.95
40.0,230.0,153.578
40.0,232.5,153.922
40.0,235.0,154.171
40.0,237.5,153.29
40.0,240.0,151.28
40.0,242.5,149.748
40.0,245.0,149.654
40.0,247.5,149.56
40.0,250.0,151.164
40.0,252.5,152.768
40.0,255.0,153.674
40.0,257.5,153.843
40.0,260.0,152.641
40.0,262.5,150.065
40.0,265.0,148.208
40.0,267.5,148.509
40.0,270.0,148.81
40.0,272.5,148.397
40.0,275.0,147.985
40.0,277.5,147.62
40.0,280.0,147.272
40.0,282.5,148.382
40.0,285.0,150.576
40.0,287.5,153.377
40.0,290.0,157.999
40.0,292.5,162.622
40.0,295.0,165.628
40.0,297.5,168.634
40.0,300.0,170.835
40.0,302.5,172.768
40.0,305.0,174.763
40.0,307.5,176.818
40.0,310.0,178.313
40.0,312.5,178.13
40.0,315.0,177.947
40.0,317.5,178.24
40.0,320.0,178.226
40.0,322.5,178.131
40.0,325.0,178.102
40.0,327.5,178.041
40.0,330.0,177.948
40.0,332.5,177.809
40.0,335.0,177.534
40.0,337.5,177.259
40.0,340.0,177.18
40.0,342.5,177.102
40.0,345.0,176.889
40.0,347.5,176.63
40.0,350.0,175.883
40.0,352.5,174.952
40.0,355.0,174.035
40.0,357.5,173.163
40.0,360.0,172.29
45.0,0.0,172.038
45.0,2.5,171.264
45.0,5.0,170.49
45.0,7.5,169.59
45.0,10.0,168.649
45.0,12.5,167.958
45.0,15.0,167.517
45.0,17.5,167.306
45.0,20.0,167.251
45.0,22.5,167.124
45.0,25.0,166.893
45.0,27.5,166.662
45.0,30.0,166.847
45.0,32.5,167.171
45.0,35.0,166.891
45.0,37.5,166.006
45.0,40.0,165.388
45.0,42.5,165.57
45.0,45.0,165.753
45.0,47.5,166.556
45.0,50.0,167.209
45.0,52.5,168.188
45.0,55.0,169.331
45.0,57.5,170.559
45.0,60.0,171.871
45.0,62.5,172.785
45.0,65.0,172.502
45.0,67.5,172.219
45.0,70.0,172.086
45.0,72.5,171.953
45.0,75.0,172.157
45.0,77.5,172.473
45.0,80.0,173.327
45.0,82.5,174.255
45.0,85.0,174.923
45.0,87.5,175.211
45.0,90.0,175.499
45.0,92.5,175.303
45.0,95.0,175.107
45.0,97.5,174.669
45.0,100.0,174.149
45.0,102.5,173.551
45.0,105.0,172.874
45.0,107.5,172.374
45.0,110.0,172.409
45.0,112.5,172.155
45.0,115.0,171.571
45.0,117.5,170.987
45.0,120.0,170.419
45.0,122.5,169.855
45.0,125.0,169.378
45.0,127.5,168.987
45.0,130.0,168.607
45.0,132.5,168.259
45.0,135.0,167.91
45.0,137.5,167.155
45.0,140.0,166.4
45.0,142.5,165.687
45.0,145.0,164.992
45.0,147.5,164.549
45.0,150.0,164.358
45.0,152.5,164.262
45.0,155.0,164.448
45.0,157.5,164.634
45.0,160.0,164.728
45.0,162.5,164.823
45.0,165.0,165.638
45.0,167.5,166.695
45.0,170.0,167.95
45.0,172.5,168.826
45.0,175.0,169.403
45.0,177.5,169.308
45.0,180.0,169.213
45.0,182.5,168.768
45.0,185.0,168.323
45.0,187.5,167.903
45.0,190.0,167.49
45.0,192.5,167.163
45.0,195.0,166.922
45.0,197.5,166.862
45.0,200.0,167.234
45.0,202.5,167.13
45.0,205.0,166.028
45.0,207.5,164.927
45.0,210.0,163.837
45.0,212.5,162.752
45.0,215.0,161.112
45.0,217.5,158.919
45.0,220.0,156.93
45.0,222.5,155.557
45.0,225.0,154.183
45.0,227.5,155.23
45.0,230.0,156.236
45.0,232.5,158.419
45.0,235.0,160.995
45.0,237.5,162.332
45.0,240.0,162.431
45.0,242.5,161.978
45.0,245.0,159.71
45.0,247.5,157.4
45.0,250.0,156.784
45.0,252.5,156.169
45.0,255.0,156.1
45.0,257.5,156.213
45.0,260.0,155.729
45.0,262.5,154.65
45.0,265.0,154.176
45.0,267.5,155.519
45.0,270.0,156.862
45.0,272.5,156.921
45.0,275.0,156.98
45.0,277.5,157.446
45.0,280.0,158.047
45.0,282.5,159.176
45.0,285.0,160.834
45.0,287.5,162.552
45.0,290.0,164.261
45.0,292.5,165.574
45.0,295.0,167.21
45.0,297.5,168.845
45.0,300.0,170.44
45.0,302.5,172.022
45.0,305.0,173.431
45.0,307.5,174.667
45.0,310.0,175.663
45.0,312.5,175.934
45.0,315.0,176.206
45.0,317.5,176.007
45.0,320.0,175.809
45.0,322.5,175.913
45.0,325.0,175.69
45.0,327.5,175.442
45.0,330.0,175.168
45.0,332.5,174.882
45.0,335.0,174.562
45.0,337.5,174.242
45.0,340.0,174.054
45.0,342.5,173.866
45.0,345.0,173.548
45.0,347.5,173.186
45.0,350.0,173.185
45.0,352.5,172.958
45.0,355.0,172.652
45.0,357.5,172.345
45.0,360.0,172.038
50.0,0.0,166.224
50.0,2.5,165.252
50.0,5.0,164.281
50.0,7.5,163.595
50.0,10.0,163.005
50.0,12.5,162.543
50.0,15.0,162.21
50.0,17.5,161.997
50.0,20.0,162.139
50.0,22.5,162.169
50.0,25.0,162.464
50.0,27.5,162.759
50.0,30.0,162.531
50.0,32.5,162.13
50.0,35.0,161.876
50.0,37.5,161.77
50.0,40.0,161.753
50.0,42.5,162.003
50.0,45.0,162.252
50.0,47.5,162.92
50.0,50.0,163.589
50.0,52.5,164.597
50.0,55.0,165.253
50.0,57.5,165.804
50.0,60.0,166.288
50.0,62.5,166.685
50.0,65.0,166.817
50.0,67.5,166.949
50.0,70.0,167.173
50.0,72.5,167.397
50.0,75.0,167.82
50.0,77.5,168.309
50.0,80.0,168.801
50.0,82.5,169.219
50.0,85.0,169.379
50.0,87.5,169.385
50.0,90.0,169.391
50.0,92.5,169.104
50.0,95.0,168.817
50.0,97.5,168.534
50.0,100.0,168.251
50.0,102.5,168.012
50.0,105.0,167.815
50.0,107.5,167.678
50.0,110.0,167.721
50.0,112.5,167.763
50.0,115.0,167.733
50.0,117.5,167.429
50.0,120.0,167.273
50.0,122.5,167.164
50.0,125.0,166.885
50.0,127.5,166.435
50.0,130.0,165.913
50.0,132.5,165.172
50.0,135.0,164.431
50.0,137.5,163.524
50.0,140.0,162.617
50.0,142.5,162.722
50.0,145.0,162.76
50.0,147.5,162.843
50.0,150.0,163.077
50.0,152.5,163.287
50.0,155.0,163.426
50.0,157.5,163.565
50.0,160.0,163.596
50.0,162.5,163.628
50.0,165.0,163.785
50.0,167.5,163.985
50.0,170.0,164.478
50.0,172.5,165.264
50.0,175.0,165.78
50.0,177.5,165.706
50.0,180.0,165.632
50.0,182.5,165.161
50.0,185.0,164.69
50.0,187.5,164.346
50.0,190.0,164.044
50.0,192.5,163.748
50.0,195.0,163.457
50.0,197.5,163.382
50.0,200.0,163.954
50.0,202.5,164.525
50.0,205.0,164.064
50.0,207.5,163.429
50.0,210.0,162.659
50.0,212.5,161.843
50.0,215.0,161.219
50.0,217.5,160.785
50.0,220.0,160.443
50.0,222.5,160.379
50.0,225.0,160.314
50.0,227.5,160.661
50.0,230.0,161.008
50.0,232.5,161.555
50.0,235.0,162.219
50.0,237.5,162.812
50.0,240.0,163.331
50.0,242.5,163.66
50.0,245.0,163.419
50.0,247.5,163.179
50.0,250.0,162.221
50.0,252.5,161.263
50.0,255.0,160.396
50.0,257.5,159.559
50.0,260.0,159.216
50.0,262.5,159.019
50.0,265.0,158.944
50.0,267.5,159.236
50.0,270.0,159.528
50.0,272.5,160.986
50.0,275.0,162.444
50.0,277.5,164.088
50.0,280.0,165.793
50.0,282.5,166.791
50.0,285.0,167.08
50.0,287.5,166.999
50.0,290.0,165.805
50.0,292.5,164.479
50.0,295.0,164.531
50.0,297.5,164.583
50.0,300.0,165.737
50.0,302.5,167.257
50.0,305.0,168.528
50.0,307.5,169.55
50.0,310.0,170.387
50.0,312.5,170.672
50.0,315.0,170.958
50.0,317.5,170.775
50.0,320.0,170.593
50.0,322.5,170.571
50.0,325.0,170.6
50.0,327.5,170.313
50.0,330.0,170.041
50.0,332.5,169.811
50.0,335.0,169.705
50.0,337.5,169.598
50.0,340.0,169.318
50.0,342.5,169.038
50.0,345.0,168.496
50.0,347.5,167.867
50.0,350.0,167.533
50.0,352.5,167.494
50.0,355.0,167.205
50.0,357.5,166.714
50.0,360.0,166.224
55.0,0.0,159.522
55.0,2.5,158.985
55.0,5.0,158.449
55.0,7.5,158.128
55.0,10.0,157.88
55.0,12.5,157.72
55.0,15.0,157.65
55.0,17.5,157.573
55.0,20.0,157.476
55.0,22.5,157.379
55.0,25.0,157.393
55.0,27.5,157.061
55.0,30.0,157.06
55.0,32.5,157.176
55.0,35.0,157.368
55.0,37.5,157.635
55.0,40.0,157.944
55.0,42.5,158.381
55.0,45.0,158.818
55.0,47.5,159.307
55.0,50.0,159.796
55.0,52.5,160.222
55.0,55.0,160.627
55.0,57.5,160.836
55.0,60.0,160.834
55.0,62.5,160.837
55.0,65.0,160.854
55.0,67.5,160.871
55.0,70.0,161.101
55.0,72.5,161.331
55.0,75.0,161.63
55.0,77.5,161.952
55.0,80.0,162.198
55.0,82.5,162.37
55.0,85.0,162.482
55.0,87.5,162.438
55.0,90.0,162.394
55.0,92.5,162.224
55.0,95.0,162.055
55.0,97.5,161.837
55.0,100.0,161.604
55.0,102.5,161.545
55.0,105.0,161.66
55.0,107.5,161.794
55.0,110.0,161.979
55.0,112.5,162.165
55.0,115.0,162.353
55.0,117.5,162.541
55.0,120.0,162.512
55.0,122.5,162.406
55.0,125.0,162.096
55.0,127.5,161.582
55.0,130.0,161.075
55.0,132.5,160.588
55.0,135.0,160.101
55.0,137.5,159.517
55.0,140.0,158.933
55.0,142.5,158.806
55.0,145.0,158.831
55.0,147.5,158.907
55.0,150.0,158.801
55.0,152.5,158.722
55.0,155.0,158.727
55.0,157.5,158.732
55.0,160.0,158.917
55.0,162.5,159.103
55.0,165.0,159.196
55.0,167.5,159.258
55.0,170.0,159.62
55.0,172.5,160.282
55.0,175.0,160.913
55.0,177.5,161.402
55.0,180.0,161.604
55.0,182.5,161.185
55.0,185.0,160.766
55.0,187.5,161.449
55.0,190.0,162.499
55.0,192.5,162.967
55.0,195.0,162.852
55.0,197.5,162.848
55.0,200.0,163.176
55.0,202.5,163.504
55.0,205.0,163.111
55.0,207.5,162.492
55.0,210.0,161.595
55.0,212.5,160.643
55.0,215.0,160.015
55.0,217.5,159.712
55.0,220.0,159.533
55.0,222.5,159.727
55.0,225.0,159.921
55.0,227.5,159.832
55.0,230.0,159.743
55.0,232.5,159.729
55.0,235.0,159.629
55.0,237.5,159.397
55.0,240.0,159.199
55.0,242.5,159.02
55.0,245.0,158.902
55.0,247.5,158.784
55.0,250.0,158.821
55.0,252.5,158.858
55.0,255.0,158.782
55.0,257.5,158.668
55.0,260.0,158.429
55.0,262.5,158.066
55.0,265.0,158.112
55.0,267.5,159.128
55.0,270.0,159.994
55.0,272.5,160.158
55.0,275.0,160.322
55.0,277.5,160.855
55.0,280.0,161.51
55.0,282.5,161.763
55.0,285.0,161.611
55.0,287.5,161.48
55.0,290.0,161.409
55.0,292.5,161.338
55.0,295.0,161.838
55.0,297.5,162.097
55.0,300.0,162.707
55.0,302.5,163.434
55.0,305.0,163.905
55.0,307.5,164.12
55.0,310.0,164.305
55.0,312.5,164.398
55.0,315.0,164.492
55.0,317.5,164.368
55.0,320.0,164.243
55.0,322.5,164.17
55.0,325.0,164.112
55.0,327.5,164.151
55.0,330.0,164.039
55.0,332.5,163.853
55.0,335.0,163.744
55.0,337.5,163.635
55.0,340.0,163.126
55.0,342.5,162.617
55.0,345.0,161.849
55.0,347.5,160.995
55.0,350.0,160.467
55.0,352.5,160.264
55.0,355.0,160.107
55.0,357.5,159.905
55.0,360.0,159.522
60.0,0.0,158.033
60.0,2.5,157.934
60.0,5.0,157.836
60.0,7.5,157.701
60.0,10.0,157.554
60.0,12.5,157.471
60.0,15.0,157.452
60.0,17.5,156.891
60.0,20.0,154.701
60.0,22.5,152.512
60.0,25.0,152.629
60.0,27.5,152.746
60.0,30.0,153.082
60.0,32.5,153.293
60.0,35.0,153.434
60.0,37.5,153.535
60.0,40.0,153.679
60.0,42.5,153.948
60.0,45.0,154.218
60.0,47.5,154.372
60.0,50.0,154.527
60.0,52.5,154.479
60.0,55.0,154.364
60.0,57.5,154.295
60.0,60.0,154.173
60.0,62.5,154.042
60.0,65.0,154.052
60.0,67.5,154.063
60.0,70.0,154.052
60.0,72.5,154.041
60.0,75.0,154.123
60.0,77.5,154.236
60.0,80.0,154.34
60.0,82.5,154.434
60.0,85.0,154.517
60.0,87.5,154.53
60.0,90.0,154.543
60.0,92.5,154.514
60.0,95.0,154.486
60.0,97.5,154.494
60.0,100.0,154.514
60.0,102.5,155.946
60.0,105.0,158.789
60.0,107.5,160.952
60.0,110.0,161.075
60.0,112.5,161.197
60.0,115.0,161.309
60.0,117.5,161.421
60.0,120.0,161.497
60.0,122.5,161.404
60.0,125.0,160.956
60.0,127.5,160.192
60.0,130.0,159.565
60.0,132.5,159.35
60.0,135.0,159.135
60.0,137.5,158.871
60.0,140.0,158.607
60.0,142.5,158.257
60.0,145.0,157.878
60.0,147.5,157.592
60.0,150.0,157.399
60.0,152.5,157.237
60.0,155.0,157.718
60.0,157.5,158.199
60.0,160.0,158.88
60.0,162.5,159.561
60.0,165.0,159.955
60.0,167.5,160.252
60.0,170.0,160.488
60.0,172.5,160.663
60.0,175.0,160.893
60.0,177.5,161.287
60.0,180.0,161.681
60.0,182.5,161.805
60.0,185.0,161.738
60.0,187.5,161.43
60.0,190.0,161.042
60.0,192.5,160.714
60.0,195.0,160.447
60.0,197.5,160.217
60.0,200.0,160.1
60.0,202.5,159.983
60.0,205.0,159.74
60.0,207.5,159.497
60.0,210.0,159.431
60.0,212.5,159.233
60.0,215.0,158.9
60.0,217.5,158.5
60.0,220.0,158.011
60.0,222.5,157.255
60.0,225.0,156.498
