lat,lon,tsurfmn
60.0,227.5,158.687
60.0,230.0,158.683
60.0,232.5,158.691
60.0,235.0,158.702
60.0,237.5,158.651
60.0,240.0,158.537
60.0,242.5,158.378
60.0,245.0,158.086
60.0,247.5,157.793
60.0,250.0,157.118
60.0,252.5,156.242
60.0,255.0,154.995
60.0,257.5,153.713
60.0,260.0,153.372
60.0,262.5,153.973
60.0,265.0,154.758
60.0,267.5,156.096
60.0,270.0,157.435
60.0,272.5,158.068
60.0,275.0,158.702
60.0,277.5,159.022
60.0,280.0,159.236
60.0,282.5,157.678
60.0,285.0,154.333
60.0,287.5,151.554
60.0,290.0,151.299
60.0,292.5,151.044
60.0,295.0,150.964
60.0,297.5,150.885
60.0,300.0,150.766
60.0,302.5,150.635
60.0,305.0,150.569
60.0,307.5,150.567
60.0,310.0,150.574
60.0,312.5,150.607
60.0,315.0,150.635
60.0,317.5,150.656
60.0,320.0,150.676
60.0,322.5,150.691
60.0,325.0,150.701
60.0,327.5,150.707
60.0,330.0,150.71
60.0,332.5,150.71
60.0,335.0,150.702
60.0,337.5,150.695
60.0,340.0,150.672
60.0,342.5,150.649
60.0,345.0,150.628
60.0,347.5,150.607
60.0,350.0,150.582
60.0,352.5,150.552
60.0,355.0,150.518
60.0,357.5,150.47
60.0,360.0,150.422
65.0,0.0,150.415
65.0,2.5,150.373
65.0,5.0,150.332
65.0,7.5,150.289
65.0,10.0,150.246
65.0,12.5,150.212
65.0,15.0,150.186
65.0,17.5,150.159
65.0,20.0,150.129
65.0,22.5,150.1
65.0,25.0,150.082
65.0,27.5,150.064
65.0,30.0,150.056
65.0,32.5,150.052
65.0,35.0,150.05
65.0,37.5,150.051
65.0,40.0,150.054
65.0,42.5,150.064
65.0,45.0,150.075
65.0,47.5,150.066
65.0,50.0,150.057
65.0,52.5,150.049
65.0,55.0,150.041
65.0,57.5,150.027
65.0,60.0,150.006
65.0,62.5,149.981
65.0,65.0,149.943
65.0,67.5,149.905
65.0,70.0,149.869
65.0,72.5,149.833
65.0,75.0,149.808
65.0,77.5,149.787
65.0,80.0,149.778
65.0,82.5,149.78
65.0,85.0,149.787
65.0,87.5,149.807
65.0,90.0,149.827
65.0,92.5,149.846
65.0,95.0,149.865
65.0,97.5,149.883
65.0,100.0,149.9
65.0,102.5,149.921
65.0,105.0,149.947
65.0,107.5,149.969
65.0,110.0,149.981
65.0,112.5,149.994
65.0,115.0,150.001
65.0,117.5,150.008
65.0,120.0,150.022
65.0,122.5,150.038
65.0,125.0,150.048
65.0,127.5,150.052
65.0,130.0,150.056
65.0,132.5,150.06
65.0,135.0,150.064
65.0,137.5,150.058
65.0,140.0,150.052
65.0,142.5,150.04
65.0,145.0,150.026
65.0,147.5,150.013
65.0,150.0,150.002
65.0,152.5,149.99
65.0,155.0,149.973
65.0,157.5,149.956
65.0,160.0,149.962
65.0,162.5,149.968
65.0,165.0,149.977
65.0,167.5,149.987
65.0,170.0,149.991
65.0,172.5,149.986
65.0,175.0,149.984
65.0,177.5,149.989
65.0,180.0,149.994
65.0,182.5,149.983
65.0,185.0,149.971
65.0,187.5,149.967
65.0,190.0,149.967
65.0,192.5,149.96
65.0,195.0,149.945
65.0,197.5,149.93
65.0,200.0,149.909
65.0,202.5,149.888
65.0,205.0,149.861
65.0,207.5,149.832
65.0,210.0,149.8
65.0,212.5,149.769
65.0,215.0,149.734
65.0,217.5,149.697
65.0,220.0,149.663
65.0,222.5,149.638
65.0,225.0,149.614
65.0,227.5,149.59
65.0,230.0,149.567
65.0,232.5,149.549
65.0,235.0,149.533
65.0,237.5,149.516
65.0,240.0,149.5
65.0,242.5,149.481
65.0,245.0,149.456
65.0,247.5,149.431
65.0,250.0,149.42
65.0,252.5,149.408
65.0,255.0,149.407
65.0,257.5,149.409
65.0,260.0,149.424
65.0,262.5,149.451
65.0,265.0,149.486
65.0,267.5,149.542
65.0,270.0,149.598
65.0,272.5,149.867
65.0,275.0,150.133
65.0,277.5,150.442
65.0,280.0,150.752
65.0,282.5,151.035
65.0,285.0,151.304
65.0,287.5,151.468
65.0,290.0,151.314
65.0,292.5,151.161
65.0,295.0,150.882
65.0,297.5,150.604
65.0,300.0,150.564
65.0,302.5,150.604
65.0,305.0,150.634
65.0,307.5,150.653
65.0,310.0,150.67
65.0,312.5,150.68
65.0,315.0,150.691
65.0,317.5,150.7
65.0,320.0,150.705
65.0,322.5,150.708
65.0,325.0,150.711
65.0,327.5,150.711
65.0,330.0,150.708
65.0,332.5,150.7
65.0,335.0,150.686
65.0,337.5,150.671
65.0,340.0,150.656
65.0,342.5,150.64
65.0,345.0,150.643
65.0,347.5,150.652
65.0,350.0,150.607
65.0,352.5,150.509
65.0,355.0,150.434
65.0,357.5,150.424
65.0,360.0,150.415
70.0,0.0,150.371
70.0,2.5,150.342
70.0,5.0,150.312
70.0,7.5,150.284
70.0,10.0,150.257
70.0,12.5,150.233
70.0,15.0,150.213
70.0,17.5,150.191
70.0,20.0,150.167
70.0,22.5,150.142
70.0,25.0,150.129
70.0,27.5,150.117
70.0,30.0,150.111
70.0,32.5,150.108
70.0,35.0,150.103
70.0,37.5,150.095
70.0,40.0,150.091
70.0,42.5,150.097
70.0,45.0,150.103
70.0,47.5,150.101
70.0,50.0,150.096
70.0,52.5,150.084
70.0,55.0,150.069
70.0,57.5,150.055
70.0,60.0,150.042
70.0,62.5,150.026
70.0,65.0,150.003
70.0,67.5,149.98
70.0,70.0,149.958
70.0,72.5,149.936
70.0,75.0,149.914
70.0,77.5,149.891
70.0,80.0,149.866
70.0,82.5,149.839
70.0,85.0,149.816
70.0,87.5,149.8
70.0,90.0,149.785
70.0,92.5,149.787
70.0,95.0,149.79
70.0,97.5,149.789
70.0,100.0,149.787
70.0,102.5,149.795
70.0,105.0,149.812
70.0,107.5,149.829
70.0,110.0,149.849
70.0,112.5,149.869
70.0,115.0,149.892
70.0,117.5,149.915
70.0,120.0,149.933
70.0,122.5,149.95
70.0,125.0,149.969
70.0,127.5,149.989
70.0,130.0,150.01
70.0,132.5,150.031
70.0,135.0,150.053
70.0,137.5,150.061
70.0,140.0,150.069
70.0,142.5,150.076
70.0,145.0,150.08
70.0,147.5,150.089
70.0,150.0,150.103
70.0,152.5,150.115
70.0,155.0,150.117
70.0,157.5,150.119
70.0,160.0,150.113
70.0,162.5,150.106
70.0,165.0,150.109
70.0,167.5,150.116
70.0,170.0,150.128
70.0,172.5,150.142
70.0,175.0,150.151
70.0,177.5,150.149
70.0,180.0,150.145
70.0,182.5,150.154
70.0,185.0,150.163
70.0,187.5,150.153
70.0,190.0,150.137
70.0,192.5,150.129
70.0,195.0,150.128
70.0,197.5,150.126
70.0,200.0,150.122
70.0,202.5,150.117
70.0,205.0,150.112
70.0,207.5,150.105
70.0,210.0,150.096
70.0,212.5,150.086
70.0,215.0,150.071
70.0,217.5,150.051
70.0,220.0,150.031
70.0,222.5,150.013
70.0,225.0,149.994
70.0,227.5,149.971
70.0,230.0,149.948
70.0,232.5,149.923
70.0,235.0,149.896
70.0,237.5,149.881
70.0,240.0,149.877
70.0,242.5,149.868
70.0,245.0,149.843
70.0,247.5,149.818
70.0,250.0,149.806
70.0,252.5,149.793
70.0,255.0,149.799
70.0,257.5,149.811
70.0,260.0,149.841
70.0,262.5,149.89
70.0,265.0,149.94
70.0,267.5,149.993
70.0,270.0,150.046
70.0,272.5,150.124
70.0,275.0,150.202
70.0,277.5,150.269
70.0,280.0,150.332
70.0,282.5,150.385
70.0,285.0,150.428
70.0,287.5,150.472
70.0,290.0,150.517
70.0,292.5,150.562
70.0,295.0,150.595
70.0,297.5,150.627
70.0,300.0,150.644
70.0,302.5,150.655
70.0,305.0,150.663
70.0,307.5,150.668
70.0,310.0,150.674
70.0,312.5,150.684
70.0,315.0,150.695
70.0,317.5,150.702
70.0,320.0,150.708
70.0,322.5,150.712
70.0,325.0,150.715
70.0,327.5,150.708
70.0,330.0,150.693
70.0,332.5,150.678
70.0,335.0,150.66
70.0,337.5,150.641
70.0,340.0,150.613
70.0,342.5,150.585
70.0,345.0,150.555
70.0,347.5,150.525
70.0,350.0,150.499
70.0,352.5,150.478
70.0,355.0,150.452
70.0,357.5,150.411
70.0,360.0,150.371
75.0,0.0,150.358
75.0,2.5,150.331
75.0,5.0,150.303
75.0,7.5,150.284
75.0,10.0,150.269
75.0,12.5,150.251
75.0,15.0,150.23
75.0,17.5,150.211
75.0,20.0,150.197
75.0,22.5,150.184
75.0,25.0,150.176
75.0,27.5,150.168
75.0,30.0,150.16
75.0,32.5,150.152
75.0,35.0,150.149
75.0,37.5,150.149
75.0,40.0,150.149
75.0,42.5,150.146
75.0,45.0,150.143
75.0,47.5,150.134
75.0,50.0,150.126
75.0,52.5,150.112
75.0,55.0,150.095
75.0,57.5,150.082
75.0,60.0,150.073
75.0,62.5,150.067
75.0,65.0,150.07
75.0,67.5,150.073
75.0,70.0,150.056
75.0,72.5,150.039
75.0,75.0,150.022
75.0,77.5,150.005
75.0,80.0,149.988
75.0,82.5,149.972
75.0,85.0,149.956
75.0,87.5,149.942
75.0,90.0,149.927
75.0,92.5,149.921
75.0,95.0,149.914
75.0,97.5,149.911
75.0,100.0,149.91
75.0,102.5,149.913
75.0,105.0,149.923
75.0,107.5,149.932
75.0,110.0,149.943
75.0,112.5,149.954
75.0,115.0,149.966
75.0,117.5,149.977
75.0,120.0,149.99
75.0,122.5,150.005
75.0,125.0,150.017
75.0,127.5,150.028
75.0,130.0,150.043
75.0,132.5,150.069
75.0,135.0,150.096
75.0,137.5,150.117
75.0,140.0,150.139
75.0,142.5,150.162
75.0,145.0,150.187
75.0,147.5,150.203
75.0,150.0,150.209
75.0,152.5,150.217
75.0,155.0,150.23
75.0,157.5,150.242
75.0,160.0,150.228
75.0,162.5,150.213
75.0,165.0,150.246
75.0,167.5,150.294
75.0,170.0,150.326
75.0,172.5,150.341
75.0,175.0,150.351
75.0,177.5,150.341
75.0,180.0,150.331
75.0,182.5,150.329
75.0,185.0,150.327
75.0,187.5,150.334
75.0,190.0,150.343
75.0,192.5,150.35
75.0,195.0,150.358
75.0,197.5,150.366
75.0,200.0,150.377
75.0,202.5,150.388
75.0,205.0,150.385
75.0,207.5,150.383
75.0,210.0,150.366
75.0,212.5,150.344
75.0,215.0,150.327
75.0,217.5,150.315
75.0,220.0,150.314
75.0,222.5,150.345
75.0,225.0,150.375
75.0,227.5,150.346
75.0,230.0,150.318
75.0,232.5,150.299
75.0,235.0,150.283
75.0,237.5,150.272
75.0,240.0,150.267
75.0,242.5,150.262
75.0,245.0,150.259
75.0,247.5,150.256
75.0,250.0,150.25
75.0,252.5,150.244
75.0,255.0,150.25
75.0,257.5,150.26
75.0,260.0,150.278
75.0,262.5,150.304
75.0,265.0,150.33
75.0,267.5,150.357
75.0,270.0,150.383
75.0,272.5,150.411
75.0,275.0,150.438
75.0,277.5,150.473
75.0,280.0,150.511
75.0,282.5,150.537
75.0,285.0,150.553
75.0,287.5,150.565
75.0,290.0,150.566
75.0,292.5,150.567
75.0,295.0,150.571
75.0,297.5,150.575
75.0,300.0,150.588
75.0,302.5,150.603
75.0,305.0,150.616
75.0,307.5,150.625
75.0,310.0,150.631
75.0,312.5,150.624
75.0,315.0,150.618
75.0,317.5,150.63
75.0,320.0,150.643
75.0,322.5,150.65
75.0,325.0,150.654
75.0,327.5,150.654
75.0,330.0,150.651
75.0,332.5,150.642
75.0,335.0,150.619
75.0,337.5,150.597
75.0,340.0,150.574
75.0,342.5,150.551
75.0,345.0,150.52
75.0,347.5,150.487
75.0,350.0,150.455
75.0,352.5,150.426
75.0,355.0,150.399
75.0,357.5,150.378
75.0,360.0,150.358
80.0,0.0,149.674
80.0,2.5,149.645
80.0,5.0,149.617
80.0,7.5,149.605
80.0,10.0,149.597
80.0,12.5,149.594
80.0,15.0,149.595
80.0,17.5,149.594
80.0,20.0,149.59
80.0,22.5,149.586
80.0,25.0,149.629
80.0,27.5,149.672
80.0,30.0,149.703
80.0,32.5,149.732
80.0,35.0,149.764
80.0,37.5,149.8
80.0,40.0,149.831
80.0,42.5,149.846
80.0,45.0,149.862
80.0,47.5,149.874
80.0,50.0,149.886
80.0,52.5,149.88
80.0,55.0,149.868
80.0,57.5,149.854
80.0,60.0,149.839
80.0,62.5,149.831
80.0,65.0,149.847
80.0,67.5,149.863
80.0,70.0,149.868
80.0,72.5,149.874
80.0,75.0,149.868
80.0,77.5,149.86
80.0,80.0,149.858
80.0,82.5,149.863
80.0,85.0,149.868
80.0,87.5,149.874
80.0,90.0,149.88
80.0,92.5,149.897
80.0,95.0,149.915
80.0,97.5,149.927
80.0,100.0,149.937
80.0,102.5,149.952
80.0,105.0,149.97
80.0,107.5,149.987
80.0,110.0,150.001
80.0,112.5,150.016
80.0,115.0,150.029
80.0,117.5,150.042
80.0,120.0,150.06
80.0,122.5,150.079
80.0,125.0,150.097
80.0,127.5,150.113
80.0,130.0,150.128
80.0,132.5,150.138
80.0,135.0,150.148
80.0,137.5,150.157
80.0,140.0,150.166
80.0,142.5,150.179
80.0,145.0,150.194
80.0,147.5,150.202
80.0,150.0,150.202
80.0,152.5,150.204
80.0,155.0,150.206
80.0,157.5,150.208
80.0,160.0,150.202
80.0,162.5,150.197
80.0,165.0,150.2
80.0,167.5,150.206
80.0,170.0,150.205
80.0,172.5,150.197
80.0,175.0,150.189
80.0,177.5,150.18
80.0,180.0,150.17
80.0,182.5,150.151
80.0,185.0,150.133
80.0,187.5,150.128
80.0,190.0,150.127
80.0,192.5,150.13
80.0,195.0,150.138
80.0,197.5,150.148
80.0,200.0,150.168
80.0,202.5,150.187
80.0,205.0,150.192
80.0,207.5,150.198
80.0,210.0,150.192
80.0,212.5,150.183
80.0,215.0,150.182
80.0,217.5,150.189
80.0,220.0,150.199
80.0,222.5,150.217
80.0,225.0,150.235
80.0,227.5,150.262
80.0,230.0,150.289
80.0,232.5,150.284
80.0,235.0,150.268
80.0,237.5,150.254
80.0,240.0,150.242
80.0,242.5,150.232
80.0,245.0,150.227
80.0,247.5,150.222
80.0,250.0,150.208
80.0,252.5,150.195
80.0,255.0,150.187
80.0,257.5,150.18
80.0,260.0,150.178
80.0,262.5,150.179
80.0,265.0,150.186
80.0,267.5,150.208
80.0,270.0,150.231
80.0,272.5,150.246
80.0,275.0,150.261
80.0,277.5,150.273
80.0,280.0,150.283
80.0,282.5,150.298
80.0,285.0,150.319
80.0,287.5,150.331
80.0,290.0,150.318
80.0,292.5,150.305
80.0,295.0,150.317
80.0,297.5,150.329
80.0,300.0,150.348
80.0,302.5,150.369
80.0,305.0,150.407
80.0,307.5,150.462
80.0,310.0,150.505
80.0,312.5,150.513
80.0,315.0,150.52
80.0,317.5,150.47
80.0,320.0,150.419
80.0,322.5,150.371
80.0,325.0,150.322
80.0,327.5,150.275
80.0,330.0,150.228
80.0,332.5,150.185
80.0,335.0,150.152
80.0,337.5,150.119
80.0,340.0,150.059
80.0,342.5,149.997
80.0,345.0,149.942
80.0,347.5,149.889
80.0,350.0,149.83
80.0,352.5,149.765
80.0,355.0,149.712
80.0,357.5,149.693
80.0,360.0,149.674
85.0,0.0,149.105
85.0,2.5,149.026
85.0,5.0,148.946
85.0,7.5,148.893
85.0,10.0,148.849
85.0,12.5,148.813
85.0,15.0,148.784
85.0,17.5,148.756
85.0,20.0,148.734
85.0,22.5,148.712
85.0,25.0,148.699
85.0,27.5,148.685
85.0,30.0,148.683
85.0,32.5,148.686
85.0,35.0,148.693
85.0,37.5,148.706
85.0,40.0,148.719
85.0,42.5,148.739
85.0,45.0,148.758
85.0,47.5,148.78
85.0,50.0,148.801
85.0,52.5,148.81
85.0,55.0,148.815
85.0,57.5,148.825
85.0,60.0,148.839
85.0,62.5,148.85
85.0,65.0,148.848
85.0,67.5,148.847
85.0,70.0,148.86
85.0,72.5,148.873
85.0,75.0,148.882
85.0,77.5,148.89
85.0,80.0,148.898
85.0,82.5,148.907
85.0,85.0,148.915
85.0,87.5,148.92
85.0,90.0,148.925
85.0,92.5,148.93
85.0,95.0,148.935
85.0,97.5,148.955
85.0,100.0,148.98
85.0,102.5,149.012
85.0,105.0,149.05
85.0,107.5,149.092
85.0,110.0,149.148
85.0,112.5,149.204
85.0,115.0,149.212
85.0,117.5,149.22
85.0,120.0,149.233
85.0,122.5,149.247
85.0,125.0,149.281
85.0,127.5,149.334
85.0,130.0,149.38
85.0,132.5,149.406
85.0,135.0,149.432
85.0,137.5,149.438
85.0,140.0,149.444
85.0,142.5,149.451
85.0,145.0,149.459
85.0,147.5,149.477
85.0,150.0,149.505
85.0,152.5,149.514
85.0,155.0,149.467
85.0,157.5,149.419
85.0,160.0,149.399
85.0,162.5,149.379
85.0,165.0,149.41
85.0,167.5,149.458
85.0,170.0,149.468
85.0,172.5,149.44
85.0,175.0,149.425
85.0,177.5,149.449
85.0,180.0,149.473
85.0,182.5,149.398
85.0,185.0,149.324
85.0,187.5,149.316
85.0,190.0,149.33
85.0,192.5,149.335
85.0,195.0,149.329
85.0,197.5,149.326
85.0,200.0,149.331
85.0,202.5,149.336
85.0,205.0,149.31
85.0,207.5,149.284
85.0,210.0,149.27
85.0,212.5,149.26
85.0,215.0,149.253
85.0,217.5,149.247
85.0,220.0,149.236
85.0,222.5,149.211
85.0,225.0,149.186
85.0,227.5,149.203
85.0,230.0,149.22
85.0,232.5,149.229
85.0,235.0,149.236
85.0,237.5,149.219
85.0,240.0,149.178
85.0,242.5,149.136
85.0,245.0,149.094
85.0,247.5,149.051
85.0,250.0,149.017
85.0,252.5,148.982
85.0,255.0,148.945
85.0,257.5,148.908
85.0,260.0,148.893
85.0,262.5,148.9
85.0,265.0,148.909
85.0,267.5,148.922
85.0,270.0,148.936
85.0,272.5,148.933
85.0,275.0,148.931
85.0,277.5,148.944
85.0,280.0,148.963
85.0,282.5,148.99
85.0,285.0,149.024
85.0,287.5,149.048
85.0,290.0,149.041
85.0,292.5,149.034
85.0,295.0,149.053
85.0,297.5,149.072
85.0,300.0,149.126
85.0,302.5,149.192
85.0,305.0,149.248
85.0,307.5,149.294
85.0,310.0,149.337
85.0,312.5,149.371
85.0,315.0,149.405
85.0,317.5,149.419
85.0,320.0,149.434
85.0,322.5,149.437
85.0,325.0,149.437
85.0,327.5,149.428
85.0,330.0,149.41
85.0,332.5,149.394
85.0,335.0,149.387
85.0,337.5,149.379
85.0,340.0,149.329
85.0,342.5,149.279
85.0,345.0,149.207
85.0,347.5,149.127
85.0,350.0,149.077
85.0,352.5,149.056
85.0,355.0,149.047
85.0,357.5,149.076
85.0,360.0,149.105
90.0,0.0,147.986
90.0,2.5,147.986
90.0,5.0,147.986
90.0,7.5,147.986
90.0,10.0,147.986
90.0,12.5,147.986
90.0,15.0,147.986
90.0,17.5,147.986
90.0,20.0,147.986
90.0,22.5,147.986
90.0,25.0,147.986
90.0,27.5,147.986
90.0,30.0,147.986
90.0,32.5,147.986
90.0,35.0,147.986
90.0,37.5,147.986
90.0,40.0,147.986
90.0,42.5,147.986
90.0,45.0,147.986
90.0,47.5,147.986
90.0,50.0,147.986
90.0,52.5,147.986
90.0,55.0,147.986
90.0,57.5,147.986
90.0,60.0,147.986
90.0,62.5,147.986
90.0,65.0,147.986
90.0,67.5,147.986
90.0,70.0,147.986
90.0,72.5,147.986
90.0,75.0,147.986
90.0,77.5,147.986
90.0,80.0,147.986
90.0,82.5,147.986
90.0,85.0,147.986
90.0,87.5,147.986
90.0,90.0,147.986
90.0,92.5,147.986
90.0,95.0,147.986
90.0,97.5,147.986
90.0,100.0,147.986
90.0,102.5,147.986
90.0,105.0,147.986
90.0,107.5,147.986
90.0,110.0,147.986
90.0,112.5,147.986
90.0,115.0,147.986
90.0,117.5,147.986
90.0,120.0,147.986
90.0,122.5,147.986
90.0,125.0,147.986
90.0,127.5,147.986
90.0,130.0,147.986
90.0,132.5,147.986
90.0,135.0,147.986
90.0,137.5,147.986
90.0,140.0,147.986
90.0,142.5,147.986
90.0,145.0,147.986
90.0,147.5,147.986
90.0,150.0,147.986
90.0,152.5,147.986
90.0,155.0,147.986
90.0,157.5,147.986
90.0,160.0,147.986
90.0,162.5,147.986
90.0,165.0,147.986
90.0,167.5,147.986
90.0,170.0,147.986
90.0,172.5,147.986
90.0,175.0,147.986
90.0,177.5,147.986
90.0,180.0,147.986
90.0,182.5,147.986
90.0,185.0,147.986
90.0,187.5,147.986
90.0,190.0,147.986
90.0,192.5,147.986
90.0,195.0,147.986
90.0,197.5,147.986
90.0,200.0,147.986
90.0,202.5,147.986
90.0,205.0,147.986
90.0,207.5,147.986
90.0,210.0,147.986
90.0,212.5,147.986
90.0,215.0,147.986
90.0,217.5,147.986
90.0,220.0,147.986
90.0,222.5,147.986
90.0,225.0,147.986
90.0,227.5,147.986
90.0,230.0,147.986
90.0,232.5,147.986
90.0,235.0,147.986
90.0,237.5,147.986
90.0,240.0,147.986
90.0,242.5,147.986
90.0,245.0,147.986
90.0,247.5,147.986
90.0,250.0,147.986
90.0,252.5,147.986
90.0,255.0,147.986
90.0,257.5,147.986
90.0,260.0,147.986
90.0,262.5,147.986
90.0,265.0,147.986
90.0,267.5,147.986
90.0,270.0,147.986
90.0,272.5,147.986
90.0,275.0,147.986
90.0,277.5,147.986
90.0,280.0,147.986
90.0,282.5,147.986
90.0,285.0,147.986
90.0,287.5,147.986
90.0,290.0,147.986
90.0,292.5,147.986
90.0,295.0,147.986
90.0,297.5,147.986
90.0,300.0,147.986
90.0,302.5,147.986
90.0,305.0,147.986
90.0,307.5,147.986
90.0,310.0,147.986
90.0,312.5,147.986
90.0,315.0,147.986
90.0,317.5,147.986
90.0,320.0,147.986
90.0,322.5,147.986
90.0,325.0,147.986
90.0,327.5,147.986
90.0,330.0,147.986
90.0,332.5,147.986
90.0,335.0,147.986
90.0,337.5,147.986
90.0,340.0,147.986
90.0,342.5,147.986
90.0,345.0,147.986
90.0,347.5,147.986
90.0,350.0,147.986
90.0,352.5,147.986
90.0,355.0,147.986
90.0,357.5,147.986
90.0,360.0,147.986
