lat,lon,tsurfmn
60.0,227.5,179.754
60.0,230.0,179.693
60.0,232.5,180.043
60.0,235.0,180.53
60.0,237.5,181.034
60.0,240.0,181.371
60.0,242.5,181.003
60.0,245.0,180.483
60.0,247.5,179.963
60.0,250.0,179.137
60.0,252.5,178.311
60.0,255.0,177.828
60.0,257.5,177.46
60.0,260.0,178.193
60.0,262.5,180.028
60.0,265.0,181.878
60.0,267.5,183.777
60.0,270.0,185.677
60.0,272.5,186.901
60.0,275.0,187.657
60.0,277.5,188.156
60.0,280.0,188.569
60.0,282.5,190.39
60.0,285.0,193.618
60.0,287.5,196.292
60.0,290.0,197.305
60.0,292.5,198.318
60.0,295.0,198.929
60.0,297.5,199.54
60.0,300.0,199.994
60.0,302.5,200.396
60.0,305.0,200.617
60.0,307.5,200.097
60.0,310.0,199.736
60.0,312.5,199.85
60.0,315.0,199.965
60.0,317.5,200.169
60.0,320.0,200.373
60.0,322.5,200.332
60.0,325.0,200.209
60.0,327.5,200.219
60.0,330.0,200.362
60.0,332.5,200.445
60.0,335.0,200.299
60.0,337.5,199.569
60.0,340.0,198.514
60.0,342.5,197.459
60.0,345.0,196.362
60.0,347.5,195.25
60.0,350.0,194.235
60.0,352.5,193.316
60.0,355.0,192.176
60.0,357.5,190.373
60.0,360.0,188.571
65.0,0.0,182.022
65.0,2.5,181.829
65.0,5.0,181.637
65.0,7.5,181.124
65.0,10.0,180.504
65.0,12.5,180.638
65.0,15.0,181.525
65.0,17.5,182.329
65.0,20.0,182.883
65.0,22.5,183.397
65.0,25.0,183.246
65.0,27.5,183.095
65.0,30.0,183.634
65.0,32.5,184.402
65.0,35.0,184.941
65.0,37.5,185.25
65.0,40.0,185.619
65.0,42.5,186.166
65.0,45.0,186.713
65.0,47.5,187.219
65.0,50.0,187.724
65.0,52.5,188.188
65.0,55.0,188.102
65.0,57.5,187.931
65.0,60.0,187.676
65.0,62.5,187.364
65.0,65.0,186.882
65.0,67.5,186.401
65.0,70.0,186.37
65.0,72.5,186.339
65.0,75.0,186.598
65.0,77.5,186.954
65.0,80.0,187.463
65.0,82.5,187.994
65.0,85.0,188.225
65.0,87.5,188.769
65.0,90.0,189.312
65.0,92.5,189.346
65.0,95.0,189.38
65.0,97.5,189.516
65.0,100.0,189.686
65.0,102.5,189.928
65.0,105.0,190.241
65.0,107.5,190.443
65.0,110.0,190.311
65.0,112.5,190.179
65.0,115.0,190.124
65.0,117.5,189.898
65.0,120.0,189.673
65.0,122.5,189.449
65.0,125.0,189.007
65.0,127.5,188.349
65.0,130.0,187.9
65.0,132.5,188.08
65.0,135.0,188.26
65.0,137.5,188.184
65.0,140.0,188.108
65.0,142.5,188.1
65.0,145.0,187.511
65.0,147.5,187.135
65.0,150.0,186.974
65.0,152.5,186.896
65.0,155.0,187.07
65.0,157.5,187.245
65.0,160.0,187.728
65.0,162.5,188.211
65.0,165.0,188.687
65.0,167.5,189.162
65.0,170.0,189.673
65.0,172.5,190.218
65.0,175.0,190.327
65.0,177.5,190.249
65.0,180.0,190.172
65.0,182.5,190.169
65.0,185.0,190.166
65.0,187.5,189.993
65.0,190.0,189.763
65.0,192.5,189.462
65.0,195.0,189.088
65.0,197.5,188.777
65.0,200.0,188.655
65.0,202.5,188.369
65.0,205.0,187.592
65.0,207.5,186.814
65.0,210.0,186.165
65.0,212.5,185.559
65.0,215.0,185.104
65.0,217.5,184.799
65.0,220.0,184.477
65.0,222.5,184.103
65.0,225.0,183.729
65.0,227.5,183.919
65.0,230.0,184.109
65.0,232.5,184.225
65.0,235.0,184.345
65.0,237.5,184.443
65.0,240.0,184.52
65.0,242.5,184.495
65.0,245.0,184.165
65.0,247.5,183.834
65.0,250.0,183.617
65.0,252.5,183.401
65.0,255.0,183.523
65.0,257.5,183.758
65.0,260.0,184.468
65.0,262.5,185.603
65.0,265.0,186.304
65.0,267.5,187.034
65.0,270.0,187.764
65.0,272.5,188.381
65.0,275.0,188.999
65.0,277.5,189.398
65.0,280.0,189.725
65.0,282.5,190.321
65.0,285.0,191.185
65.0,287.5,192.058
65.0,290.0,192.956
65.0,292.5,193.854
65.0,295.0,195.362
65.0,297.5,196.629
65.0,300.0,196.705
65.0,302.5,196.46
65.0,305.0,195.924
65.0,307.5,195.097
65.0,310.0,194.421
65.0,312.5,194.2
65.0,315.0,193.979
65.0,317.5,193.983
65.0,320.0,193.987
65.0,322.5,193.803
65.0,325.0,193.556
65.0,327.5,193.13
65.0,330.0,192.769
65.0,332.5,192.112
65.0,335.0,190.569
65.0,337.5,189.026
65.0,340.0,187.372
65.0,342.5,185.718
65.0,345.0,184.449
65.0,347.5,183.308
65.0,350.0,182.448
65.0,352.5,181.746
65.0,355.0,180.96
65.0,357.5,181.491
65.0,360.0,182.022
70.0,0.0,170.74
70.0,2.5,171.283
70.0,5.0,171.825
70.0,7.5,172.358
70.0,10.0,172.889
70.0,12.5,173.498
70.0,15.0,173.984
70.0,17.5,174.422
70.0,20.0,174.713
70.0,22.5,175.005
70.0,25.0,175.624
70.0,27.5,176.242
70.0,30.0,176.861
70.0,32.5,177.48
70.0,35.0,178.098
70.0,37.5,178.716
70.0,40.0,179.18
70.0,42.5,179.558
70.0,45.0,179.936
70.0,47.5,180.034
70.0,50.0,180.132
70.0,52.5,180.11
70.0,55.0,180.048
70.0,57.5,180.053
70.0,60.0,180.126
70.0,62.5,180.104
70.0,65.0,179.797
70.0,67.5,179.491
70.0,70.0,179.674
70.0,72.5,179.578
70.0,75.0,179.356
70.0,77.5,179.093
70.0,80.0,178.87
70.0,82.5,178.688
70.0,85.0,178.71
70.0,87.5,179.341
70.0,90.0,179.972
70.0,92.5,180.731
70.0,95.0,181.49
70.0,97.5,182.064
70.0,100.0,182.577
70.0,102.5,183.202
70.0,105.0,183.612
70.0,107.5,183.91
70.0,110.0,183.88
70.0,112.5,183.849
70.0,115.0,184.16
70.0,117.5,184.471
70.0,120.0,184.455
70.0,122.5,184.33
70.0,125.0,184.321
70.0,127.5,184.426
70.0,130.0,184.536
70.0,132.5,184.656
70.0,135.0,184.531
70.0,137.5,183.959
70.0,140.0,183.388
70.0,142.5,182.952
70.0,145.0,182.562
70.0,147.5,182.516
70.0,150.0,182.815
70.0,152.5,183.024
70.0,155.0,182.962
70.0,157.5,182.9
70.0,160.0,183.884
70.0,162.5,184.868
70.0,165.0,184.887
70.0,167.5,184.105
70.0,170.0,184.036
70.0,172.5,184.679
70.0,175.0,185.179
70.0,177.5,185.249
70.0,180.0,185.319
70.0,182.5,185.566
70.0,185.0,185.813
70.0,187.5,185.617
70.0,190.0,185.274
70.0,192.5,185.168
70.0,195.0,185.0
70.0,197.5,184.694
70.0,200.0,184.353
70.0,202.5,184.012
70.0,205.0,183.983
70.0,207.5,183.953
70.0,210.0,183.934
70.0,212.5,183.918
70.0,215.0,183.801
70.0,217.5,183.582
70.0,220.0,183.394
70.0,222.5,183.298
70.0,225.0,182.779
70.0,227.5,182.625
70.0,230.0,182.47
70.0,232.5,182.309
70.0,235.0,182.146
70.0,237.5,182.358
70.0,240.0,182.947
70.0,242.5,183.31
70.0,245.0,182.996
70.0,247.5,182.681
70.0,250.0,182.518
70.0,252.5,182.355
70.0,255.0,182.895
70.0,257.5,183.631
70.0,260.0,184.424
70.0,262.5,185.271
70.0,265.0,185.95
70.0,267.5,186.121
70.0,270.0,186.292
70.0,272.5,187.127
70.0,275.0,187.962
70.0,277.5,188.393
70.0,280.0,188.689
70.0,282.5,188.847
70.0,285.0,188.867
70.0,287.5,188.808
70.0,290.0,189.15
70.0,292.5,189.491
70.0,295.0,189.338
70.0,297.5,189.186
70.0,300.0,188.878
70.0,302.5,188.52
70.0,305.0,188.126
70.0,307.5,187.696
70.0,310.0,187.258
70.0,312.5,186.795
70.0,315.0,186.255
70.0,317.5,185.612
70.0,320.0,184.968
70.0,322.5,184.069
70.0,325.0,183.084
70.0,327.5,182.387
70.0,330.0,181.977
70.0,332.5,181.464
70.0,335.0,180.643
70.0,337.5,179.823
70.0,340.0,178.191
70.0,342.5,176.42
70.0,345.0,174.702
70.0,347.5,173.092
70.0,350.0,172.18
70.0,352.5,171.966
70.0,355.0,171.687
70.0,357.5,171.214
70.0,360.0,170.74
75.0,0.0,171.85
75.0,2.5,172.012
75.0,5.0,172.175
75.0,7.5,172.857
75.0,10.0,173.577
75.0,12.5,173.776
75.0,15.0,173.474
75.0,17.5,173.44
75.0,20.0,174.214
75.0,22.5,174.989
75.0,25.0,175.198
75.0,27.5,175.408
75.0,30.0,175.614
75.0,32.5,175.819
75.0,35.0,176.123
75.0,37.5,176.431
75.0,40.0,176.676
75.0,42.5,176.735
75.0,45.0,176.793
75.0,47.5,176.706
75.0,50.0,176.619
75.0,52.5,176.378
75.0,55.0,176.085
75.0,57.5,176.157
75.0,60.0,176.594
75.0,62.5,177.08
75.0,65.0,177.714
75.0,67.5,178.167
75.0,70.0,177.442
75.0,72.5,176.717
75.0,75.0,176.368
75.0,77.5,176.144
75.0,80.0,175.909
75.0,82.5,175.665
75.0,85.0,175.415
75.0,87.5,175.148
75.0,90.0,174.881
75.0,92.5,176.659
75.0,95.0,178.437
75.0,97.5,178.396
75.0,100.0,177.747
75.0,102.5,177.837
75.0,105.0,178.261
75.0,107.5,178.687
75.0,110.0,179.124
75.0,112.5,179.56
75.0,115.0,179.635
75.0,117.5,179.709
75.0,120.0,179.359
75.0,122.5,178.867
75.0,125.0,178.92
75.0,127.5,179.52
75.0,130.0,179.792
75.0,132.5,179.212
75.0,135.0,178.606
75.0,137.5,180.463
75.0,140.0,182.157
75.0,142.5,181.624
75.0,145.0,180.349
75.0,147.5,180.448
75.0,150.0,181.921
75.0,152.5,182.437
75.0,155.0,180.08
75.0,157.5,177.722
75.0,160.0,178.365
75.0,162.5,178.944
75.0,165.0,179.291
75.0,167.5,179.597
75.0,170.0,180.835
75.0,172.5,183.005
75.0,175.0,183.946
75.0,177.5,181.196
75.0,180.0,178.446
75.0,182.5,178.658
75.0,185.0,178.87
75.0,187.5,178.578
75.0,190.0,177.85
75.0,192.5,177.823
75.0,195.0,178.508
75.0,197.5,179.016
75.0,200.0,178.994
75.0,202.5,178.973
75.0,205.0,178.331
75.0,207.5,177.689
75.0,210.0,177.382
75.0,212.5,177.188
75.0,215.0,177.357
75.0,217.5,177.954
75.0,220.0,178.757
75.0,222.5,180.183
75.0,225.0,181.608
75.0,227.5,180.711
75.0,230.0,179.815
75.0,232.5,179.854
75.0,235.0,180.205
75.0,237.5,180.317
75.0,240.0,180.188
75.0,242.5,180.122
75.0,245.0,180.098
75.0,247.5,180.003
75.0,250.0,179.886
75.0,252.5,179.603
75.0,255.0,179.704
75.0,257.5,179.656
75.0,260.0,179.979
75.0,262.5,180.672
75.0,265.0,181.267
75.0,267.5,181.569
75.0,270.0,181.87
75.0,272.5,182.637
75.0,275.0,183.404
75.0,277.5,184.49
75.0,280.0,185.462
75.0,282.5,185.726
75.0,285.0,185.281
75.0,287.5,184.622
75.0,290.0,183.32
75.0,292.5,182.018
75.0,295.0,181.968
75.0,297.5,181.918
75.0,300.0,181.857
75.0,302.5,181.793
75.0,305.0,181.53
75.0,307.5,181.066
75.0,310.0,180.358
75.0,312.5,179.662
75.0,315.0,178.965
75.0,317.5,179.261
75.0,320.0,179.557
75.0,322.5,179.309
75.0,325.0,178.879
75.0,327.5,178.521
75.0,330.0,178.233
75.0,332.5,177.78
75.0,335.0,176.675
75.0,337.5,175.492
75.0,340.0,174.884
75.0,342.5,174.276
75.0,345.0,173.501
75.0,347.5,172.671
75.0,350.0,172.251
75.0,352.5,172.24
75.0,355.0,172.189
75.0,357.5,172.02
75.0,360.0,171.85
80.0,0.0,159.302
80.0,2.5,158.484
80.0,5.0,157.666
80.0,7.5,158.542
80.0,10.0,159.982
80.0,12.5,160.447
80.0,15.0,159.935
80.0,17.5,159.992
80.0,20.0,161.758
80.0,22.5,163.523
80.0,25.0,165.794
80.0,27.5,168.065
80.0,30.0,169.683
80.0,32.5,170.994
80.0,35.0,172.036
80.0,37.5,172.827
80.0,40.0,173.454
80.0,42.5,173.588
80.0,45.0,173.656
80.0,47.5,174.042
80.0,50.0,174.428
80.0,52.5,174.066
80.0,55.0,173.455
80.0,57.5,172.854
80.0,60.0,172.264
80.0,62.5,172.131
80.0,65.0,173.372
80.0,67.5,174.614
80.0,70.0,175.048
80.0,72.5,175.483
80.0,75.0,175.519
80.0,77.5,175.423
80.0,80.0,175.563
80.0,82.5,175.889
80.0,85.0,176.086
80.0,87.5,175.895
80.0,90.0,175.704
80.0,92.5,176.706
80.0,95.0,177.708
80.0,97.5,177.705
80.0,100.0,177.367
80.0,102.5,177.146
80.0,105.0,177.041
80.0,107.5,176.96
80.0,110.0,177.048
80.0,112.5,177.136
80.0,115.0,175.421
80.0,117.5,173.706
80.0,120.0,174.587
80.0,122.5,176.334
80.0,125.0,176.603
80.0,127.5,175.395
80.0,130.0,174.833
80.0,132.5,176.213
80.0,135.0,177.593
80.0,137.5,176.168
80.0,140.0,174.742
80.0,142.5,175.337
80.0,145.0,176.522
80.0,147.5,176.316
80.0,150.0,174.718
80.0,152.5,173.751
80.0,155.0,174.68
80.0,157.5,175.608
80.0,160.0,173.832
80.0,162.5,172.055
80.0,165.0,173.014
80.0,167.5,174.821
80.0,170.0,174.871
80.0,172.5,173.183
80.0,175.0,172.017
80.0,177.5,172.42
80.0,180.0,172.823
80.0,182.5,171.513
80.0,185.0,170.203
80.0,187.5,169.884
80.0,190.0,169.867
80.0,192.5,170.077
80.0,195.0,170.514
80.0,197.5,171.08
80.0,200.0,172.028
80.0,202.5,172.976
80.0,205.0,173.154
80.0,207.5,173.332
80.0,210.0,172.045
80.0,212.5,170.269
80.0,215.0,170.267
80.0,217.5,172.039
80.0,220.0,173.279
80.0,222.5,172.925
80.0,225.0,172.57
80.0,227.5,174.012
80.0,230.0,175.409
80.0,232.5,174.472
80.0,235.0,172.758
80.0,237.5,172.529
80.0,240.0,173.786
80.0,242.5,174.511
80.0,245.0,173.645
80.0,247.5,172.778
80.0,250.0,173.58
80.0,252.5,174.301
80.0,255.0,174.544
80.0,257.5,174.635
80.0,260.0,174.848
80.0,262.5,175.184
80.0,265.0,175.621
80.0,267.5,176.362
80.0,270.0,177.103
80.0,272.5,177.588
80.0,275.0,178.073
80.0,277.5,177.813
80.0,280.0,177.306
80.0,282.5,177.009
80.0,285.0,176.933
80.0,287.5,176.744
80.0,290.0,176.215
80.0,292.5,175.685
80.0,295.0,174.884
80.0,297.5,174.082
80.0,300.0,173.616
80.0,302.5,173.261
80.0,305.0,174.355
80.0,307.5,176.897
80.0,310.0,178.917
80.0,312.5,179.315
80.0,315.0,179.709
80.0,317.5,178.28
80.0,320.0,176.851
80.0,322.5,175.182
80.0,325.0,173.432
80.0,327.5,171.445
80.0,330.0,169.222
80.0,332.5,167.536
80.0,335.0,167.465
80.0,337.5,167.394
80.0,340.0,166.13
80.0,342.5,164.844
80.0,345.0,163.774
80.0,347.5,162.776
80.0,350.0,161.159
80.0,352.5,158.923
80.0,355.0,157.474
80.0,357.5,158.388
80.0,360.0,159.302
85.0,0.0,154.273
85.0,2.5,152.356
85.0,5.0,150.44
85.0,7.5,149.808
85.0,10.0,149.604
85.0,12.5,149.483
85.0,15.0,149.445
85.0,17.5,149.412
85.0,20.0,149.392
85.0,22.5,149.373
85.0,25.0,149.36
85.0,27.5,149.347
85.0,30.0,149.376
85.0,32.5,149.419
85.0,35.0,149.807
85.0,37.5,150.538
85.0,40.0,151.27
85.0,42.5,152.001
85.0,45.0,152.733
85.0,47.5,153.413
85.0,50.0,154.093
85.0,52.5,153.997
85.0,55.0,153.643
85.0,57.5,153.484
85.0,60.0,153.52
85.0,62.5,153.563
85.0,65.0,153.623
85.0,67.5,153.684
85.0,70.0,153.685
85.0,72.5,153.686
85.0,75.0,153.573
85.0,77.5,153.422
85.0,80.0,153.356
85.0,82.5,153.373
85.0,85.0,153.367
85.0,87.5,153.288
85.0,90.0,153.21
85.0,92.5,153.88
85.0,95.0,154.55
85.0,97.5,154.929
85.0,100.0,155.221
85.0,102.5,155.615
85.0,105.0,156.111
85.0,107.5,156.639
85.0,110.0,157.259
85.0,112.5,157.88
85.0,115.0,158.042
85.0,117.5,158.205
85.0,120.0,158.3
85.0,122.5,158.373
85.0,125.0,158.416
85.0,127.5,158.435
85.0,130.0,158.462
85.0,132.5,158.516
85.0,135.0,158.57
85.0,137.5,158.735
85.0,140.0,158.899
85.0,142.5,158.837
85.0,145.0,158.699
85.0,147.5,159.256
85.0,150.0,160.506
85.0,152.5,161.079
85.0,155.0,159.604
85.0,157.5,158.124
85.0,160.0,157.205
85.0,162.5,156.286
85.0,165.0,157.233
85.0,167.5,158.801
85.0,170.0,159.347
85.0,172.5,158.869
85.0,175.0,158.65
85.0,177.5,159.206
85.0,180.0,159.763
85.0,182.5,157.235
85.0,185.0,154.693
85.0,187.5,154.23
85.0,190.0,154.46
85.0,192.5,154.599
85.0,195.0,154.647
85.0,197.5,154.753
85.0,200.0,155.037
85.0,202.5,155.313
85.0,205.0,155.039
85.0,207.5,154.762
85.0,210.0,154.724
85.0,212.5,154.763
85.0,215.0,154.953
85.0,217.5,155.297
85.0,220.0,155.541
85.0,222.5,155.488
85.0,225.0,155.435
85.0,227.5,155.372
85.0,230.0,155.309
85.0,232.5,155.619
85.0,235.0,156.053
85.0,237.5,155.863
85.0,240.0,155.048
85.0,242.5,154.29
85.0,245.0,153.705
85.0,247.5,153.12
85.0,250.0,152.81
85.0,252.5,152.501
85.0,255.0,152.292
85.0,257.5,152.117
85.0,260.0,152.177
85.0,262.5,152.472
85.0,265.0,152.854
85.0,267.5,153.495
85.0,270.0,154.133
85.0,272.5,154.277
85.0,275.0,154.422
85.0,277.5,154.368
85.0,280.0,154.248
85.0,282.5,154.25
85.0,285.0,154.374
85.0,287.5,154.235
85.0,290.0,153.304
85.0,292.5,152.37
85.0,295.0,151.85
85.0,297.5,151.327
85.0,300.0,152.242
85.0,302.5,153.636
85.0,305.0,155.21
85.0,307.5,156.968
85.0,310.0,158.436
85.0,312.5,159.04
85.0,315.0,159.643
85.0,317.5,159.799
85.0,320.0,159.956
85.0,322.5,160.006
85.0,325.0,160.02
85.0,327.5,159.766
85.0,330.0,159.244
85.0,332.5,158.943
85.0,335.0,159.322
85.0,337.5,159.7
85.0,340.0,158.879
85.0,342.5,158.057
85.0,345.0,156.295
85.0,347.5,154.219
85.0,350.0,153.098
85.0,352.5,152.926
85.0,355.0,152.96
85.0,357.5,153.617
85.0,360.0,154.273
90.0,0.0,148.651
90.0,2.5,148.651
90.0,5.0,148.651
90.0,7.5,148.651
90.0,10.0,148.651
90.0,12.5,148.651
90.0,15.0,148.651
90.0,17.5,148.651
90.0,20.0,148.651
90.0,22.5,148.651
90.0,25.0,148.651
90.0,27.5,148.651
90.0,30.0,148.651
90.0,32.5,148.651
90.0,35.0,148.651
90.0,37.5,148.651
90.0,40.0,148.651
90.0,42.5,148.651
90.0,45.0,148.651
90.0,47.5,148.651
90.0,50.0,148.651
90.0,52.5,148.651
90.0,55.0,148.651
90.0,57.5,148.651
90.0,60.0,148.651
90.0,62.5,148.651
90.0,65.0,148.651
90.0,67.5,148.651
90.0,70.0,148.651
90.0,72.5,148.651
90.0,75.0,148.651
90.0,77.5,148.651
90.0,80.0,148.651
90.0,82.5,148.651
90.0,85.0,148.651
90.0,87.5,148.651
90.0,90.0,148.651
90.0,92.5,148.651
90.0,95.0,148.651
90.0,97.5,148.651
90.0,100.0,148.651
90.0,102.5,148.651
90.0,105.0,148.651
90.0,107.5,148.651
90.0,110.0,148.651
90.0,112.5,148.651
90.0,115.0,148.651
90.0,117.5,148.651
90.0,120.0,148.651
90.0,122.5,148.651
90.0,125.0,148.651
90.0,127.5,148.651
90.0,130.0,148.651
90.0,132.5,148.651
90.0,135.0,148.651
90.0,137.5,148.651
90.0,140.0,148.651
90.0,142.5,148.651
90.0,145.0,148.651
90.0,147.5,148.651
90.0,150.0,148.651
90.0,152.5,148.651
90.0,155.0,148.651
90.0,157.5,148.651
90.0,160.0,148.651
90.0,162.5,148.651
90.0,165.0,148.651
90.0,167.5,148.651
90.0,170.0,148.651
90.0,172.5,148.651
90.0,175.0,148.651
90.0,177.5,148.651
90.0,180.0,148.651
90.0,182.5,148.651
90.0,185.0,148.651
90.0,187.5,148.651
90.0,190.0,148.651
90.0,192.5,148.651
90.0,195.0,148.651
90.0,197.5,148.651
90.0,200.0,148.651
90.0,202.5,148.651
90.0,205.0,148.651
90.0,207.5,148.651
90.0,210.0,148.651
90.0,212.5,148.651
90.0,215.0,148.651
90.0,217.5,148.651
90.0,220.0,148.651
90.0,222.5,148.651
90.0,225.0,148.651
90.0,227.5,148.651
90.0,230.0,148.651
90.0,232.5,148.651
90.0,235.0,148.651
90.0,237.5,148.651
90.0,240.0,148.651
90.0,242.5,148.651
90.0,245.0,148.651
90.0,247.5,148.651
90.0,250.0,148.651
90.0,252.5,148.651
90.0,255.0,148.651
90.0,257.5,148.651
90.0,260.0,148.651
90.0,262.5,148.651
90.0,265.0,148.651
90.0,267.5,148.651
90.0,270.0,148.651
90.0,272.5,148.651
90.0,275.0,148.651
90.0,277.5,148.651
90.0,280.0,148.651
90.0,282.5,148.651
90.0,285.0,148.651
90.0,287.5,148.651
90.0,290.0,148.651
90.0,292.5,148.651
90.0,295.0,148.651
90.0,297.5,148.651
90.0,300.0,148.651
90.0,302.5,148.651
90.0,305.0,148.651
90.0,307.5,148.651
90.0,310.0,148.651
90.0,312.5,148.651
90.0,315.0,148.651
90.0,317.5,148.651
90.0,320.0,148.651
90.0,322.5,148.651
90.0,325.0,148.651
90.0,327.5,148.651
90.0,330.0,148.651
90.0,332.5,148.651
90.0,335.0,148.651
90.0,337.5,148.651
90.0,340.0,148.651
90.0,342.5,148.651
90.0,345.0,148.651
90.0,347.5,148.651
90.0,350.0,148.651
90.0,352.5,148.651
90.0,355.0,148.651
90.0,357.5,148.651
90.0,360.0,148.651
