lat,lon,tsurfmx
20.0,215.0,281.94
20.0,217.5,280.998
20.0,220.0,279.911
20.0,222.5,278.389
20.0,225.0,276.867
20.0,227.5,277.257
20.0,230.0,278.08
20.0,232.5,278.579
20.0,235.0,278.591
20.0,237.5,278.339
20.0,240.0,277.822
20.0,242.5,277.451
20.0,245.0,277.521
20.0,247.5,277.59
20.0,250.0,277.562
20.0,252.5,277.533
20.0,255.0,277.381
20.0,257.5,277.189
20.0,260.0,277.236
20.0,262.5,278.577
20.0,265.0,279.76
20.0,267.5,280.312
20.0,270.0,280.863
20.0,272.5,281.275
20.0,275.0,281.686
20.0,277.5,281.77
20.0,280.0,281.746
20.0,282.5,281.269
20.0,285.0,280.34
20.0,287.5,279.5
20.0,290.0,278.929
20.0,292.5,278.359
20.0,295.0,276.33
20.0,297.5,274.301
20.0,300.0,273.763
20.0,302.5,274.623
20.0,305.0,274.099
20.0,307.5,272.191
20.0,310.0,270.779
20.0,312.5,270.854
20.0,315.0,270.929
20.0,317.5,271.258
20.0,320.0,271.587
20.0,322.5,271.366
20.0,325.0,270.963
20.0,327.5,270.494
20.0,330.0,269.959
20.0,332.5,269.577
20.0,335.0,270.91
20.0,337.5,272.537
20.0,340.0,272.808
20.0,342.5,273.078
20.0,345.0,273.673
20.0,347.5,274.376
20.0,350.0,275.071
20.0,352.5,275.76
20.0,355.0,276.193
20.0,357.5,276.735
20.0,360.0,278.121
25.0,0.0,278.642
25.0,2.5,279.93
25.0,5.0,281.217
25.0,7.5,281.774
25.0,10.0,282.087
25.0,12.5,281.972
25.0,15.0,281.426
25.0,17.5,280.834
25.0,20.0,280.103
25.0,22.5,280.294
25.0,25.0,280.877
25.0,27.5,281.46
25.0,30.0,281.577
25.0,32.5,281.538
25.0,35.0,281.457
25.0,37.5,281.332
25.0,40.0,281.141
25.0,42.5,280.745
25.0,45.0,280.35
25.0,47.5,278.879
25.0,50.0,277.408
25.0,52.5,276.283
25.0,55.0,275.273
25.0,57.5,274.035
25.0,60.0,272.734
25.0,62.5,271.973
25.0,65.0,272.486
25.0,67.5,272.998
25.0,70.0,273.338
25.0,72.5,273.677
25.0,75.0,273.115
25.0,77.5,272.251
25.0,80.0,271.934
25.0,82.5,272.163
25.0,85.0,272.292
25.0,87.5,272.115
25.0,90.0,271.979
25.0,92.5,272.324
25.0,95.0,272.669
25.0,97.5,272.881
25.0,100.0,273.049
25.0,102.5,273.083
25.0,105.0,272.983
25.0,107.5,273.023
25.0,110.0,273.484
25.0,112.5,273.946
25.0,115.0,273.924
25.0,117.5,273.902
25.0,120.0,274.455
25.0,122.5,275.994
25.0,125.0,277.362
25.0,127.5,277.994
25.0,130.0,278.472
25.0,132.5,278.493
25.0,135.0,278.513
25.0,137.5,278.715
25.0,140.0,278.918
25.0,142.5,279.269
25.0,145.0,279.468
25.0,147.5,278.802
25.0,150.0,277.269
25.0,152.5,275.844
25.0,155.0,274.742
25.0,157.5,273.641
25.0,160.0,274.248
25.0,162.5,274.856
25.0,165.0,276.564
25.0,167.5,278.639
25.0,170.0,279.888
25.0,172.5,280.313
25.0,175.0,282.128
25.0,177.5,283.731
25.0,180.0,285.334
25.0,182.5,285.25
25.0,185.0,285.165
25.0,187.5,285.072
25.0,190.0,284.975
25.0,192.5,284.694
25.0,195.0,284.228
25.0,197.5,283.715
25.0,200.0,283.061
25.0,202.5,283.132
25.0,205.0,282.775
25.0,207.5,282.419
25.0,210.0,282.407
25.0,212.5,282.512
25.0,215.0,282.472
25.0,217.5,282.29
25.0,220.0,281.956
25.0,222.5,281.171
25.0,225.0,280.385
25.0,227.5,279.338
25.0,230.0,278.551
25.0,232.5,278.617
25.0,235.0,278.577
25.0,237.5,278.596
25.0,240.0,278.674
25.0,242.5,278.823
25.0,245.0,279.184
25.0,247.5,279.546
25.0,250.0,279.718
25.0,252.5,279.89
25.0,255.0,279.587
25.0,257.5,279.124
25.0,260.0,279.051
25.0,262.5,280.31
25.0,265.0,281.659
25.0,267.5,282.268
25.0,270.0,282.876
25.0,272.5,282.731
25.0,275.0,282.587
25.0,277.5,282.553
25.0,280.0,282.556
25.0,282.5,282.469
25.0,285.0,282.291
25.0,287.5,281.835
25.0,290.0,280.544
25.0,292.5,279.252
25.0,295.0,277.405
25.0,297.5,275.558
25.0,300.0,274.758
25.0,302.5,275.004
25.0,305.0,274.842
25.0,307.5,273.823
25.0,310.0,273.167
25.0,312.5,273.595
25.0,315.0,274.023
25.0,317.5,274.928
25.0,320.0,275.832
25.0,322.5,275.662
25.0,325.0,275.135
25.0,327.5,274.616
25.0,330.0,274.106
25.0,332.5,273.636
25.0,335.0,274.38
25.0,337.5,275.441
25.0,340.0,275.116
25.0,342.5,274.791
25.0,345.0,275.341
25.0,347.5,276.184
25.0,350.0,276.84
25.0,352.5,277.309
25.0,355.0,277.521
25.0,357.5,277.714
25.0,360.0,278.642
30.0,0.0,277.746
30.0,2.5,278.891
30.0,5.0,280.037
30.0,7.5,280.917
30.0,10.0,281.708
30.0,12.5,281.805
30.0,15.0,281.205
30.0,17.5,280.616
30.0,20.0,280.058
30.0,22.5,280.284
30.0,25.0,280.736
30.0,27.5,281.187
30.0,30.0,281.428
30.0,32.5,281.6
30.0,35.0,281.591
30.0,37.5,281.402
30.0,40.0,280.874
30.0,42.5,279.325
30.0,45.0,277.777
30.0,47.5,276.584
30.0,50.0,275.39
30.0,52.5,275.22
30.0,55.0,275.391
30.0,57.5,275.4
30.0,60.0,275.111
30.0,62.5,274.913
30.0,65.0,274.99
30.0,67.5,275.067
30.0,70.0,274.579
30.0,72.5,274.091
30.0,75.0,273.356
30.0,77.5,272.538
30.0,80.0,272.124
30.0,82.5,272.113
30.0,85.0,272.301
30.0,87.5,273.088
30.0,90.0,274.335
30.0,92.5,274.921
30.0,95.0,275.506
30.0,97.5,274.213
30.0,100.0,272.292
30.0,102.5,271.45
30.0,105.0,271.685
30.0,107.5,271.974
30.0,110.0,272.424
30.0,112.5,272.873
30.0,115.0,272.9
30.0,117.5,272.927
30.0,120.0,274.468
30.0,122.5,277.847
30.0,125.0,279.642
30.0,127.5,279.851
30.0,130.0,279.833
30.0,132.5,279.131
30.0,135.0,278.43
30.0,137.5,277.973
30.0,140.0,277.517
30.0,142.5,277.235
30.0,145.0,277.877
30.0,147.5,277.614
30.0,150.0,276.447
30.0,152.5,275.706
30.0,155.0,276.25
30.0,157.5,276.793
30.0,160.0,277.284
30.0,162.5,277.775
30.0,165.0,279.426
30.0,167.5,281.464
30.0,170.0,282.25
30.0,172.5,281.785
30.0,175.0,282.571
30.0,177.5,283.168
30.0,180.0,283.764
30.0,182.5,284.416
30.0,185.0,285.068
30.0,187.5,285.376
30.0,190.0,285.57
30.0,192.5,285.292
30.0,195.0,284.542
30.0,197.5,283.826
30.0,200.0,283.216
30.0,202.5,283.023
30.0,205.0,283.21
30.0,207.5,283.397
30.0,210.0,283.12
30.0,212.5,282.69
30.0,215.0,282.672
30.0,217.5,283.067
30.0,220.0,283.284
30.0,222.5,282.968
30.0,225.0,282.651
30.0,227.5,280.749
30.0,230.0,278.852
30.0,232.5,279.229
30.0,235.0,279.978
30.0,237.5,280.458
30.0,240.0,280.667
30.0,242.5,280.85
30.0,245.0,280.952
30.0,247.5,281.053
30.0,250.0,281.466
30.0,252.5,281.878
30.0,255.0,281.963
30.0,257.5,281.938
30.0,260.0,281.531
30.0,262.5,281.97
30.0,265.0,282.557
30.0,267.5,283.369
30.0,270.0,284.181
30.0,272.5,283.671
30.0,275.0,283.16
30.0,277.5,282.951
30.0,280.0,282.841
30.0,282.5,282.866
30.0,285.0,283.025
30.0,287.5,282.925
30.0,290.0,282.048
30.0,292.5,281.171
30.0,295.0,278.746
30.0,297.5,276.321
30.0,300.0,274.749
30.0,302.5,273.5
30.0,305.0,273.259
30.0,307.5,273.178
30.0,310.0,273.507
30.0,312.5,275.071
30.0,315.0,276.634
30.0,317.5,276.844
30.0,320.0,277.053
30.0,322.5,276.686
30.0,325.0,276.126
30.0,327.5,275.643
30.0,330.0,275.238
30.0,332.5,274.781
30.0,335.0,275.172
30.0,337.5,275.753
30.0,340.0,274.973
30.0,342.5,274.193
30.0,345.0,274.756
30.0,347.5,275.767
30.0,350.0,276.429
30.0,352.5,276.743
30.0,355.0,276.939
30.0,357.5,276.785
30.0,360.0,277.746
35.0,0.0,275.13
35.0,2.5,276.508
35.0,5.0,277.886
35.0,7.5,278.632
35.0,10.0,279.167
35.0,12.5,279.238
35.0,15.0,278.845
35.0,17.5,278.373
35.0,20.0,277.663
35.0,22.5,276.953
35.0,25.0,276.193
35.0,27.5,276.718
35.0,30.0,277.564
35.0,32.5,278.449
35.0,35.0,279.163
35.0,37.5,279.704
35.0,40.0,280.041
35.0,42.5,279.767
35.0,45.0,279.493
35.0,47.5,278.578
35.0,50.0,277.663
35.0,52.5,276.261
35.0,55.0,274.697
35.0,57.5,273.228
35.0,60.0,272.335
35.0,62.5,272.065
35.0,65.0,272.7
35.0,67.5,273.335
35.0,70.0,273.378
35.0,72.5,273.42
35.0,75.0,272.897
35.0,77.5,272.184
35.0,80.0,271.842
35.0,82.5,271.871
35.0,85.0,271.891
35.0,87.5,271.889
35.0,90.0,271.887
35.0,92.5,272.941
35.0,95.0,274.187
35.0,97.5,273.281
35.0,100.0,271.657
35.0,102.5,270.985
35.0,105.0,271.265
35.0,107.5,271.46
35.0,110.0,271.4
35.0,112.5,271.34
35.0,115.0,271.677
35.0,117.5,272.013
35.0,120.0,272.399
35.0,122.5,273.832
35.0,125.0,275.311
35.0,127.5,276.836
35.0,130.0,278.006
35.0,132.5,278.115
35.0,135.0,278.224
35.0,137.5,277.875
35.0,140.0,277.525
35.0,142.5,276.786
35.0,145.0,275.916
35.0,147.5,275.487
35.0,150.0,275.548
35.0,152.5,275.782
35.0,155.0,276.534
35.0,157.5,277.285
35.0,160.0,277.598
35.0,162.5,277.912
35.0,165.0,278.61
35.0,167.5,279.438
35.0,170.0,279.927
35.0,172.5,280.078
35.0,175.0,280.075
35.0,177.5,279.841
35.0,180.0,280.45
35.0,182.5,280.737
35.0,185.0,281.024
35.0,187.5,281.611
35.0,190.0,282.298
35.0,192.5,282.315
35.0,195.0,281.66
35.0,197.5,281.211
35.0,200.0,281.374
35.0,202.5,281.537
35.0,205.0,282.03
35.0,207.5,283.069
35.0,210.0,283.144
35.0,212.5,282.897
35.0,215.0,282.652
35.0,217.5,282.408
35.0,220.0,282.092
35.0,222.5,281.556
35.0,225.0,281.02
35.0,227.5,280.164
35.0,230.0,279.456
35.0,232.5,279.718
35.0,235.0,279.833
35.0,237.5,279.878
35.0,240.0,279.852
35.0,242.5,279.914
35.0,245.0,280.237
35.0,247.5,280.561
35.0,250.0,280.584
35.0,252.5,280.606
35.0,255.0,280.73
35.0,257.5,280.887
35.0,260.0,280.864
35.0,262.5,281.577
35.0,265.0,282.452
35.0,267.5,282.659
35.0,270.0,282.866
35.0,272.5,282.821
35.0,275.0,282.776
35.0,277.5,282.733
35.0,280.0,282.69
35.0,282.5,282.466
35.0,285.0,282.06
35.0,287.5,281.341
35.0,290.0,279.68
35.0,292.5,278.019
35.0,295.0,276.326
35.0,297.5,274.633
35.0,300.0,273.493
35.0,302.5,273.066
35.0,305.0,272.569
35.0,307.5,271.776
35.0,310.0,271.758
35.0,312.5,274.062
35.0,315.0,276.365
35.0,317.5,276.861
35.0,320.0,277.356
35.0,322.5,277.274
35.0,325.0,277.0
35.0,327.5,276.669
35.0,330.0,276.283
35.0,332.5,275.863
35.0,335.0,276.414
35.0,337.5,277.076
35.0,340.0,277.242
35.0,342.5,277.408
35.0,345.0,276.212
35.0,347.5,274.561
35.0,350.0,273.912
35.0,352.5,274.266
35.0,355.0,274.519
35.0,357.5,274.472
35.0,360.0,275.13
40.0,0.0,273.736
40.0,2.5,273.682
40.0,5.0,273.936
40.0,7.5,274.489
40.0,10.0,275.141
40.0,12.5,275.528
40.0,15.0,275.649
40.0,17.5,275.746
40.0,20.0,275.774
40.0,22.5,275.802
40.0,25.0,275.009
40.0,27.5,274.217
40.0,30.0,274.117
40.0,32.5,274.978
40.0,35.0,275.46
40.0,37.5,275.565
40.0,40.0,275.691
40.0,42.5,275.884
40.0,45.0,276.077
40.0,47.5,275.084
40.0,50.0,274.091
40.0,52.5,273.463
40.0,55.0,272.955
40.0,57.5,272.429
40.0,60.0,271.883
40.0,62.5,271.841
40.0,65.0,272.232
40.0,67.5,272.623
40.0,70.0,272.295
40.0,72.5,271.966
40.0,75.0,271.867
40.0,77.5,271.845
40.0,80.0,272.496
40.0,82.5,273.82
40.0,85.0,274.482
40.0,87.5,273.162
40.0,90.0,271.842
40.0,92.5,270.123
40.0,95.0,269.243
40.0,97.5,269.265
40.0,100.0,269.542
40.0,102.5,269.868
40.0,105.0,270.244
40.0,107.5,270.476
40.0,110.0,270.277
40.0,112.5,270.078
40.0,115.0,270.136
40.0,117.5,270.195
40.0,120.0,269.972
40.0,122.5,270.851
40.0,125.0,271.656
40.0,127.5,272.385
40.0,130.0,272.997
40.0,132.5,273.254
40.0,135.0,273.51
40.0,137.5,273.873
40.0,140.0,274.237
40.0,142.5,274.219
40.0,145.0,274.074
40.0,147.5,274.338
40.0,150.0,274.891
40.0,152.5,275.285
40.0,155.0,275.204
40.0,157.5,275.123
40.0,160.0,275.278
40.0,162.5,275.434
40.0,165.0,275.297
40.0,167.5,275.064
40.0,170.0,275.3
40.0,172.5,276.006
40.0,175.0,276.506
40.0,177.5,276.387
40.0,180.0,276.269
40.0,182.5,275.678
40.0,185.0,275.087
40.0,187.5,275.134
40.0,190.0,275.395
40.0,192.5,275.421
40.0,195.0,275.212
40.0,197.5,275.136
40.0,200.0,275.461
40.0,202.5,275.785
40.0,205.0,276.508
40.0,207.5,278.501
40.0,210.0,279.947
40.0,212.5,280.955
40.0,215.0,281.181
40.0,217.5,280.624
40.0,220.0,280.126
40.0,222.5,279.806
40.0,225.0,279.486
40.0,227.5,278.97
40.0,230.0,278.455
40.0,232.5,278.439
40.0,235.0,278.324
40.0,237.5,278.394
40.0,240.0,278.648
40.0,242.5,278.896
40.0,245.0,279.128
40.0,247.5,279.359
40.0,250.0,278.888
40.0,252.5,278.417
40.0,255.0,278.477
40.0,257.5,278.716
40.0,260.0,278.969
40.0,262.5,279.98
40.0,265.0,281.004
40.0,267.5,280.614
40.0,270.0,280.224
40.0,272.5,280.447
40.0,275.0,280.67
40.0,277.5,280.68
40.0,280.0,280.62
40.0,282.5,280.046
40.0,285.0,278.959
40.0,287.5,277.58
40.0,290.0,275.327
40.0,292.5,273.073
40.0,295.0,272.165
40.0,297.5,271.256
40.0,300.0,270.134
40.0,302.5,269.113
40.0,305.0,269.267
40.0,307.5,270.08
40.0,310.0,271.169
40.0,312.5,273.088
40.0,315.0,275.007
40.0,317.5,275.865
40.0,320.0,276.722
40.0,322.5,276.918
40.0,325.0,276.893
40.0,327.5,276.724
40.0,330.0,276.409
40.0,332.5,276.073
40.0,335.0,276.671
40.0,337.5,277.444
40.0,340.0,277.593
40.0,342.5,277.742
40.0,345.0,277.358
40.0,347.5,276.796
40.0,350.0,276.307
40.0,352.5,275.891
40.0,355.0,275.375
40.0,357.5,274.555
40.0,360.0,273.736
45.0,0.0,275.374
45.0,2.5,274.603
45.0,5.0,274.593
45.0,7.5,274.337
45.0,10.0,274.0
45.0,12.5,273.624
45.0,15.0,273.21
45.0,17.5,272.979
45.0,20.0,273.294
45.0,22.5,273.609
45.0,25.0,273.251
45.0,27.5,272.892
45.0,30.0,272.368
45.0,32.5,272.43
45.0,35.0,272.516
45.0,37.5,272.626
45.0,40.0,272.534
45.0,42.5,271.836
45.0,45.0,271.139
45.0,47.5,270.801
45.0,50.0,270.462
45.0,52.5,270.631
45.0,55.0,270.968
45.0,57.5,271.583
45.0,60.0,272.476
45.0,62.5,272.629
45.0,65.0,271.374
45.0,67.5,270.264
45.0,70.0,269.714
45.0,72.5,269.164
45.0,75.0,269.534
45.0,77.5,270.21
45.0,80.0,271.811
45.0,82.5,274.337
45.0,85.0,276.103
45.0,87.5,275.589
45.0,90.0,275.075
45.0,92.5,273.753
45.0,95.0,272.876
45.0,97.5,272.723
45.0,100.0,272.638
45.0,102.5,272.494
45.0,105.0,272.293
45.0,107.5,271.988
45.0,110.0,271.37
45.0,112.5,270.752
45.0,115.0,269.958
45.0,117.5,269.165
45.0,120.0,268.585
45.0,122.5,268.495
45.0,125.0,268.93
45.0,127.5,269.166
45.0,130.0,269.4
45.0,132.5,269.629
45.0,135.0,269.858
45.0,137.5,270.42
45.0,140.0,270.983
45.0,142.5,271.054
45.0,145.0,270.961
45.0,147.5,270.671
45.0,150.0,270.781
45.0,152.5,271.22
45.0,155.0,271.151
45.0,157.5,271.082
45.0,160.0,270.955
45.0,162.5,270.829
45.0,165.0,270.57
45.0,167.5,270.267
45.0,170.0,269.959
45.0,172.5,269.647
45.0,175.0,269.382
45.0,177.5,269.26
45.0,180.0,269.137
45.0,182.5,269.281
45.0,185.0,270.038
45.0,187.5,270.544
45.0,190.0,270.968
45.0,192.5,271.425
45.0,195.0,271.917
45.0,197.5,272.199
45.0,200.0,271.849
45.0,202.5,271.499
45.0,205.0,271.682
45.0,207.5,271.865
45.0,210.0,272.702
45.0,212.5,274.156
45.0,215.0,275.318
45.0,217.5,276.188
45.0,220.0,276.881
45.0,222.5,277.044
45.0,225.0,277.208
45.0,227.5,276.575
45.0,230.0,275.942
45.0,232.5,274.4
45.0,235.0,273.084
45.0,237.5,272.704
45.0,240.0,272.999
45.0,242.5,273.51
45.0,245.0,274.669
45.0,247.5,275.828
45.0,250.0,276.24
45.0,252.5,276.653
45.0,255.0,276.78
45.0,257.5,276.812
45.0,260.0,276.496
45.0,262.5,275.833
45.0,265.0,275.515
45.0,267.5,274.758
45.0,270.0,274.002
45.0,272.5,274.186
45.0,275.0,274.37
45.0,277.5,274.406
45.0,280.0,274.391
45.0,282.5,274.202
45.0,285.0,273.838
45.0,287.5,273.425
45.0,290.0,272.864
45.0,292.5,272.304
45.0,295.0,271.551
45.0,297.5,270.798
45.0,300.0,269.704
45.0,302.5,268.497
45.0,305.0,267.962
45.0,307.5,268.412
45.0,310.0,269.189
45.0,312.5,270.949
45.0,315.0,272.709
45.0,317.5,273.69
45.0,320.0,274.671
45.0,322.5,275.139
45.0,325.0,275.435
45.0,327.5,275.315
45.0,330.0,274.778
45.0,332.5,274.333
45.0,335.0,274.65
45.0,337.5,275.632
45.0,340.0,276.107
45.0,342.5,276.582
45.0,345.0,276.998
45.0,347.5,277.395
45.0,350.0,277.481
45.0,352.5,277.257
45.0,355.0,276.898
45.0,357.5,276.136
45.0,360.0,275.374
50.0,0.0,272.734
50.0,2.5,271.741
50.0,5.0,271.662
50.0,7.5,271.304
50.0,10.0,270.853
50.0,12.5,270.695
50.0,15.0,270.831
50.0,17.5,270.928
50.0,20.0,270.91
50.0,22.5,270.893
50.0,25.0,271.11
50.0,27.5,271.327
50.0,30.0,271.046
50.0,32.5,271.519
50.0,35.0,271.695
50.0,37.5,271.575
50.0,40.0,271.395
50.0,42.5,271.038
50.0,45.0,270.682
50.0,47.5,270.527
50.0,50.0,270.371
50.0,52.5,270.245
50.0,55.0,270.13
50.0,57.5,269.795
50.0,60.0,269.242
50.0,62.5,268.697
50.0,65.0,268.997
50.0,67.5,269.366
50.0,70.0,269.644
50.0,72.5,269.922
50.0,75.0,271.002
50.0,77.5,272.349
50.0,80.0,273.241
50.0,82.5,273.679
50.0,85.0,273.9
50.0,87.5,273.469
50.0,90.0,273.038
50.0,92.5,272.411
50.0,95.0,272.236
50.0,97.5,272.352
50.0,100.0,272.384
50.0,102.5,272.408
50.0,105.0,272.424
50.0,107.5,272.404
50.0,110.0,272.273
50.0,112.5,272.142
50.0,115.0,271.872
50.0,117.5,271.602
50.0,120.0,271.088
50.0,122.5,270.493
50.0,125.0,270.017
50.0,127.5,269.286
50.0,130.0,268.868
50.0,132.5,269.393
50.0,135.0,269.917
50.0,137.5,270.341
50.0,140.0,270.765
50.0,142.5,270.522
50.0,145.0,270.056
50.0,147.5,269.57
50.0,150.0,269.064
50.0,152.5,268.817
50.0,155.0,269.426
50.0,157.5,270.036
50.0,160.0,270.433
50.0,162.5,270.83
50.0,165.0,270.49
50.0,167.5,269.904
50.0,170.0,269.484
50.0,172.5,269.228
50.0,175.0,269.044
50.0,177.5,269.074
50.0,180.0,269.104
50.0,182.5,269.13
50.0,185.0,270.21
50.0,187.5,270.669
50.0,190.0,270.92
50.0,192.5,270.791
50.0,195.0,270.281
50.0,197.5,269.752
50.0,200.0,269.164
50.0,202.5,268.576
50.0,205.0,268.521
50.0,207.5,268.465
50.0,210.0,268.387
50.0,212.5,269.212
50.0,215.0,269.758
50.0,217.5,270.024
50.0,220.0,270.249
50.0,222.5,270.354
50.0,225.0,270.459
50.0,227.5,270.438
50.0,230.0,270.416
50.0,232.5,270.113
50.0,235.0,269.715
50.0,237.5,269.188
50.0,240.0,269.277
50.0,242.5,269.655
50.0,245.0,270.245
50.0,247.5,270.834
50.0,250.0,271.603
50.0,252.5,272.372
50.0,255.0,272.487
50.0,257.5,272.385
50.0,260.0,272.102
50.0,262.5,271.638
50.0,265.0,271.135
50.0,267.5,270.519
50.0,270.0,270.67
50.0,272.5,270.336
50.0,275.0,270.002
50.0,277.5,269.788
50.0,280.0,269.614
50.0,282.5,269.697
50.0,285.0,270.038
50.0,287.5,270.405
50.0,290.0,270.855
50.0,292.5,271.304
50.0,295.0,270.213
50.0,297.5,269.123
50.0,300.0,267.805
50.0,302.5,266.412
50.0,305.0,265.697
50.0,307.5,265.935
50.0,310.0,266.679
50.0,312.5,267.962
50.0,315.0,269.246
50.0,317.5,270.023
50.0,320.0,270.801
50.0,322.5,271.023
50.0,325.0,271.06
50.0,327.5,271.112
50.0,330.0,271.18
50.0,332.5,271.12
50.0,335.0,270.678
50.0,337.5,270.927
50.0,340.0,271.697
50.0,342.5,272.466
50.0,345.0,273.315
50.0,347.5,274.192
50.0,350.0,274.612
50.0,352.5,274.577
50.0,355.0,274.349
50.0,357.5,273.541
50.0,360.0,272.734
55.0,0.0,264.38
55.0,2.5,264.064
55.0,5.0,264.324
55.0,7.5,265.244
55.0,10.0,266.233
55.0,12.5,267.415
55.0,15.0,268.79
55.0,17.5,269.858
55.0,20.0,270.008
55.0,22.5,270.158
55.0,25.0,270.156
55.0,27.5,270.154
55.0,30.0,269.638
55.0,32.5,269.551
55.0,35.0,269.713
55.0,37.5,269.84
55.0,40.0,269.971
55.0,42.5,270.114
55.0,45.0,270.257
55.0,47.5,270.048
55.0,50.0,269.84
55.0,52.5,269.565
55.0,55.0,269.267
55.0,57.5,268.928
55.0,60.0,268.547
55.0,62.5,268.233
55.0,65.0,268.617
55.0,67.5,269.339
55.0,70.0,269.713
55.0,72.5,270.087
55.0,75.0,270.176
55.0,77.5,270.169
55.0,80.0,270.197
55.0,82.5,270.261
55.0,85.0,270.203
55.0,87.5,269.78
55.0,90.0,269.358
55.0,92.5,268.824
55.0,95.0,268.291
55.0,97.5,268.101
55.0,100.0,267.762
55.0,102.5,267.562
55.0,105.0,267.502
55.0,107.5,267.446
55.0,110.0,267.403
55.0,112.5,267.36
55.0,115.0,267.343
55.0,117.5,267.326
55.0,120.0,267.142
55.0,122.5,266.902
55.0,125.0,266.679
55.0,127.5,267.226
55.0,130.0,267.901
55.0,132.5,268.338
55.0,135.0,268.774
55.0,137.5,268.781
55.0,140.0,268.787
55.0,142.5,268.9
55.0,145.0,269.049
55.0,147.5,268.981
55.0,150.0,268.697
55.0,152.5,268.389
55.0,155.0,268.512
55.0,157.5,268.995
55.0,160.0,269.203
55.0,162.5,269.412
55.0,165.0,269.112
55.0,167.5,268.643
55.0,170.0,268.272
55.0,172.5,268.0
55.0,175.0,267.837
55.0,177.5,268.002
55.0,180.0,268.168
55.0,182.5,267.888
55.0,185.0,268.012
55.0,187.5,268.047
55.0,190.0,267.856
55.0,192.5,267.645
55.0,195.0,267.415
55.0,197.5,267.145
55.0,200.0,266.759
55.0,202.5,266.372
55.0,205.0,266.278
55.0,207.5,266.184
55.0,210.0,266.105
55.0,212.5,266.912
55.0,215.0,267.569
55.0,217.5,267.779
55.0,220.0,267.867
55.0,222.5,267.586
55.0,225.0,267.305
55.0,227.5,267.038
55.0,230.0,266.77
55.0,232.5,266.541
55.0,235.0,266.325
55.0,237.5,266.112
55.0,240.0,266.175
55.0,242.5,266.867
55.0,245.0,267.393
55.0,247.5,267.92
55.0,250.0,268.379
55.0,252.5,268.839
55.0,255.0,268.947
55.0,257.5,268.938
55.0,260.0,268.72
55.0,262.5,268.294
55.0,265.0,267.711
55.0,267.5,266.658
55.0,270.0,265.605
55.0,272.5,265.266
55.0,275.0,265.075
55.0,277.5,265.034
55.0,280.0,265.043
55.0,282.5,265.206
55.0,285.0,265.523
55.0,287.5,265.896
55.0,290.0,266.436
55.0,292.5,266.976
55.0,295.0,266.62
55.0,297.5,266.264
55.0,300.0,265.804
55.0,302.5,265.309
55.0,305.0,265.027
55.0,307.5,264.958
55.0,310.0,265.352
55.0,312.5,265.677
55.0,315.0,266.002
55.0,317.5,266.048
55.0,320.0,266.094
55.0,322.5,266.029
55.0,325.0,265.928
55.0,327.5,266.07
55.0,330.0,266.454
55.0,332.5,266.652
55.0,335.0,266.291
55.0,337.5,265.93
55.0,340.0,266.467
55.0,342.5,267.043
55.0,345.0,267.755
55.0,347.5,268.513
55.0,350.0,268.557
55.0,352.5,267.885
55.0,355.0,267.048
55.0,357.5,265.714
55.0,360.0,264.38
60.0,0.0,258.929
60.0,2.5,258.823
60.0,5.0,258.718
60.0,7.5,259.838
60.0,10.0,261.226
60.0,12.5,262.505
60.0,15.0,263.674
60.0,17.5,264.749
60.0,20.0,265.542
60.0,22.5,266.334
60.0,25.0,266.174
60.0,27.5,266.015
60.0,30.0,265.649
60.0,32.5,265.214
60.0,35.0,265.011
60.0,37.5,265.122
60.0,40.0,265.208
60.0,42.5,265.217
60.0,45.0,265.226
60.0,47.5,264.906
60.0,50.0,264.587
60.0,52.5,264.592
60.0,55.0,264.705
60.0,57.5,264.616
60.0,60.0,264.326
60.0,62.5,264.009
60.0,65.0,263.613
60.0,67.5,263.808
60.0,70.0,264.216
60.0,72.5,264.623
60.0,75.0,265.182
60.0,77.5,265.791
60.0,80.0,266.041
60.0,82.5,265.932
60.0,85.0,265.731
60.0,87.5,265.253
60.0,90.0,264.774
60.0,92.5,264.128
60.0,95.0,263.482
60.0,97.5,263.025
60.0,100.0,262.813
60.0,102.5,262.117
60.0,105.0,260.936
60.0,107.5,260.084
60.0,110.0,260.217
60.0,112.5,260.35
60.0,115.0,260.542
60.0,117.5,260.733
60.0,120.0,260.835
60.0,122.5,260.907
60.0,125.0,260.956
60.0,127.5,261.485
60.0,130.0,262.253
60.0,132.5,262.397
60.0,135.0,262.541
60.0,137.5,263.113
60.0,140.0,263.686
60.0,142.5,263.945
60.0,145.0,264.101
60.0,147.5,264.026
60.0,150.0,263.721
60.0,152.5,263.326
60.0,155.0,262.805
60.0,157.5,262.831
60.0,160.0,262.645
60.0,162.5,262.46
60.0,165.0,262.251
60.0,167.5,262.035
60.0,170.0,261.861
60.0,172.5,261.73
60.0,175.0,261.652
60.0,177.5,261.734
60.0,180.0,261.816
60.0,182.5,261.355
60.0,185.0,260.895
60.0,187.5,261.333
60.0,190.0,262.179
60.0,192.5,262.826
60.0,195.0,263.276
60.0,197.5,263.61
60.0,200.0,263.599
60.0,202.5,263.588
60.0,205.0,263.683
60.0,207.5,263.778
60.0,210.0,263.635
60.0,212.5,263.412
60.0,215.0,263.868
60.0,217.5,264.501
60.0,220.0,265.059
60.0,222.5,265.394
60.0,225.0,265.729
