lat,lon,tsurfmx
20.0,215.0,283.152
20.0,217.5,282.376
20.0,220.0,281.597
20.0,222.5,280.807
20.0,225.0,280.016
20.0,227.5,280.702
20.0,230.0,281.645
20.0,232.5,282.002
20.0,235.0,281.662
20.0,237.5,281.482
20.0,240.0,281.461
20.0,242.5,281.41
20.0,245.0,281.27
20.0,247.5,281.13
20.0,250.0,280.999
20.0,252.5,280.869
20.0,255.0,280.538
20.0,257.5,280.14
20.0,260.0,279.849
20.0,262.5,280.499
20.0,265.0,281.692
20.0,267.5,282.057
20.0,270.0,282.422
20.0,272.5,282.885
20.0,275.0,283.349
20.0,277.5,283.46
20.0,280.0,283.453
20.0,282.5,282.853
20.0,285.0,281.658
20.0,287.5,280.581
20.0,290.0,279.854
20.0,292.5,279.127
20.0,295.0,276.702
20.0,297.5,274.277
20.0,300.0,273.4
20.0,302.5,273.822
20.0,305.0,272.817
20.0,307.5,270.387
20.0,310.0,268.594
20.0,312.5,268.712
20.0,315.0,268.83
20.0,317.5,269.217
20.0,320.0,269.603
20.0,322.5,269.408
20.0,325.0,269.019
20.0,327.5,268.656
20.0,330.0,268.318
20.0,332.5,268.366
20.0,335.0,270.425
20.0,337.5,272.484
20.0,340.0,273.164
20.0,342.5,273.843
20.0,345.0,274.588
20.0,347.5,275.355
20.0,350.0,276.146
20.0,352.5,276.961
20.0,355.0,277.483
20.0,357.5,278.563
20.0,360.0,280.34
25.0,0.0,276.162
25.0,2.5,277.919
25.0,5.0,279.676
25.0,7.5,280.482
25.0,10.0,280.971
25.0,12.5,280.963
25.0,15.0,280.457
25.0,17.5,279.879
25.0,20.0,279.082
25.0,22.5,279.093
25.0,25.0,279.896
25.0,27.5,280.699
25.0,30.0,280.941
25.0,32.5,280.996
25.0,35.0,281.023
25.0,37.5,281.022
25.0,40.0,280.923
25.0,42.5,280.533
25.0,45.0,280.143
25.0,47.5,278.271
25.0,50.0,276.398
25.0,52.5,274.865
25.0,55.0,273.445
25.0,57.5,271.645
25.0,60.0,269.465
25.0,62.5,268.176
25.0,65.0,268.621
25.0,67.5,269.066
25.0,70.0,269.664
25.0,72.5,270.262
25.0,75.0,269.546
25.0,77.5,268.392
25.0,80.0,267.714
25.0,82.5,267.514
25.0,85.0,267.134
25.0,87.5,266.215
25.0,90.0,265.296
25.0,92.5,265.172
25.0,95.0,265.328
25.0,97.5,265.457
25.0,100.0,265.576
25.0,102.5,265.509
25.0,105.0,265.254
25.0,107.5,265.149
25.0,110.0,265.494
25.0,112.5,265.839
25.0,115.0,265.64
25.0,117.5,265.442
25.0,120.0,265.878
25.0,122.5,268.007
25.0,125.0,269.759
25.0,127.5,270.831
25.0,130.0,271.792
25.0,132.5,272.417
25.0,135.0,273.042
25.0,137.5,274.121
25.0,140.0,275.2
25.0,142.5,276.418
25.0,145.0,277.235
25.0,147.5,276.834
25.0,150.0,275.215
25.0,152.5,273.512
25.0,155.0,271.555
25.0,157.5,269.598
25.0,160.0,269.986
25.0,162.5,270.373
25.0,165.0,272.163
25.0,167.5,274.42
25.0,170.0,275.773
25.0,172.5,276.223
25.0,175.0,278.27
25.0,177.5,280.163
25.0,180.0,282.057
25.0,182.5,282.169
25.0,185.0,282.282
25.0,187.5,282.238
25.0,190.0,282.142
25.0,192.5,281.839
25.0,195.0,281.329
25.0,197.5,280.788
25.0,200.0,280.151
25.0,202.5,280.544
25.0,205.0,280.332
25.0,207.5,280.12
25.0,210.0,280.272
25.0,212.5,280.547
25.0,215.0,280.677
25.0,217.5,280.663
25.0,220.0,280.465
25.0,222.5,279.713
25.0,225.0,278.962
25.0,227.5,278.442
25.0,230.0,277.922
25.0,232.5,277.943
25.0,235.0,277.625
25.0,237.5,277.895
25.0,240.0,278.753
25.0,242.5,279.477
25.0,245.0,279.795
25.0,247.5,280.113
25.0,250.0,280.014
25.0,252.5,279.916
25.0,255.0,279.25
25.0,257.5,278.395
25.0,260.0,277.786
25.0,262.5,278.334
25.0,265.0,279.638
25.0,267.5,280.342
25.0,270.0,281.046
25.0,272.5,281.041
25.0,275.0,281.035
25.0,277.5,280.993
25.0,280.0,280.94
25.0,282.5,280.682
25.0,285.0,280.22
25.0,287.5,279.46
25.0,290.0,277.803
25.0,292.5,276.146
25.0,295.0,273.507
25.0,297.5,270.868
25.0,300.0,269.505
25.0,302.5,269.284
25.0,305.0,268.807
25.0,307.5,267.342
25.0,310.0,266.397
25.0,312.5,267.014
25.0,315.0,267.631
25.0,317.5,268.355
25.0,320.0,269.079
25.0,322.5,268.9
25.0,325.0,268.42
25.0,327.5,267.952
25.0,330.0,267.497
25.0,332.5,267.059
25.0,335.0,268.46
25.0,337.5,269.94
25.0,340.0,270.305
25.0,342.5,270.67
25.0,345.0,271.525
25.0,347.5,272.543
25.0,350.0,273.334
25.0,352.5,273.899
25.0,355.0,274.166
25.0,357.5,274.743
25.0,360.0,276.162
30.0,0.0,269.556
30.0,2.5,271.386
30.0,5.0,273.217
30.0,7.5,274.581
30.0,10.0,275.79
30.0,12.5,276.156
30.0,15.0,275.68
30.0,17.5,275.174
30.0,20.0,274.578
30.0,22.5,274.761
30.0,25.0,275.425
30.0,27.5,276.089
30.0,30.0,276.494
30.0,32.5,276.813
30.0,35.0,276.853
30.0,37.5,276.613
30.0,40.0,275.95
30.0,42.5,274.02
30.0,45.0,272.09
30.0,47.5,270.356
30.0,50.0,268.622
30.0,52.5,268.376
30.0,55.0,268.626
30.0,57.5,268.101
30.0,60.0,267.671
30.0,62.5,267.371
30.0,65.0,267.462
30.0,67.5,267.552
30.0,70.0,266.97
30.0,72.5,266.387
30.0,75.0,265.259
30.0,77.5,263.948
30.0,80.0,263.041
30.0,82.5,262.536
30.0,85.0,262.25
30.0,87.5,262.62
30.0,90.0,263.082
30.0,92.5,263.258
30.0,95.0,263.435
30.0,97.5,262.091
30.0,100.0,260.241
30.0,102.5,259.438
30.0,105.0,259.682
30.0,107.5,259.973
30.0,110.0,260.405
30.0,112.5,260.836
30.0,115.0,260.842
30.0,117.5,260.848
30.0,120.0,262.098
30.0,122.5,266.115
30.0,125.0,268.305
30.0,127.5,268.665
30.0,130.0,268.81
30.0,132.5,268.306
30.0,135.0,267.802
30.0,137.5,268.675
30.0,140.0,269.547
30.0,142.5,269.495
30.0,145.0,271.125
30.0,147.5,271.167
30.0,150.0,269.619
30.0,152.5,268.466
30.0,155.0,268.497
30.0,157.5,268.527
30.0,160.0,268.86
30.0,162.5,269.193
30.0,165.0,270.977
30.0,167.5,273.246
30.0,170.0,274.066
30.0,172.5,273.437
30.0,175.0,274.239
30.0,177.5,275.188
30.0,180.0,276.136
30.0,182.5,277.011
30.0,185.0,277.886
30.0,187.5,278.251
30.0,190.0,278.446
30.0,192.5,278.143
30.0,195.0,277.343
30.0,197.5,276.587
30.0,200.0,275.964
30.0,202.5,276.149
30.0,205.0,276.581
30.0,207.5,277.013
30.0,210.0,277.138
30.0,212.5,277.16
30.0,215.0,277.467
30.0,217.5,278.056
30.0,220.0,278.478
30.0,222.5,278.393
30.0,225.0,278.308
30.0,227.5,276.458
30.0,230.0,274.607
30.0,232.5,274.414
30.0,235.0,275.443
30.0,237.5,276.272
30.0,240.0,276.9
30.0,242.5,277.365
30.0,245.0,277.339
30.0,247.5,277.314
30.0,250.0,277.57
30.0,252.5,277.826
30.0,255.0,277.711
30.0,257.5,277.471
30.0,260.0,276.771
30.0,262.5,276.524
30.0,265.0,277.174
30.0,267.5,278.032
30.0,270.0,278.89
30.0,272.5,278.377
30.0,275.0,277.863
30.0,277.5,277.595
30.0,280.0,277.408
30.0,282.5,277.299
30.0,285.0,277.268
30.0,287.5,276.902
30.0,290.0,275.532
30.0,292.5,274.162
30.0,295.0,270.695
30.0,297.5,267.228
30.0,300.0,264.917
30.0,302.5,262.99
30.0,305.0,262.087
30.0,307.5,261.753
30.0,310.0,261.914
30.0,312.5,263.563
30.0,315.0,265.211
30.0,317.5,265.332
30.0,320.0,265.453
30.0,322.5,265.046
30.0,325.0,264.462
30.0,327.5,263.911
30.0,330.0,263.392
30.0,332.5,262.82
30.0,335.0,263.515
30.0,337.5,264.45
30.0,340.0,264.286
30.0,342.5,264.123
30.0,345.0,265.209
30.0,347.5,266.712
30.0,350.0,267.716
30.0,352.5,268.219
30.0,355.0,268.51
30.0,357.5,268.161
30.0,360.0,269.556
35.0,0.0,261.087
35.0,2.5,263.071
35.0,5.0,265.055
35.0,7.5,266.189
35.0,10.0,267.039
35.0,12.5,267.335
35.0,15.0,267.078
35.0,17.5,266.698
35.0,20.0,265.95
35.0,22.5,265.203
35.0,25.0,264.424
35.0,27.5,265.188
35.0,30.0,266.489
35.0,32.5,267.832
35.0,35.0,268.876
35.0,37.5,269.62
35.0,40.0,270.104
35.0,42.5,269.807
35.0,45.0,269.51
35.0,47.5,268.331
35.0,50.0,267.152
35.0,52.5,265.463
35.0,55.0,263.604
35.0,57.5,261.698
35.0,60.0,259.897
35.0,62.5,259.469
35.0,65.0,260.273
35.0,67.5,261.077
35.0,70.0,260.902
35.0,72.5,260.727
35.0,75.0,259.613
35.0,77.5,258.186
35.0,80.0,257.299
35.0,82.5,256.952
35.0,85.0,256.602
35.0,87.5,256.239
35.0,90.0,255.876
35.0,92.5,255.904
35.0,95.0,256.763
35.0,97.5,255.955
35.0,100.0,254.591
35.0,102.5,254.116
35.0,105.0,254.53
35.0,107.5,254.831
35.0,110.0,254.792
35.0,112.5,254.752
35.0,115.0,255.177
35.0,117.5,255.602
35.0,120.0,255.703
35.0,122.5,257.26
35.0,125.0,259.025
35.0,127.5,260.756
35.0,130.0,262.176
35.0,132.5,262.661
35.0,135.0,263.147
35.0,137.5,263.231
35.0,140.0,263.315
35.0,142.5,262.663
35.0,145.0,261.765
35.0,147.5,261.202
35.0,150.0,261.769
35.0,152.5,262.357
35.0,155.0,263.005
35.0,157.5,263.653
35.0,160.0,264.056
35.0,162.5,264.459
35.0,165.0,264.874
35.0,167.5,265.292
35.0,170.0,265.517
35.0,172.5,265.548
35.0,175.0,265.374
35.0,177.5,264.588
35.0,180.0,265.304
35.0,182.5,266.378
35.0,185.0,267.452
35.0,187.5,268.571
35.0,190.0,269.706
35.0,192.5,269.861
35.0,195.0,269.037
35.0,197.5,268.465
35.0,200.0,268.647
35.0,202.5,268.83
35.0,205.0,270.049
35.0,207.5,272.032
35.0,210.0,272.645
35.0,212.5,272.801
35.0,215.0,272.99
35.0,217.5,273.213
35.0,220.0,273.244
35.0,222.5,272.701
35.0,225.0,272.159
35.0,227.5,271.423
35.0,230.0,270.687
35.0,232.5,270.781
35.0,235.0,270.876
35.0,237.5,270.92
35.0,240.0,270.913
35.0,242.5,270.994
35.0,245.0,271.336
35.0,247.5,271.679
35.0,250.0,271.929
35.0,252.5,272.178
35.0,255.0,272.358
35.0,257.5,272.514
35.0,260.0,272.251
35.0,262.5,272.249
35.0,265.0,273.092
35.0,267.5,273.251
35.0,270.0,273.409
35.0,272.5,273.379
35.0,275.0,273.349
35.0,277.5,273.14
35.0,280.0,272.873
35.0,282.5,272.528
35.0,285.0,272.105
35.0,287.5,271.241
35.0,290.0,269.052
35.0,292.5,266.862
35.0,295.0,264.076
35.0,297.5,261.289
35.0,300.0,259.461
35.0,302.5,257.953
35.0,305.0,256.791
35.0,307.5,254.997
35.0,310.0,254.225
35.0,312.5,256.52
35.0,315.0,258.814
35.0,317.5,259.253
35.0,320.0,259.692
35.0,322.5,259.51
35.0,325.0,259.122
35.0,327.5,258.647
35.0,330.0,258.083
35.0,332.5,257.52
35.0,335.0,258.138
35.0,337.5,259.26
35.0,340.0,259.95
35.0,342.5,260.639
35.0,345.0,260.151
35.0,347.5,259.272
35.0,350.0,259.201
35.0,352.5,259.939
35.0,355.0,260.466
35.0,357.5,260.359
35.0,360.0,261.087
40.0,0.0,252.601
40.0,2.5,252.856
40.0,5.0,253.818
40.0,7.5,254.843
40.0,10.0,255.891
40.0,12.5,256.683
40.0,15.0,257.219
40.0,17.5,257.501
40.0,20.0,257.021
40.0,22.5,256.54
40.0,25.0,256.052
40.0,27.5,255.564
40.0,30.0,255.661
40.0,32.5,257.121
40.0,35.0,258.041
40.0,37.5,258.421
40.0,40.0,258.804
40.0,42.5,259.195
40.0,45.0,259.587
40.0,47.5,258.678
40.0,50.0,257.769
40.0,52.5,256.513
40.0,55.0,255.141
40.0,57.5,253.953
40.0,60.0,252.948
40.0,62.5,252.366
40.0,65.0,252.763
40.0,67.5,253.161
40.0,70.0,252.672
40.0,72.5,252.183
40.0,75.0,251.685
40.0,77.5,251.184
40.0,80.0,251.382
40.0,82.5,252.279
40.0,85.0,252.549
40.0,87.5,250.939
40.0,90.0,249.328
40.0,92.5,247.373
40.0,95.0,246.169
40.0,97.5,246.294
40.0,100.0,246.647
40.0,102.5,247.12
40.0,105.0,247.712
40.0,107.5,248.132
40.0,110.0,248.034
40.0,112.5,247.936
40.0,115.0,248.075
40.0,117.5,248.213
40.0,120.0,247.934
40.0,122.5,248.757
40.0,125.0,249.877
40.0,127.5,250.861
40.0,130.0,251.756
40.0,132.5,252.381
40.0,135.0,253.007
40.0,137.5,253.66
40.0,140.0,254.314
40.0,142.5,254.351
40.0,145.0,254.182
40.0,147.5,254.102
40.0,150.0,255.132
40.0,152.5,255.826
40.0,155.0,255.517
40.0,157.5,255.207
40.0,160.0,255.842
40.0,162.5,256.477
40.0,165.0,255.943
40.0,167.5,255.019
40.0,170.0,254.686
40.0,172.5,254.944
40.0,175.0,255.06
40.0,177.5,254.752
40.0,180.0,254.445
40.0,182.5,254.173
40.0,185.0,254.369
40.0,187.5,255.046
40.0,190.0,255.884
40.0,192.5,256.2
40.0,195.0,255.993
40.0,197.5,255.922
40.0,200.0,256.258
40.0,202.5,256.593
40.0,205.0,257.945
40.0,207.5,261.167
40.0,210.0,263.616
40.0,212.5,265.426
40.0,215.0,266.367
40.0,217.5,266.438
40.0,220.0,266.473
40.0,222.5,266.399
40.0,225.0,266.325
40.0,227.5,265.77
40.0,230.0,265.215
40.0,232.5,264.571
40.0,235.0,264.297
40.0,237.5,264.168
40.0,240.0,264.183
40.0,242.5,264.261
40.0,245.0,264.529
40.0,247.5,264.798
40.0,250.0,265.089
40.0,252.5,265.381
40.0,255.0,265.902
40.0,257.5,266.5
40.0,260.0,266.556
40.0,262.5,266.151
40.0,265.0,266.875
40.0,267.5,266.198
40.0,270.0,265.522
40.0,272.5,265.731
40.0,275.0,265.941
40.0,277.5,265.864
40.0,280.0,265.691
40.0,282.5,265.042
40.0,285.0,263.918
40.0,287.5,262.361
40.0,290.0,259.504
40.0,292.5,256.646
40.0,295.0,254.667
40.0,297.5,252.688
40.0,300.0,250.787
40.0,302.5,248.913
40.0,305.0,247.696
40.0,307.5,247.251
40.0,310.0,247.258
40.0,312.5,248.622
40.0,315.0,249.986
40.0,317.5,250.66
40.0,320.0,251.335
40.0,322.5,251.386
40.0,325.0,251.231
40.0,327.5,250.97
40.0,330.0,250.603
40.0,332.5,250.219
40.0,335.0,250.571
40.0,337.5,251.769
40.0,340.0,252.463
40.0,342.5,253.157
40.0,345.0,253.378
40.0,347.5,253.441
40.0,350.0,253.515
40.0,352.5,253.599
40.0,355.0,253.544
40.0,357.5,253.072
40.0,360.0,252.601
45.0,0.0,245.082
45.0,2.5,244.415
45.0,5.0,245.283
45.0,7.5,245.853
45.0,10.0,246.323
45.0,12.5,246.592
45.0,15.0,246.658
45.0,17.5,246.789
45.0,20.0,247.112
45.0,22.5,247.436
45.0,25.0,247.427
45.0,27.5,247.418
45.0,30.0,246.473
45.0,32.5,246.532
45.0,35.0,247.017
45.0,37.5,247.796
45.0,40.0,248.249
45.0,42.5,247.725
45.0,45.0,247.202
45.0,47.5,246.656
45.0,50.0,246.11
45.0,52.5,245.706
45.0,55.0,245.348
45.0,57.5,245.233
45.0,60.0,245.36
45.0,62.5,244.923
45.0,65.0,243.597
45.0,67.5,242.851
45.0,70.0,242.464
45.0,72.5,242.077
45.0,75.0,242.23
45.0,77.5,242.564
45.0,80.0,243.551
45.0,82.5,245.191
45.0,85.0,246.134
45.0,87.5,244.983
45.0,90.0,243.833
45.0,92.5,242.146
45.0,95.0,240.459
45.0,97.5,240.235
45.0,100.0,240.325
45.0,102.5,240.435
45.0,105.0,240.567
45.0,107.5,240.579
45.0,110.0,240.228
45.0,112.5,239.878
45.0,115.0,239.431
45.0,117.5,238.984
45.0,120.0,238.503
45.0,122.5,238.184
45.0,125.0,238.966
45.0,127.5,239.497
45.0,130.0,239.993
45.0,132.5,240.383
45.0,135.0,240.773
45.0,137.5,241.67
45.0,140.0,242.567
45.0,142.5,242.801
45.0,145.0,242.814
45.0,147.5,242.68
45.0,150.0,242.513
45.0,152.5,243.398
45.0,155.0,243.369
45.0,157.5,243.34
45.0,160.0,243.594
45.0,162.5,243.848
45.0,165.0,243.385
45.0,167.5,242.683
45.0,170.0,242.006
45.0,172.5,241.353
45.0,175.0,240.831
45.0,177.5,240.697
45.0,180.0,240.564
45.0,182.5,240.601
45.0,185.0,241.918
45.0,187.5,242.97
45.0,190.0,243.933
45.0,192.5,244.797
45.0,195.0,245.56
45.0,197.5,246.089
45.0,200.0,245.914
45.0,202.5,245.74
45.0,205.0,246.346
45.0,207.5,246.951
45.0,210.0,248.228
45.0,212.5,250.643
45.0,215.0,252.806
45.0,217.5,254.716
45.0,220.0,256.319
45.0,222.5,256.996
45.0,225.0,257.673
45.0,227.5,257.084
45.0,230.0,256.495
45.0,232.5,254.653
45.0,235.0,252.393
45.0,237.5,251.92
45.0,240.0,252.415
45.0,242.5,253.094
45.0,245.0,254.324
45.0,247.5,255.553
45.0,250.0,256.417
45.0,252.5,257.281
45.0,255.0,257.351
45.0,257.5,257.157
45.0,260.0,256.417
45.0,262.5,255.129
45.0,265.0,253.601
45.0,267.5,251.831
45.0,270.0,250.615
45.0,272.5,250.736
45.0,275.0,250.858
45.0,277.5,251.174
45.0,280.0,251.555
45.0,282.5,251.434
45.0,285.0,250.811
45.0,287.5,250.025
45.0,290.0,248.75
45.0,292.5,247.474
45.0,295.0,245.925
45.0,297.5,244.376
45.0,300.0,242.408
45.0,302.5,240.3
45.0,305.0,238.397
45.0,307.5,237.213
45.0,310.0,236.785
45.0,312.5,237.446
45.0,315.0,238.107
45.0,317.5,238.823
45.0,320.0,239.538
45.0,322.5,239.832
45.0,325.0,239.985
45.0,327.5,239.857
45.0,330.0,239.447
45.0,332.5,239.1
45.0,335.0,238.969
45.0,337.5,240.286
45.0,340.0,241.294
45.0,342.5,242.303
45.0,345.0,243.316
45.0,347.5,244.33
45.0,350.0,244.997
45.0,352.5,245.314
45.0,355.0,245.5
45.0,357.5,245.291
45.0,360.0,245.082
50.0,0.0,230.704
50.0,2.5,230.542
50.0,5.0,231.674
50.0,7.5,232.462
50.0,10.0,233.046
50.0,12.5,233.619
50.0,15.0,234.179
50.0,17.5,234.691
50.0,20.0,235.061
50.0,22.5,235.432
50.0,25.0,235.509
50.0,27.5,235.587
50.0,30.0,235.268
50.0,32.5,235.917
50.0,35.0,236.658
50.0,37.5,237.069
50.0,40.0,237.308
50.0,42.5,237.032
50.0,45.0,236.756
50.0,47.5,236.284
50.0,50.0,235.812
50.0,52.5,235.208
50.0,55.0,234.56
50.0,57.5,233.7
50.0,60.0,232.629
50.0,62.5,231.592
50.0,65.0,231.242
50.0,67.5,231.494
50.0,70.0,231.51
50.0,72.5,231.526
50.0,75.0,231.955
50.0,77.5,232.52
50.0,80.0,232.686
50.0,82.5,232.451
50.0,85.0,232.013
50.0,87.5,230.963
50.0,90.0,229.913
50.0,92.5,229.067
50.0,95.0,228.221
50.0,97.5,227.979
50.0,100.0,228.098
50.0,102.5,228.214
50.0,105.0,228.328
50.0,107.5,228.399
50.0,110.0,228.342
50.0,112.5,228.284
50.0,115.0,228.239
50.0,117.5,228.193
50.0,120.0,227.781
50.0,122.5,227.247
50.0,125.0,226.715
50.0,127.5,226.722
50.0,130.0,226.909
50.0,132.5,227.637
50.0,135.0,228.365
50.0,137.5,229.104
50.0,140.0,229.843
50.0,142.5,229.883
50.0,145.0,229.689
50.0,147.5,229.365
50.0,150.0,228.91
50.0,152.5,228.425
50.0,155.0,228.677
50.0,157.5,229.252
50.0,160.0,229.891
50.0,162.5,230.53
50.0,165.0,230.307
50.0,167.5,229.796
50.0,170.0,229.319
50.0,172.5,228.875
50.0,175.0,228.57
50.0,177.5,228.682
50.0,180.0,228.794
50.0,182.5,229.116
50.0,185.0,230.774
50.0,187.5,231.975
50.0,190.0,232.989
50.0,192.5,233.648
50.0,195.0,233.952
50.0,197.5,234.23
50.0,200.0,234.429
50.0,202.5,234.628
50.0,205.0,235.121
50.0,207.5,235.614
50.0,210.0,235.715
50.0,212.5,237.301
50.0,215.0,238.569
50.0,217.5,239.417
50.0,220.0,240.138
50.0,222.5,240.472
50.0,225.0,240.806
50.0,227.5,240.868
50.0,230.0,240.93
50.0,232.5,240.665
50.0,235.0,240.291
50.0,237.5,239.704
50.0,240.0,239.223
50.0,242.5,239.884
50.0,245.0,240.628
50.0,247.5,241.371
50.0,250.0,241.732
50.0,252.5,242.093
50.0,255.0,241.834
50.0,257.5,241.369
50.0,260.0,240.762
50.0,262.5,240.013
50.0,265.0,239.268
50.0,267.5,238.534
50.0,270.0,237.858
50.0,272.5,237.342
50.0,275.0,236.827
50.0,277.5,236.412
50.0,280.0,236.03
50.0,282.5,235.458
50.0,285.0,234.694
50.0,287.5,234.169
50.0,290.0,234.363
50.0,292.5,234.557
50.0,295.0,233.364
50.0,297.5,232.171
50.0,300.0,229.832
50.0,302.5,227.11
50.0,305.0,224.85
50.0,307.5,223.054
50.0,310.0,222.173
50.0,312.5,222.227
50.0,315.0,222.281
50.0,317.5,222.641
50.0,320.0,223.001
50.0,322.5,223.074
50.0,325.0,223.052
50.0,327.5,223.09
50.0,330.0,223.19
50.0,332.5,223.181
50.0,335.0,222.849
50.0,337.5,222.795
50.0,340.0,223.897
50.0,342.5,224.999
50.0,345.0,226.398
50.0,347.5,227.896
50.0,350.0,229.016
50.0,352.5,229.759
50.0,355.0,230.36
50.0,357.5,230.532
50.0,360.0,230.704
55.0,0.0,202.949
55.0,2.5,203.689
55.0,5.0,204.516
55.0,7.5,206.332
55.0,10.0,208.208
55.0,12.5,210.244
55.0,15.0,212.44
55.0,17.5,214.354
55.0,20.0,215.422
55.0,22.5,216.489
55.0,25.0,217.234
55.0,27.5,217.979
55.0,30.0,218.611
55.0,32.5,219.257
55.0,35.0,220.354
55.0,37.5,220.896
55.0,40.0,221.319
55.0,42.5,221.387
55.0,45.0,221.455
55.0,47.5,221.04
55.0,50.0,220.624
55.0,52.5,220.161
55.0,55.0,219.682
55.0,57.5,219.182
55.0,60.0,218.659
55.0,62.5,218.103
55.0,65.0,217.445
55.0,67.5,217.768
55.0,70.0,217.744
55.0,72.5,217.721
55.0,75.0,217.438
55.0,77.5,217.068
55.0,80.0,216.684
55.0,82.5,216.286
55.0,85.0,215.819
55.0,87.5,215.145
55.0,90.0,214.471
55.0,92.5,213.876
55.0,95.0,213.282
55.0,97.5,212.296
55.0,100.0,212.019
55.0,102.5,211.758
55.0,105.0,211.512
55.0,107.5,211.135
55.0,110.0,210.364
55.0,112.5,209.593
55.0,115.0,208.902
55.0,117.5,208.21
55.0,120.0,207.402
55.0,122.5,206.555
55.0,125.0,205.649
55.0,127.5,204.92
55.0,130.0,204.742
55.0,132.5,204.347
55.0,135.0,203.951
55.0,137.5,203.339
55.0,140.0,202.726
55.0,142.5,203.171
55.0,145.0,203.969
55.0,147.5,204.592
55.0,150.0,205.039
55.0,152.5,205.504
55.0,155.0,206.053
55.0,157.5,207.385
55.0,160.0,208.971
55.0,162.5,210.556
55.0,165.0,211.824
55.0,167.5,212.986
55.0,170.0,213.922
55.0,172.5,214.63
55.0,175.0,215.198
55.0,177.5,215.341
55.0,180.0,215.484
55.0,182.5,215.795
55.0,185.0,216.503
55.0,187.5,217.659
55.0,190.0,218.729
55.0,192.5,219.532
55.0,195.0,220.066
55.0,197.5,220.593
55.0,200.0,221.098
55.0,202.5,221.603
55.0,205.0,222.257
55.0,207.5,222.911
55.0,210.0,223.381
55.0,212.5,224.353
55.0,215.0,225.704
55.0,217.5,226.5
55.0,220.0,227.119
55.0,222.5,227.208
55.0,225.0,227.297
55.0,227.5,227.24
55.0,230.0,227.183
55.0,232.5,227.095
55.0,235.0,226.997
55.0,237.5,226.765
55.0,240.0,226.399
55.0,242.5,226.95
55.0,245.0,227.591
55.0,247.5,228.232
55.0,250.0,228.452
55.0,252.5,228.673
55.0,255.0,228.545
55.0,257.5,228.301
55.0,260.0,227.842
55.0,262.5,227.169
55.0,265.0,226.4
55.0,267.5,225.348
55.0,270.0,224.297
55.0,272.5,222.508
55.0,275.0,221.318
55.0,277.5,220.312
55.0,280.0,219.338
55.0,282.5,218.297
55.0,285.0,217.188
55.0,287.5,216.344
55.0,290.0,216.295
55.0,292.5,216.245
55.0,295.0,214.651
55.0,297.5,213.057
55.0,300.0,210.956
55.0,302.5,208.685
55.0,305.0,207.166
55.0,307.5,206.399
55.0,310.0,205.859
55.0,312.5,206.104
55.0,315.0,206.349
55.0,317.5,205.951
55.0,320.0,205.554
55.0,322.5,204.997
55.0,325.0,204.387
55.0,327.5,203.999
55.0,330.0,203.832
55.0,332.5,203.54
55.0,335.0,202.87
55.0,337.5,202.2
55.0,340.0,201.936
55.0,342.5,202.046
55.0,345.0,202.018
55.0,347.5,201.945
55.0,350.0,201.855
55.0,352.5,201.749
55.0,355.0,201.811
55.0,357.5,202.38
55.0,360.0,202.949
60.0,0.0,181.482
60.0,2.5,181.807
60.0,5.0,182.132
60.0,7.5,182.446
60.0,10.0,183.266
60.0,12.5,184.494
60.0,15.0,186.13
60.0,17.5,185.878
60.0,20.0,179.959
60.0,22.5,174.04
60.0,25.0,175.801
60.0,27.5,177.562
60.0,30.0,178.966
60.0,32.5,180.252
60.0,35.0,181.572
60.0,37.5,183.165
60.0,40.0,184.699
60.0,42.5,185.674
60.0,45.0,186.649
60.0,47.5,186.495
60.0,50.0,186.34
60.0,52.5,185.541
60.0,55.0,184.528
60.0,57.5,183.634
60.0,60.0,182.862
60.0,62.5,182.151
60.0,65.0,181.625
60.0,67.5,181.099
60.0,70.0,181.416
60.0,72.5,181.835
60.0,75.0,182.962
60.0,77.5,184.326
60.0,80.0,185.195
60.0,82.5,185.568
60.0,85.0,185.838
60.0,87.5,185.798
60.0,90.0,185.758
60.0,92.5,185.411
60.0,95.0,185.064
60.0,97.5,184.414
60.0,100.0,183.692
60.0,102.5,186.785
60.0,105.0,193.343
60.0,107.5,197.974
60.0,110.0,196.826
60.0,112.5,195.677
60.0,115.0,195.372
60.0,117.5,195.066
60.0,120.0,194.281
60.0,122.5,193.335
60.0,125.0,191.985
60.0,127.5,190.229
60.0,130.0,188.72
60.0,132.5,187.537
60.0,135.0,186.354
60.0,137.5,185.895
60.0,140.0,185.435
60.0,142.5,184.842
60.0,145.0,184.203
60.0,147.5,183.855
60.0,150.0,183.797
60.0,152.5,184.282
60.0,155.0,186.395
60.0,157.5,188.555
60.0,160.0,191.356
60.0,162.5,194.157
60.0,165.0,196.207
60.0,167.5,198.007
60.0,170.0,199.507
60.0,172.5,200.708
60.0,175.0,201.666
60.0,177.5,201.896
60.0,180.0,202.126
60.0,182.5,202.174
60.0,185.0,202.221
60.0,187.5,203.098
60.0,190.0,204.366
60.0,192.5,205.427
60.0,195.0,206.282
60.0,197.5,207.036
60.0,200.0,207.487
60.0,202.5,207.937
60.0,205.0,208.384
60.0,207.5,208.832
60.0,210.0,209.015
60.0,212.5,209.11
60.0,215.0,209.206
60.0,217.5,210.375
60.0,220.0,211.389
60.0,222.5,211.938
60.0,225.0,212.486
